Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
25,C-059,180738,2025,Toyota,RAV4,Hybrid XSE,WHITE,43362,Yes,4.4,2026-09-02,C,36000.0
24,C-077,181200,2025,Toyota,RAV4,LE,GRAY,11517,Yes,4.6,2026-09-02,C,27000.0
47,B-261,180234,2025,Toyota,RAV4,XLE,BLUE,36412,Yes,3.4,2026-09-02,B,27200.0
33,F-005.1,178458,2025,Toyota,RAV4,XLE,BLACK,9758,Yes,4.2,2026-09-02,F,30000.0
27,C-099,181035,2025,Toyota,RAV4,XLE Premium,WHITE,12265,Yes,4.7,2026-09-02,C,34000.0
25,B-019,180374,2025,Toyota,RAV4,XLE Premium,SILVER,16417,Yes,4.7,2026-09-02,B,32400.0
8,C-085.2,181571,2024,Toyota,RAV4,Hybrid XSE,WHITE,17639,No,"",2026-09-02,C,36200.0
24,C-049,180624,2024,Toyota,RAV4,LE,WHITE,47452,Yes,"",2026-09-02,C,22800.0
8,B-171,180580,2024,Toyota,RAV4,LE,GRAY,41384,No,"",2026-09-02,B,22600.0
28,D-174,180443,2024,Toyota,RAV4,XLE,SILVER,65408,Yes,4.6,2026-09-02,D,23000.0
7,B-190,180862,2024,Toyota,RAV4,XLE,BLUE,42209,No,"",2026-09-02,B,24000.0
31,C-098,181044,2024,Toyota,RAV4,XLE Premium,BLUE,17534,Yes,4.3,2026-09-02,C,31000.0
8,B-169,180360,2023,Toyota,RAV4,Hybrid LE,WHITE,55955,No,"",2026-09-02,B,23600.0
8,B-194,180870,2023,Toyota,RAV4,Hybrid XLE,WHITE,41474,No,"",2026-09-02,B,27600.0
7,B-189,180859,2023,Toyota,RAV4,LE,WHITE,53679,No,"",2026-09-02,B,20300.0
29,C-276,179581,2022,Toyota,RAV4,HYBRID XLE PREM,GRAY,51541,Yes,3.9,2026-09-02,C,27200.0
25,W-013,179600,2022,Toyota,RAV4,LE,SILVER,64826,Yes,"",2026-09-02,W,18000.0
36,F-010,177517,2022,Toyota,RAV4,XLE,GRAY,46039,Yes,4.0,2026-09-02,F,23200.0
25,W-014,177648,2022,Toyota,RAV4,XLE,GRAY,104353,Yes,"",2026-09-02,W,17300.0
36,C-096,181123,2022,Toyota,RAV4,XLE Premium,GRAY,31609,Yes,3.2,2026-09-02,C,23800.0
42,F-025,170151,2021,Toyota,RAV4,Hybrid LE,WHITE,57392,Yes,2.5,2026-09-02,F,14400.0
39,D-072,180789,2021,Toyota,RAV4,XLE,BLACK,81990,Yes,3.2,2026-09-02,D,18800.0
35,B-227,180739,2021,Toyota,RAV4,XLE,GRAY,89204,Yes,4.2,2026-09-02,B,20200.0
8,A-114,180797,2021,Toyota,RAV4,XLE,BLACK,107730,No,"",2026-09-02,A,16400.0
34,A-190,180828,2021,Toyota,RAV4,XLE,GRAY,87193,Yes,4.2,2026-09-02,A,19800.0
33,D-020,180905,2021,Toyota,RAV4,XLE,SILVER,57812,Yes,3.8,2026-09-02,D,20600.0
36,C-084,181262,2021,Toyota,RAV4,XLE Premium,BLACK,43447,Yes,4.1,2026-09-02,C,23200.0
29,A-287,179583,2021,Toyota,RAV4,XLE Premium,GRAY,41840,Yes,4.5,2026-09-02,A,26800.0
39,F-036,176379,2020,Toyota,RAV4,XLE,GRAY,137850,Yes,3.6,2026-09-02,F,13200.0
32,A-055,180728,2019,Toyota,RAV4,LE,WHITE,71708,Yes,4.1,2026-09-02,A,18300.0
7,B-006,181139,2019,Toyota,RAV4,XLE,GRAY,209928,No,"",2026-09-02,B,7900.0
25,C-905,180747,2019,Toyota,RAV4,XLE Premium,GRAY,39870,Yes,4.6,2026-09-02,C,21000.0
28,X-003,179105,2019,Toyota,RAV4,XLE Premium,SILVER,67319,Yes,3.5,2026-09-02,X,19200.0
8,A-270,180908,2018,Toyota,RAV4,LE,RED,226922,No,"",2026-09-02,A,5100.0
8,B-187,180729,2018,Toyota,RAV4,LE,BLUE,93214,No,"",2026-09-02,B,12500.0
35,A-389,181239,2018,Toyota,RAV4,LIMITED,SILVER,90925,Yes,3.7,2026-09-02,A,14600.0
26,A-066,181155,2018,Toyota,RAV4,LIMITED,WHITE,105865,Yes,4.0,2026-09-02,A,14200.0
7,A-385,181347,2018,Toyota,RAV4,XLE,BLUE,152844,No,"",2026-09-02,A,7300.0
9,A-130,180814,2016,Toyota,RAV4,XLE,BLACK,137111,No,"",2026-09-02,A,9900.0
9,B-161.8,181408,2014,Toyota,RAV4,LE,SILVER,65176,No,"",2026-09-02,B,11800.0
25,A-013,180509,2013,Toyota,RAV4,XLE,WHITE,123618,Yes,"",2026-09-02,A,6100.0
8,C-018,180705,2010,Toyota,RAV4,4DR 4-CYL 4,BEIGE,149287,No,"",2026-09-02,C,3000.0
26,B-017,181008,2024,Toyota,Sequoia,PLATINUM,WHITE,51524,Yes,"",2026-09-02,B,54600.0
25,B-367,181222,2024,Toyota,Sequoia,PLATINUM,GRAY,25352,Yes,4.8,2026-09-02,B,65500.0
35,A-124,180801,2022,Toyota,Sienna,XLE,WHITE,70118,Yes,4.4,2026-09-02,A,32800.0
8,A-023,180542,2013,Toyota,Sienna,XLE V6 8 PASS,WHITE,184663,No,"",2026-09-02,A,4100.0
9,B-467,180481,2011,Toyota,Sienna,LE V6,BLACK,221250,No,"",2026-09-02,B,1100.0
7,B-159.8,181166,2025,Toyota,Tacoma,SR5,WHITE,21440,No,"",2026-09-02,B,29200.0
7,B-184,180720,2025,Toyota,Tacoma,SR5,BLUE,31122,No,"",2026-09-02,B,27800.0
43,A-127,180812,2023,Toyota,Tacoma,SR5 V6,SILVER,67073,Yes,3.4,2026-09-02,A,23800.0
38,C-037,181197,2022,Toyota,Tacoma,SR5 V6,GRAY,51975,Yes,3.3,2026-09-02,C,27200.0
34,B-213,176535,2021,Toyota,Tacoma,SR,GRAY,79819,Yes,3.0,2026-09-02,B,18000.0
8,B-016,180997,2018,Toyota,Tacoma,TRD SPORT,BLUE,256591,No,"",2026-09-02,B,7800.0
24,C-036,180701,2017,Toyota,Tacoma,TRD OFF ROAD,WHITE,103992,Yes,"",2026-09-02,C,18800.0
35,B-388,180968,2014,Toyota,Tacoma,ACCESS CA,BLACK,112458,Yes,3.3,2026-09-02,B,11000.0
8,B-159,179006,2024,Toyota,Tundra,LIMITED,WHITE,15145,No,"",2026-09-02,B,44800.0
29,C-084.6,181465,2024,Toyota,Tundra,SR5,WHITE,24773,Yes,4.5,2026-09-02,C,37600.0
27,C-073,180752,2023,Toyota,Tundra,1794 EDITION,SILVER,22480,Yes,4.6,2026-09-02,C,45200.0
8,B-165,179218,2023,Toyota,Tundra,SR5,WHITE,34862,No,"",2026-09-02,B,32200.0
25,A-118,180280,2023,Toyota,Tundra,SR5,GREEN,74861,Yes,"",2026-09-02,A,29500.0
37,A-387,181204,2019,Toyota,Tundra,SR5 4.6L V8,BLACK,100368,Yes,3.5,2026-09-02,A,16200.0
8,C-085.4,181575,2019,Toyota,Tundra,SR5 5.7L V8,WHITE,119513,No,"",2026-09-02,C,27400.0
7,B-204,180490,2016,Toyota,Tundra,LIMITED 5.7L,GRAY,196262,No,"",2026-09-02,B,13000.0
8,B-199,178694,2003,Toyota,Tundra,SR5 V8,OTHER,209291,No,"",2026-09-02,B,1800.0
8,B-175,180584,2023,Toyota,Venza,LIMITED,WHITE,34332,No,"",2026-09-02,B,34400.0
7,C-177,180407,2021,Toyota,Venza,LE,BLACK,95058,No,"",2026-09-02,C,16700.0
7,B-003,181137,2017,Toyota,Yaris iA,AUTO (NATL),RED,178549,No,"",2026-09-02,B,2200.0
29,D-051,180213,2024,Volkswagen,Atlas,2.0T SE W/TECH,BLACK,11091,Yes,4.6,2026-09-02,D,26600.0
29,D-085,181084,2018,Volkswagen,Atlas,3.6L V6 SEL,WHITE,78887,Yes,3.9,2026-09-02,D,11000.0
31,A-223,181256,2021,Volkswagen,Atlas Cross Sport,3.,BLACK,77506,Yes,4.3,2026-09-02,A,17800.0
31,A-098,181314,2021,Volkswagen,Atlas Cross Sport,3.,WHITE,75956,Yes,3.5,2026-09-02,A,17200.0
32,D-047,180363,2024,Volkswagen,Jetta,S,WHITE,35531,Yes,3.7,2026-09-02,D,14200.0
25,A-154,180911,2023,Volkswagen,Jetta,GLI Autobahn,WHITE,28095,Yes,4.5,2026-09-02,A,24000.0
28,D-035,180783,2023,Volkswagen,Jetta,S,WHITE,83115,Yes,4.0,2026-09-02,D,10800.0
32,A-037,180523,2023,Volkswagen,Jetta,S,GRAY,72913,Yes,3.8,2026-09-02,A,11100.0
33,D-075,180884,2023,Volkswagen,Jetta,SE,GRAY,29693,Yes,4.3,2026-09-02,D,16000.0
30,A-249,181443,2023,Volkswagen,Jetta,SEL,GRAY,23554,Yes,4.2,2026-09-02,A,17200.0
29,D-049,180212,2023,Volkswagen,Jetta,Sport,WHITE,26679,Yes,4.2,2026-09-02,D,14000.0
33,D-033,180787,2020,Volkswagen,Jetta,S,BLUE,59074,Yes,1.9,2026-09-02,D,8800.0
7,A-103.5,181569,2019,Volkswagen,Jetta,S,BLACK,119995,No,"",2026-09-02,A,3500.0
9,C-302,181005,2019,Volkswagen,Jetta,S,WHITE,145125,No,"",2026-09-02,C,4300.0
7,C-311,181117,2018,Volkswagen,Jetta,1.4T S,GRAY,93361,No,"",2026-09-02,C,5200.0
9,C-297,180518,2017,Volkswagen,Jetta,1.4T SE,BLACK,120243,No,"",2026-09-02,C,3800.0
7,B-161,180347,2016,Volkswagen,Jetta,SEDAN 1.4T S,BLACK,95959,No,"",2026-09-02,B,2700.0
24,D-295,179956,2014,Volkswagen,Jetta,SEDAN SE,WHITE,138659,Yes,"",2026-09-02,D,1400.0
9,B-206,180497,2012,Volkswagen,Jetta,SEDAN SE,BLACK,156576,No,"",2026-09-02,B,1500.0
6,A-158,181003,2011,Volkswagen,Jetta,SEDAN SE,WHITE,142523,No,"",2026-09-02,A,2400.0
8,C-394,180673,2011,Volkswagen,Jetta,SEDAN SEL PZEV,GRAY,131944,No,"",2026-09-02,C,1800.0
38,D-044,180500,2022,Volkswagen,Passat,2.0T LIMITED,WHITE,55277,Yes,2.7,2026-09-02,D,14000.0
38,F-045,176367,2020,Volkswagen,Passat,2.0T SEL,BLACK,73879,Yes,1.9,2026-09-02,F,9900.0
11,A-262,181548,2019,Volkswagen,Passat,2.0T SE R-LIN,GRAY,100417,No,"",2026-09-02,A,8600.0
38,A-175.2,181317,2018,Volkswagen,Passat,2.0T SE,SILVER,85946,Yes,3.2,2026-09-02,A,7500.0
8,B-263,180237,2017,Volkswagen,Passat,1.8T SE,GRAY,115878,No,"",2026-09-02,B,4300.0
44,B-039,179240,2017,Volkswagen,Passat,R-LINE W/COMF,GRAY,129024,Yes,1.7,2026-09-02,B,4000.0
8,C-374,180544,2016,Volkswagen,Passat,1.8T S,GRAY,154354,No,"",2026-09-02,C,2800.0
9,A-347,180448,2016,Volkswagen,Passat,1.8T SE,GOLD,180739,No,"",2026-09-02,A,2800.0
23,C-033,180663,2014,Volkswagen,Passat,SE,BLUE,89911,Yes,"",2026-09-02,C,3000.0
8,C-291,178053,2007,Volkswagen,Passat,SEDAN 2.0T,GRAY,44700,No,"",2026-09-02,C,1500.0
34,F-040,171762,2022,Volkswagen,Taos,S,BLUE,28828,Yes,1.4,2026-09-02,F,6600.0
8,A-103.3,181567,2024,Volkswagen,Tiguan,SE,SILVER,66168,No,"",2026-09-02,A,14300.0
30,B-142,180463,2022,Volkswagen,Tiguan,SE R-LINE BLA,BLACK,42232,Yes,4.6,2026-09-02,B,18400.0
31,D-039,180880,2022,Volkswagen,Tiguan,SE R-LINE BLA,GRAY,54282,Yes,3.5,2026-09-02,D,15800.0
42,F-051,175887,2021,Volkswagen,Tiguan,S,GRAY,95506,Yes,1.6,2026-09-02,F,5400.0
9,B-058,181537,2020,Volkswagen,Tiguan,S,WHITE,130859,No,"",2026-09-02,B,5600.0
30,B-272,180343,2019,Volkswagen,Tiguan,SE,WHITE,64461,Yes,3.7,2026-09-02,B,12200.0
8,W-021,181478,2018,Volkswagen,Tiguan,SEL,GREEN,92461,No,"",2026-09-02,W,5000.0
34,B-070,180329,2018,Volkswagen,Tiguan,SEL,WHITE,70109,Yes,3.4,2026-09-02,B,8400.0
8,C-246,181279,2009,Volkswagen,Tiguan,S,GRAY,139545,No,"",2026-09-02,C,500.0
8,B-152,179536,2023,Volvo,S60,PLUS BLACK EDITI,BLACK,29902,No,"",2026-09-02,B,23000.0
8,B-130,181543,2019,Volvo,S60,MOMENTUM,BROWN,102782,No,"",2026-09-02,B,6600.0
8,W-020,181415,2019,Volvo,S60,MOMENTUM,BLACK,135873,No,"",2026-09-02,W,5500.0
8,B-274,180353,2018,Volvo,S60,INSCRIPTION,BLACK,40971,No,"",2026-09-02,B,11800.0
36,D-249,180587,2013,Volvo,S60,T5,WHITE,87098,Yes,2.9,2026-09-02,D,4200.0
28,A-340,180367,2017,Volvo,S90,MOMENTUM,WHITE,82385,Yes,4.5,2026-09-02,A,11100.0
9,B-154,181427,2001,Volvo,V70,2.4 M SR 5DR WGN,WHITE,147926,No,"",2026-09-02,B,800.0
33,D-269,177283,2022,Volvo,V90,CROSS COUNTRY,GRAY,93748,Yes,4.6,2026-09-02,D,21800.0
32,W-009,177050,2019,Volvo,XC40,MOMENTUM,WHITE,105309,Yes,3.5,2026-09-02,W,8000.0
0,O-004,180758,2025,Volvo,XC60,PLUG-IN HYBRID,GRAY,4095,No,"",2026-09-02,O,50300.0
28,B-105,175427,2024,Volvo,XC60,PLUS DARK THEME,SILVER,20585,Yes,4.6,2026-09-02,B,32500.0
27,B-307,180807,2021,Volvo,XC60,INSCRIPTION,WHITE,51464,Yes,3.9,2026-09-02,B,20500.0
26,D-148,181489,2019,Volvo,XC60,R-DESIGN,RED,70037,Yes,3.8,2026-09-02,D,17400.0
8,B-150,178713,2021,Volvo,XC90,"",GRAY,99800,No,"",2026-09-02,B,16600.0
42,D-270,181456,2019,Volvo,XC90,MOMENTUM,BLACK,75203,Yes,2.5,2026-09-02,D,13200.0
8,C-247,180252,2009,Volvo,XC90,I6,GRAY,116180,No,"",2026-09-02,C,500.0
