Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
23,B-042,173501,2003,Mercedes-Benz,E Class,5.0L,SILVER,70306,Yes,"",2026-08-05,B,2100.0
9,B-008,175966,2000,Mercedes-Benz,E Class,4DR SDN 3.2L,BLACK,198899,No,"",2026-08-05,B,500.0
31,D-234,176149,2018,Mercedes-Benz,E-Class,"",GRAY,61320,Yes,4.1,2026-08-05,D,14200.0
9,B-160.7,175934,2015,Mercedes-Benz,GL Class,"",WHITE,152682,No,"",2026-08-05,B,4100.0
32,D-044,175596,2021,Mercedes-Benz,GLA,250 4MATIC,BLUE,40302,Yes,4.4,2026-08-05,D,20000.0
42,D-245,175332,2021,Mercedes-Benz,GLA,250 GLA 250 SUV,BLACK,44154,Yes,2.9,2026-08-05,D,18200.0
0,A-903,176217,2021,Mercedes-Benz,GLA,GLA-CLASS GLA250 4MA,BLUE,40302,No,"",2026-08-05,A,19500.0
9,C-388,175126,2016,Mercedes-Benz,GLA,250 4DR GLA,GRAY,128392,No,"",2026-08-05,C,3400.0
31,D-232,176064,2021,Mercedes-Benz,GLC,300 SUV,SILVER,50240,Yes,3.2,2026-08-05,D,19400.0
32,B-227,175140,2018,Mercedes-Benz,GLC,300 GLC 300 SUV,WHITE,84366,Yes,3.7,2026-08-05,B,9400.0
24,B-428,175343,2017,Mercedes-Benz,GLC,300 GLC 300 SUV,WHITE,85391,Yes,"",2026-08-05,B,11200.0
28,A-131,175408,2026,Mercedes-Benz,GLE,350 GLE 350 SUV,BLACK,14872,Yes,4.6,2026-08-05,A,47500.0
26,D-236,176192,2022,Mercedes-Benz,GLE,450 4MATIC,BLUE,55134,Yes,4.9,2026-08-05,D,36200.0
25,F-001,170635,2021,Mercedes-Benz,GLE,350 GLE 350 SUV,GRAY,53224,Yes,3.2,2026-08-05,F,23400.0
32,X-013,174787,2018,Mercedes-Benz,GLE,350 4MATIC,BLACK,57868,Yes,3.9,2026-08-05,X,17000.0
9,D-247,176191,2010,Mercedes-Benz,GLK Class,GLK 350,TAN,147556,No,"",2026-08-05,D,2400.0
8,B-239,175484,2010,Mercedes-Benz,GLK Class,GLK 350,BLUE,165093,No,"",2026-08-05,B,1200.0
29,D-248,169385,2023,Mercedes-Benz,GLS,580 4MATIC,BLACK,55646,Yes,4.4,2026-08-05,D,48800.0
24,A-275,169968,2008,Mercedes-Benz,M Class,3.5L,WHITE,175867,Yes,"",2026-08-05,A,800.0
36,D-233,176078,2015,Mercedes-Benz,S Class,"",BLACK,77533,Yes,3.6,2026-08-05,D,16200.0
38,D-012,174408,2013,Mercedes-Benz,SL Class,SL 550,BLACK,79437,Yes,3.6,2026-08-05,D,17400.0
42,C-358,175360,2019,Mini,Cooper,"",RED,83908,Yes,2.6,2026-08-05,C,8200.0
34,F-004,172373,2025,Mitsubishi,Eclipse Cross,LE,BLACK,27775,Yes,4.2,2026-08-05,F,17000.0
41,F-117,170531,2022,Mitsubishi,Eclipse Cross,ES,BLACK,122829,Yes,1.3,2026-08-05,F,5000.0
29,B-088,174943,2024,Mitsubishi,Mirage G4,ES,GRAY,28601,Yes,3.9,2026-08-05,B,11600.0
30,B-286,175046,2025,Mitsubishi,Outlander,SE,BLACK,7673,Yes,4.6,2026-08-05,B,24900.0
30,B-350,172658,2024,Mitsubishi,Outlander,SE,SILVER,40598,Yes,4.3,2026-08-05,B,19200.0
26,C-409,175258,2024,Mitsubishi,Outlander,SE,RED,16557,Yes,4.8,2026-08-05,C,21600.0
29,F-018,171636,2024,Mitsubishi,Outlander,SEL,WHITE,23835,Yes,4.2,2026-08-05,F,23600.0
37,B-052,175960,2024,Mitsubishi,Outlander Sport,S,BLACK,77020,Yes,3.3,2026-08-05,B,10600.0
24,A-016,176051,2019,Mitsubishi,Outlander Sport,SE 2,BLUE,86985,Yes,"",2026-08-05,A,7200.0
44,F-158,170513,2015,Mitsubishi,Outlander Sport,SE,BLUE,97233,Yes,1.3,2026-08-05,F,1800.0
28,D-282,172425,2024,Nissan,Altima,2.5 SL,RED,12368,Yes,3.9,2026-08-05,D,22400.0
34,F-040,171609,2022,Nissan,Altima,2.5 SV,SILVER,47037,Yes,2.0,2026-08-05,F,12800.0
26,F-031,171770,2022,Nissan,Altima,2.5 SV,BLUE,83146,Yes,4.1,2026-08-05,F,11800.0
40,F-026,171897,2021,Nissan,Altima,2.0 SR,BLUE,76762,Yes,3.4,2026-08-05,F,12200.0
44,F-204,170264,2021,Nissan,Altima,2.5 SR,SILVER,99022,Yes,1.6,2026-08-05,F,4400.0
24,B-112,174861,2020,Nissan,Altima,2.5 S,BLACK,103198,Yes,"",2026-08-05,B,7500.0
42,D-102.3,175977,2020,Nissan,Altima,2.5 S,WHITE,100403,Yes,1.8,2026-08-05,D,5800.0
42,F-129,166455,2020,Nissan,Altima,2.5 S,BLUE,156687,Yes,1.8,2026-08-05,F,3600.0
43,D-222.1,175677,2015,Nissan,Altima,2.5 S,BLACK,122430,Yes,2.0,2026-08-05,D,1800.0
7,C-361,175413,2015,Nissan,Altima,2.5 SV,GRAY,188441,No,"",2026-08-05,C,1600.0
9,A-260,175678,2014,Nissan,Altima,2.5,BLACK,311251,No,"",2026-08-05,A,600.0
44,F-209,170247,2014,Nissan,Altima,2.5 S,GRAY,170706,Yes,1.4,2026-08-05,F,500.0
23,A-002,174180,2014,Nissan,Altima,2.5 SV,BLACK,82635,Yes,"",2026-08-05,A,500.0
8,B-471,175832,2013,Nissan,Altima,2.5,BLACK,213705,No,"",2026-08-05,B,600.0
7,B-124,175365,2013,Nissan,Altima,2.5 S,GRAY,145324,No,"",2026-08-05,B,1600.0
23,D-299,175520,2010,Nissan,Altima,2.5 S,WHITE,158967,Yes,"",2026-08-05,D,500.0
8,C-261,175750,2009,Nissan,Altima,2.5 S,SILVER,108431,No,"",2026-08-05,C,900.0
25,A-121,174035,2005,Nissan,Altima,2.5 S,GRAY,130366,Yes,"",2026-08-05,A,1500.0
37,F-019,166024,2024,Nissan,Ariya,EMPOWER+,BLACK,26914,Yes,4.1,2026-08-05,F,21400.0
8,B-199,175081,2019,Nissan,Armada,SL,BLUE,132915,No,"",2026-08-05,B,8000.0
28,A-084,175946,2025,Nissan,Frontier,PRO-X,ORANGE,1512,Yes,4.7,2026-08-05,A,32600.0
26,A-078,175924,2025,Nissan,Frontier,SV,WHITE,1399,Yes,4.9,2026-08-05,A,29200.0
34,C-177,175425,2023,Nissan,Frontier,PRO-4X,TAN,50336,Yes,2.8,2026-08-05,C,26000.0
31,D-036,174600,2023,Nissan,Frontier,SV,BLACK,22486,Yes,3.8,2026-08-05,D,23800.0
23,B-233,174313,2016,Nissan,Frontier,DESERT RUNN,BLACK,82266,Yes,"",2026-08-05,B,10400.0
8,B-455,175943,2014,Nissan,Frontier,S,BLACK,76238,No,"",2026-08-05,B,5600.0
8,C-175,172236,2011,Nissan,JUKE,SL,SILVER,176014,No,"",2026-08-05,C,1000.0
26,A-069,175580,2025,Nissan,Kicks,SV,RED,160,Yes,5.0,2026-08-05,A,22800.0
28,A-073,175896,2025,Nissan,Kicks,SV,WHITE,861,Yes,4.9,2026-08-05,A,21600.0
32,C-238,175655,2023,Nissan,Kicks,SV,GRAY,83112,Yes,3.2,2026-08-05,C,8500.0
29,F-073,170724,2021,Nissan,Kicks,SV,GRAY,103275,Yes,1.7,2026-08-05,F,4900.0
35,A-100,176139,2020,Nissan,Kicks,S,SILVER,75610,Yes,3.6,2026-08-05,A,7000.0
33,A-028,176100,2020,Nissan,Kicks,S,SILVER,97095,Yes,3.8,2026-08-05,A,6600.0
26,B-228,174279,2020,Nissan,Kicks,SV,SILVER,43450,Yes,3.9,2026-08-05,B,11000.0
28,F-150,170689,2019,Nissan,Kicks,S,BLACK,57205,Yes,1.5,2026-08-05,F,5000.0
41,F-113,171137,2021,Nissan,Maxima,SV,GRAY,112994,Yes,1.3,2026-08-05,F,5600.0
30,C-128,175650,2020,Nissan,Maxima,SL,GRAY,74760,Yes,4.2,2026-08-05,C,15000.0
23,B-139.5,176050,2018,Nissan,Maxima,SV,BLACK,72507,Yes,"",2026-08-05,B,8800.0
25,A-067,175894,2025,Nissan,Murano,SL,BLUE,1696,Yes,4.7,2026-08-05,A,32000.0
26,F-008,171203,2024,Nissan,Murano,SL,GRAY,9839,Yes,4.7,2026-08-05,F,26200.0
0,X-017,176043,2022,Nissan,Murano,SV,WHITE,31919,No,"",2026-08-05,X,18500.0
33,A-098,176065,2020,Nissan,Murano,S,BLACK,41655,Yes,4.0,2026-08-05,A,13300.0
32,D-125,175845,2020,Nissan,Murano,SV,WHITE,110462,Yes,4.0,2026-08-05,D,8000.0
8,B-425,176186,2018,Nissan,Murano,PLATINUM,SILVER,105942,No,"",2026-08-05,B,9000.0
10,B-454,175942,2016,Nissan,Murano,SL,WHITE,96268,No,"",2026-08-05,B,3800.0
25,A-900,173996,2019,Nissan,NV CARGO SV,"",WHITE,143776,Yes,"",2026-08-05,A,5800.0
7,B-144,174697,2025,Nissan,Pathfinder,SL,GREEN,15621,No,"",2026-08-05,B,28800.0
29,A-289,176169,2023,Nissan,Pathfinder,ROCK CREE,WHITE,89096,Yes,3.9,2026-08-05,A,21000.0
27,C-379,176077,2022,Nissan,Pathfinder,Platinum,RED,21147,Yes,4.7,2026-08-05,C,27200.0
9,C-171,175666,2018,Nissan,Pathfinder,SV,GRAY,113984,No,"",2026-08-05,C,5300.0
8,B-108.6,175961,2017,Nissan,Pathfinder,SL,BLUE,133781,No,"",2026-08-05,B,5500.0
24,B-451,174711,2017,Nissan,Pathfinder,SV,WHITE,121224,Yes,"",2026-08-05,B,2000.0
8,A-291,176058,2015,Nissan,Pathfinder,S,WHITE,146003,No,"",2026-08-05,A,1400.0
26,D-264,176007,2015,Nissan,Pathfinder,SL,GRAY,89359,Yes,"",2026-08-05,D,2400.0
7,C-114,175761,2007,Nissan,Pathfinder,LE,SILVER,121337,No,"",2026-08-05,C,500.0
7,B-002,175708,2007,Nissan,Pathfinder,SE,WHITE,304808,No,"",2026-08-05,B,500.0
24,B-475,174403,2013,Nissan,Quest,SL,GRAY,147742,Yes,"",2026-08-05,B,600.0
28,F-013,167869,2025,Nissan,Rogue,SV,SILVER,16155,Yes,4.7,2026-08-05,F,20000.0
29,D-294,175498,2024,Nissan,Rogue,SV,BLACK,11565,Yes,4.4,2026-08-05,D,19400.0
8,A-293,176031,2023,Nissan,Rogue,SV,BLACK,74701,Yes,4.6,2026-08-05,A,14200.0
28,A-043,174901,2023,Nissan,Rogue,SV,BLACK,27853,Yes,4.6,2026-08-05,A,19200.0
31,D-279,173352,2023,Nissan,Rogue,SV,BLACK,55036,Yes,3.8,2026-08-05,D,16000.0
24,D-298,175519,2023,Nissan,Rogue,SV,BLACK,65659,Yes,"",2026-08-05,D,14900.0
35,A-303,173676,2022,Nissan,Rogue,S,BLACK,94824,Yes,3.5,2026-08-05,A,11400.0
7,B-149,174747,2022,Nissan,Rogue,SL,SILVER,41660,No,"",2026-08-05,B,16800.0
30,C-281,175701,2021,Nissan,Rogue,Platinum,WHITE,32320,Yes,4.3,2026-08-05,C,20000.0
35,F-071,171911,2021,Nissan,Rogue,SV,WHITE,101330,Yes,2.3,2026-08-05,F,8600.0
33,C-297,174852,2020,Nissan,Rogue,SV,SILVER,66227,Yes,2.8,2026-08-05,C,10800.0
8,C-399,175432,2019,Nissan,Rogue,SL,SILVER,109661,No,"",2026-08-05,C,7000.0
37,F-091,165129,2019,Nissan,Rogue,SV,WHITE,35550,Yes,1.5,2026-08-05,F,8500.0
10,A-007,175028,2018,Nissan,Rogue,S,GRAY,210315,No,"",2026-08-05,A,2000.0
42,F-136,170188,2018,Nissan,Rogue,S,WHITE,179405,Yes,1.9,2026-08-05,F,1600.0
39,F-125,169725,2018,Nissan,Rogue,SV,WHITE,142364,Yes,1.3,2026-08-05,F,3400.0
8,A-294,176032,2017,Nissan,Rogue,SV,BLUE,262768,No,"",2026-08-05,A,1100.0
28,D-017,175814,2016,Nissan,Rogue,SV,BLUE,113068,Yes,"",2026-08-05,D,1800.0
8,B-237,175478,2015,Nissan,Rogue,S,WHITE,148537,No,"",2026-08-05,B,3300.0
8,B-272,174967,2015,Nissan,Rogue,SL,RED,92234,No,"",2026-08-05,B,6900.0
7,C-018,176178,2015,Nissan,Rogue,SV,GRAY,68142,No,"",2026-08-05,C,6500.0
7,A-298,173673,2013,Nissan,Rogue,S,BLACK,159311,No,"",2026-08-05,A,900.0
11,B-127,175370,2008,Nissan,Rogue,SL,BLUE,154312,No,"",2026-08-05,B,700.0
24,D-302,175672,2014,Nissan,Rogue Select,S,SILVER,89644,Yes,"",2026-08-05,D,1000.0
7,C-230,175579,2014,Nissan,Rogue Select,S,GRAY,178883,No,"",2026-08-05,C,1200.0
28,F-155,171658,2021,Nissan,Rogue Sport,S,GRAY,83888,Yes,2.3,2026-08-05,F,7200.0
29,B-049,175781,2020,Nissan,Rogue Sport,SV,RED,37933,Yes,4.6,2026-08-05,B,16600.0
32,B-050,175787,2019,Nissan,Rogue Sport,SV,BLACK,65525,Yes,3.8,2026-08-05,B,11000.0
37,B-051,175956,2018,Nissan,Rogue Sport,S,WHITE,92671,Yes,3.6,2026-08-05,B,7600.0
8,B-150,174518,2018,Nissan,Rogue Sport,SV,BLACK,140779,No,"",2026-08-05,B,2300.0
8,B-394.7,175955,2024,Nissan,Sentra,S,GRAY,30641,No,"",2026-08-05,B,15300.0
27,D-293,175494,2024,Nissan,Sentra,S,WHITE,9446,Yes,4.9,2026-08-05,D,17000.0
8,B-295,175971,2024,Nissan,Sentra,S,WHITE,37078,No,"",2026-08-05,B,14500.0
10,B-394.8,175953,2024,Nissan,Sentra,S,GRAY,34637,No,"",2026-08-05,B,15300.0
30,D-300,175627,2024,Nissan,Sentra,S,WHITE,23974,Yes,4.7,2026-08-05,D,16200.0
31,A-094,176075,2024,Nissan,Sentra,SV,GRAY,45039,Yes,3.3,2026-08-05,A,12100.0
24,A-198,175889,2022,Nissan,Sentra,S,SILVER,62484,Yes,"",2026-08-05,A,9800.0
8,D-121,175836,2022,Nissan,Sentra,SV,WHITE,175217,No,"",2026-08-05,D,4000.0
37,F-047,172569,2021,Nissan,Sentra,S,WHITE,57758,Yes,2.5,2026-08-05,F,9000.0
8,C-354,175127,2021,Nissan,Sentra,SV,WHITE,96529,No,"",2026-08-05,C,10200.0
7,D-007,175864,2018,Nissan,Sentra,SV,SILVER,126768,No,"",2026-08-05,D,3400.0
52,F-142,170521,2017,Nissan,Sentra,S,GRAY,179887,Yes,1.3,2026-08-05,F,1600.0
7,C-390,175129,2015,Nissan,Sentra,S,GRAY,160354,No,"",2026-08-05,C,1200.0
8,C-098,175252,2015,Nissan,Sentra,SV,BLACK,143862,No,"",2026-08-05,C,1500.0
31,C-170,175384,2024,Nissan,Titan,SV,BLACK,15108,Yes,4.4,2026-08-05,C,36200.0
23,D-275,172480,2019,Nissan,Titan,SV,BLUE,73838,Yes,"",2026-08-05,D,16200.0
27,A-063,175524,2025,Nissan,Versa,SV,BLACK,1509,Yes,4.9,2026-08-05,A,17500.0
39,C-362,175419,2020,Nissan,Versa,S,BLUE,87958,Yes,2.5,2026-08-05,C,5100.0
30,F-149,171163,2018,Nissan,Versa,SEDAN SV,SILVER,56085,Yes,2.0,2026-08-05,F,2000.0
7,A-300,174653,2017,Nissan,Versa,SEDAN SL,BLUE,126195,No,"",2026-08-05,A,700.0
9,C-321,170853,2015,Nissan,Versa,S PLUS,SILVER,90268,No,"",2026-08-05,C,1000.0
23,B-450,174596,2006,Nissan,Xterra,S,WHITE,189219,Yes,"",2026-08-05,B,1000.0
35,F-077,166467,2021,Polestar,Polestar 2,"",GRAY,110274,Yes,2.8,2026-08-05,F,7400.0
25,D-257,175973,2020,Porsche,911,CARRERA S,GRAY,38116,Yes,4.8,2026-08-05,D,112000.0
30,D-261,175548,2020,Porsche,Cayenne,"",BLACK,50101,Yes,3.7,2026-08-05,D,28600.0
29,A-392,175988,2020,Porsche,Cayenne,COUPE,BLACK,50181,Yes,4.5,2026-08-05,A,36000.0
8,C-131,174563,2016,Porsche,Cayenne,4DR,GRAY,121280,No,"",2026-08-05,C,9000.0
24,A-235,174064,2013,Porsche,Cayenne,4DR TIPT,BLACK,137372,Yes,"",2026-08-05,A,4500.0
26,B-364,174007,2022,Porsche,Macan,S,GRAY,26513,Yes,4.7,2026-08-05,B,44800.0
25,A-177,175572,2018,Porsche,Macan,"",BLUE,41571,Yes,4.6,2026-08-05,A,21600.0
30,B-107.7,175868,2016,Porsche,Macan,S,BLUE,101229,Yes,4.2,2026-08-05,B,8000.0
32,C-386,170470,2024,Ram,1500,Laramie,WHITE,40412,Yes,3.0,2026-08-05,C,28000.0
26,B-388,175451,2022,Ram,1500,Big Horn,WHITE,57910,Yes,4.8,2026-08-05,B,27600.0
35,B-393.2,175499,2021,Ram,1500,Big Horn,GRAY,100263,Yes,3.8,2026-08-05,B,17200.0
32,A-222,175508,2021,Ram,1500,Laramie,SILVER,75208,Yes,4.5,2026-08-05,A,28800.0
7,C-401,175180,2021,Ram,1500,LONGHORN,WHITE,118875,No,"",2026-08-05,C,22000.0
24,C-426,175546,2020,Ram,1500,Big Horn,SILVER,79683,Yes,"",2026-08-05,C,18000.0
8,A-173,175854,2017,Ram,1500,LONGHORN,BLACK,110579,No,"",2026-08-05,A,16400.0
32,O-001,174088,2017,Ram,1500,Rebel,RED,102045,Yes,3.6,2026-08-05,O,15500.0
24,A-158,172099,2017,Ram,1500,SLT,SILVER,159901,Yes,"",2026-08-05,A,6300.0
9,B-385,175318,2016,Ram,1500,Tradesman,BLACK,140488,No,"",2026-08-05,B,8600.0
8,A-314.4,175553,2012,Ram,1500,SLT,RED,133720,No,"",2026-08-05,A,4400.0
8,B-395.8,176160,2016,Ram,1500 ProMaster Vans,"",WHITE,91433,No,"",2026-08-05,B,7800.0
22,A-216.5,174851,2015,Ram,2500 ProMaster Vans,"",WHITE,96559,Yes,"",2026-08-05,A,8200.0
35,X-001,170239,2024,Ram,3500,Big Horn,WHITE,66275,Yes,4.2,2026-08-05,X,48200.0
28,D-061,175011,2025,Subaru,Ascent,Touring,SILVER,8549,Yes,4.6,2026-08-05,D,37800.0
10,C-213,175110,2019,Subaru,Ascent,Touring,WHITE,100966,No,"",2026-08-05,C,12000.0
33,D-039,175675,2019,Subaru,Crosstrek,Limited,GRAY,66761,Yes,3.1,2026-08-05,D,12800.0
26,D-129,173787,2018,Subaru,Crosstrek,Premium,GRAY,87171,Yes,"",2026-08-05,D,11800.0
30,A-226,175482,2023,Subaru,Forester,LIMITED,WHITE,35958,Yes,4.6,2026-08-05,A,23600.0
30,B-276,174048,2023,Subaru,Forester,TOURING,GREEN,39810,Yes,3.7,2026-08-05,B,24700.0
34,B-389,175454,2023,Subaru,Forester,TOURING,BLACK,27100,Yes,4.3,2026-08-05,B,25400.0
8,A-230,175380,2019,Subaru,Forester,TOURING,GRAY,105203,No,"",2026-08-05,A,13000.0
9,B-391,175461,2016,Subaru,Forester,2.5I PREMIU,SILVER,82445,No,"",2026-08-05,B,7200.0
7,B-281,172529,2018,Subaru,Impreza,Limited,BLUE,61680,No,"",2026-08-05,B,3000.0
7,A-240,175409,2018,Subaru,Impreza,Premium,WHITE,127278,No,"",2026-08-05,A,3000.0
8,A-243,175459,2018,Subaru,Impreza,SPORT,RED,105903,No,"",2026-08-05,A,5100.0
8,D-014,175003,2010,Subaru,Legacy,PREM ALL-WTHR,SILVER,166593,No,"",2026-08-05,D,800.0
27,B-303,175128,2020,Subaru,Outback,Limited,BLACK,52037,Yes,4.0,2026-08-05,B,19000.0
9,B-048,175779,2019,Subaru,Outback,Limited,GREEN,119670,No,"",2026-08-05,B,11800.0
40,C-299,174856,2016,Subaru,WRX,Limited,RED,85715,Yes,3.3,2026-08-05,C,10600.0
28,D-286,174431,2015,Subaru,WRX,4DR SDN MAN,WHITE,133888,Yes,"",2026-08-05,D,3000.0
36,D-089,175862,2023,Tesla,Model 3,"",GRAY,113887,Yes,3.6,2026-08-05,D,17600.0
25,B-057,176130,2022,Tesla,Model 3,"",WHITE,62718,Yes,"",2026-08-05,B,17000.0
25,B-256,175469,2021,Tesla,Model 3,Long Range,WHITE,53650,Yes,"",2026-08-05,B,21600.0
10,C-265,175760,2019,Tesla,Model 3,LONG RANGE,WHITE,112378,No,"",2026-08-05,C,14000.0
39,F-066,170025,2018,Tesla,Model 3,LONG RANGE B,BLACK,97927,Yes,2.3,2026-08-05,F,11600.0
29,D-194,175166,2022,Tesla,Model S,"",BLUE,61026,Yes,2.6,2026-08-05,D,38200.0
34,A-060,175415,2023,Tesla,Model Y,Long Range,GRAY,40654,Yes,3.4,2026-08-05,A,29400.0
41,D-200,175184,2022,Tesla,Model Y,Performance,GRAY,96358,Yes,3.9,2026-08-05,D,22700.0
8,B-374,174720,2024,Toyota,4Runner,SR5,GRAY,29227,No,"",2026-08-05,B,31200.0
35,C-382,175114,2023,Toyota,4Runner,TRD OFF ROAD,SILVER,27315,Yes,3.1,2026-08-05,C,34700.0
8,B-197,175368,2018,Toyota,4Runner,SR5,WHITE,156485,No,"",2026-08-05,B,16600.0
9,B-393.8,175608,2017,Toyota,4Runner,LIMITED,SILVER,98796,No,"",2026-08-05,B,25500.0
8,B-189,175348,2016,Toyota,4Runner,SR5,BLUE,59074,No,"",2026-08-05,B,17600.0
7,C-100,175274,2005,Toyota,Avalon,XLS,WHITE,220950,No,"",2026-08-05,C,1100.0
7,A-299,174635,2004,Toyota,Avalon,XLS,WHITE,125131,No,"",2026-08-05,A,1500.0
42,F-052,167897,2021,Toyota,C-HR,LE,GRAY,61527,Yes,2.5,2026-08-05,F,12000.0
31,F-028,170690,2021,Toyota,C-HR,XLE,BLACK,85684,Yes,3.7,2026-08-05,F,12400.0
37,F-046,172561,2020,Toyota,C-HR,LE,SILVER,143540,Yes,4.0,2026-08-05,F,8300.0
40,W-003,174576,2019,Toyota,C-HR,XLE,BLACK,95326,Yes,3.4,2026-08-05,W,9300.0
25,B-159,171760,2026,Toyota,Camry,SE,GRAY,30495,Yes,"",2026-08-05,B,24000.0
24,C-424,175517,2025,Toyota,Camry,LE,BLUE,22083,Yes,4.8,2026-08-05,C,24600.0
36,F-020,170090,2025,Toyota,Camry,SE,BLUE,31782,Yes,3.6,2026-08-05,F,25000.0
27,C-380,176080,2025,Toyota,Camry,SE,BLUE,60057,Yes,4.4,2026-08-05,C,23000.0
0,W-001,174882,2025,Toyota,Camry,XSE,GRAY,4642,No,"",2026-08-05,W,33500.0
24,C-044,175353,2024,Toyota,Camry,LE,WHITE,23390,Yes,4.4,2026-08-05,C,24400.0
34,C-397,175167,2024,Toyota,Camry,SE,GRAY,32453,Yes,3.8,2026-08-05,C,21000.0
36,C-079,175340,2024,Toyota,Camry,SE,BLACK,36063,Yes,3.5,2026-08-05,C,22800.0
44,D-076,175810,2024,Toyota,Camry,SE,BLUE,34814,Yes,2.4,2026-08-05,D,20800.0
29,C-050,175265,2023,Toyota,Camry,LE,SILVER,14607,Yes,4.2,2026-08-05,C,23000.0
34,B-016,175567,2023,Toyota,Camry,SE,GRAY,64378,Yes,3.2,2026-08-05,B,16200.0
8,C-104,175277,2022,Toyota,Camry,LE,GRAY,226908,No,"",2026-08-05,C,6000.0
25,C-022,176170,2022,Toyota,Camry,LE,GRAY,56338,Yes,4.4,2026-08-05,C,18200.0
31,C-074,175301,2021,Toyota,Camry,LE,WHITE,54704,Yes,3.7,2026-08-05,C,17200.0
35,F-082,172444,2021,Toyota,Camry,SE,WHITE,113903,Yes,3.3,2026-08-05,F,12000.0
26,F-043,171716,2021,Toyota,Camry,SE,SILVER,99074,Yes,4.3,2026-08-05,F,14200.0
9,C-222,175464,2021,Toyota,Camry,SE,SILVER,271048,No,"",2026-08-05,C,5200.0
33,B-223,175133,2021,Toyota,Camry,SE,GRAY,109996,Yes,3.0,2026-08-05,B,13800.0
11,C-102,175256,2021,Toyota,Camry,SE,BLACK,281093,No,"",2026-08-05,C,5200.0
40,F-053,172600,2020,Toyota,Camry,SE,BLACK,67860,Yes,2.3,2026-08-05,F,15100.0
45,F-133,170410,2020,Toyota,Camry,SE,GRAY,176088,Yes,1.3,2026-08-05,F,6400.0
33,D-212,175227,2020,Toyota,Camry,SE,BLUE,78834,Yes,2.9,2026-08-05,D,15200.0
8,A-126,175398,2020,Toyota,Camry,SE,BLUE,100408,No,"",2026-08-05,A,13000.0
7,C-097,175204,2020,Toyota,Camry,SE,BLACK,152763,No,"",2026-08-05,C,8200.0
37,B-135,176016,2019,Toyota,Camry,HYBRID XLE,WHITE,42938,Yes,3.6,2026-08-05,B,22000.0
8,C-015,175058,2018,Toyota,Camry,SE,SILVER,145498,No,"",2026-08-05,C,9400.0
27,B-053,175964,2017,Toyota,Camry,LE,BEIGE,95434,Yes,4.4,2026-08-05,B,13400.0
40,F-089,167295,2017,Toyota,Camry,SE,BLACK,147721,Yes,2.1,2026-08-05,F,4800.0
41,F-076,170548,2017,Toyota,Camry,SE,BEIGE,108704,Yes,2.1,2026-08-05,F,7800.0
10,C-107,175326,2014,Toyota,Camry,LE,GRAY,263865,No,"",2026-08-05,C,2700.0
50,F-137,167044,2014,Toyota,Camry,SE,GRAY,181630,Yes,2.1,2026-08-05,F,2100.0
10,B-208,175465,2014,Toyota,Camry,SE SPORT,GRAY,133872,No,"",2026-08-05,B,5600.0
24,B-220,174244,2012,Toyota,Camry,LE,RED,190863,Yes,"",2026-08-05,B,1300.0
8,B-183,175255,2012,Toyota,Camry,SE V6,RED,146043,No,"",2026-08-05,B,2800.0
9,B-160.3,175929,2009,Toyota,Camry,4DR SDN I4 AUT,BEIGE,185233,No,"",2026-08-05,B,800.0
9,B-453,175939,2009,Toyota,Camry,LE,RED,188746,No,"",2026-08-05,B,900.0
8,B-160.4,175932,2007,Toyota,Camry,LE,GRAY,198154,No,"",2026-08-05,B,800.0
24,A-352,170686,2005,Toyota,Camry,LE,BEIGE,89678,Yes,"",2026-08-05,A,2300.0
0,X-005,174898,2026,Toyota,Corolla,SE,BLACK,8,No,"",2026-08-05,X,25500.0
24,B-224,175136,2025,Toyota,Corolla,LE,GRAY,42404,Yes,"",2026-08-05,B,15800.0
40,F-039,165837,2025,Toyota,Corolla,LE,BLACK,18986,Yes,2.7,2026-08-05,F,17000.0
0,W-016,176202,2025,Toyota,Corolla,LE,GRAY,10568,No,"",2026-08-05,W,20500.0
24,B-287,175047,2024,Toyota,Corolla,HYBRID SE,GRAY,42785,Yes,"",2026-08-05,B,20200.0
7,A-117.1,174792,2024,Toyota,Corolla,LE,BLUE,54350,No,"",2026-08-05,A,7500.0
8,B-185,173834,2024,Toyota,Corolla,LE,SILVER,46662,No,"",2026-08-05,B,15400.0
25,C-031,175431,2024,Toyota,Corolla,LE,SILVER,29766,Yes,"",2026-08-05,C,15800.0
10,C-331,175188,2023,Toyota,Corolla,LE,SILVER,93264,No,"",2026-08-05,C,13500.0
36,F-088,171903,2023,Toyota,Corolla,LE,WHITE,146455,Yes,3.8,2026-08-05,F,10200.0
34,D-066,175725,2023,Toyota,Corolla,SE,SILVER,29020,Yes,2.2,2026-08-05,D,18400.0
7,A-031,175337,2022,Toyota,Corolla,LE,BLACK,169734,No,"",2026-08-05,A,6600.0
37,F-057,167619,2022,Toyota,Corolla,LE,BLUE,76080,Yes,2.3,2026-08-05,F,11600.0
7,C-236,175621,2022,Toyota,Corolla,LE,SILVER,105067,No,"",2026-08-05,C,10000.0
37,F-041,170530,2022,Toyota,Corolla,LE,BLACK,74315,Yes,3.6,2026-08-05,F,13600.0
7,B-193,175362,2022,Toyota,Corolla,LE,RED,53530,No,"",2026-08-05,B,10800.0
