Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
21,E-159,563462,2014,Nissan,Pathfinder,SV,BLACK,157601,No,"",2026-08-21,E,2000.0
23,C-008,562279,2011,Nissan,Pathfinder,LE,GRAY,183553,No,"",2026-08-21,C,1300.0
22,B-039.5,563294,2024,Nissan,Rogue,S,GRAY,48082,No,"",2026-08-21,B,15500.0
32,D-170,562691,2023,Nissan,Rogue,Platinum,GRAY,40395,Yes,4.4,2026-08-21,D,21200.0
33,C-038,562160,2021,Nissan,Rogue,SV,SILVER,91843,Yes,4.8,2026-08-21,C,12750.0
38,D-037,562991,2019,Nissan,Rogue,SV,WHITE,106431,Yes,3.7,2026-08-21,D,8400.0
43,C-064,560003,2018,Nissan,Rogue,S,GRAY,103096,Yes,3.0,2026-08-21,C,5200.0
37,A-013,561937,2018,Nissan,Rogue,S,BLUE,143236,Yes,3.6,2026-08-21,A,4800.0
40,D-052,562019,2018,Nissan,Rogue,SL,SILVER,163883,Yes,3.2,2026-08-21,D,5600.0
37,B-303,563022,2018,Nissan,Rogue,SV,BLUE,207959,Yes,3.2,2026-08-21,B,2500.0
40,D-134,562342,2018,Nissan,Rogue,SV,RED,117272,Yes,4.1,2026-08-21,D,8000.0
35,F-210,562629,2018,Nissan,Rogue,SV,GRAY,86360,Yes,4.4,2026-08-21,F,9000.0
22,B-052,563252,2017,Nissan,Rogue,SL,RED,120033,No,"",2026-08-21,B,5100.0
22,F-205,563096,2017,Nissan,Rogue,SV,GREEN,130877,No,"",2026-08-21,F,3300.0
22,B-111,562278,2017,Nissan,Rogue,SV,GRAY,112922,No,"",2026-08-21,B,7000.0
42,E-158,563053,2016,Nissan,Rogue,SL,GRAY,103161,Yes,3.2,2026-08-21,E,5000.0
22,C-047,562552,2016,Nissan,Rogue,SV,BLACK,155899,No,"",2026-08-21,C,3700.0
37,F-220,563095,2016,Nissan,Rogue,SV,RED,74528,Yes,4.2,2026-08-21,F,7000.0
23,B-160,562713,2016,Nissan,Rogue,SV,BLUE,109531,No,"",2026-08-21,B,4300.0
8,X-082,562018,2015,Nissan,Rogue,S,SILVER,152196,No,"",2026-08-21,X,700.0
22,B-102.3,563177,2015,Nissan,Rogue,SV,WHITE,150836,No,"",2026-08-21,B,1400.0
37,D-177,562785,2015,Nissan,Rogue,SV,BLACK,107104,Yes,3.4,2026-08-21,D,6100.0
22,F-023,561319,2014,Nissan,Rogue,SL,BLACK,101443,No,"",2026-08-21,F,2500.0
40,D-131,562338,2014,Nissan,Rogue,SV,GRAY,166514,Yes,3.4,2026-08-21,D,3000.0
41,F-140,562314,2013,Nissan,Rogue,S,BLUE,103491,Yes,3.0,2026-08-21,F,2200.0
40,E-143,562260,2013,Nissan,Rogue,SV,WHITE,94816,Yes,3.7,2026-08-21,E,3200.0
38,X-033,549029,2012,Nissan,Rogue,SL,WHITE,178732,Yes,1.2,2026-08-21,X,650.0
22,F-207,562632,2014,Nissan,Rogue Select,S,WHITE,165931,No,"",2026-08-21,F,1100.0
5,P-011,562907,2023,Nissan,Sentra,SR,BLACK,27541,No,"",2026-08-21,P,17700.0
21,B-240,556456,2019,Nissan,Sentra,S,WHITE,118077,No,"",2026-08-21,B,2200.0
22,C-070,562056,2019,Nissan,Sentra,S,BLACK,188406,No,"",2026-08-21,C,700.0
21,B-214,562393,2018,Nissan,Sentra,SV,GRAY,147172,No,"",2026-08-21,B,1500.0
22,B-196,562220,2017,Nissan,Sentra,SV,GRAY,100498,No,"",2026-08-21,B,3300.0
22,B-198,562255,2015,Nissan,Sentra,S,WHITE,168761,No,"",2026-08-21,B,1100.0
41,C-116,562575,2015,Nissan,Sentra,S,SILVER,242966,Yes,3.0,2026-08-21,C,700.0
5,Q-006,562326,2022,Nissan,Titan,SV,BLACK,87059,No,"",2026-08-21,Q,20200.0
36,A-010,561928,2021,Nissan,Titan,SL,WHITE,59631,Yes,3.9,2026-08-21,A,29600.0
47,C-230,562235,2018,Nissan,Titan,SV,BLACK,145594,Yes,3.0,2026-08-21,C,8600.0
46,D-136,562346,2017,Nissan,Titan,SV,BLUE,131137,Yes,3.0,2026-08-21,D,9400.0
48,E-225,562764,2018,Nissan,Titan XD,PRO-4X,BLACK,85144,Yes,3.2,2026-08-21,E,18300.0
23,B-116,562291,2016,Nissan,Titan XD,PLATINUM RE,RED,119309,No,"",2026-08-21,B,15000.0
32,F-218,563114,2017,Nissan,Versa,SEDAN S PLUS,BLUE,54781,Yes,3.9,2026-08-21,F,2200.0
22,B-178.4,563261,2016,Nissan,Versa,S,WHITE,134539,No,"",2026-08-21,B,1400.0
9,X-067,563420,2012,Nissan,Versa,SV,WHITE,118880,No,"",2026-08-21,X,650.0
22,B-119,562297,2009,Nissan,Versa,1.8 S,BLACK,93087,No,"",2026-08-21,B,2400.0
6,X-083,562078,2016,Nissan,Versa Note,SV,BLUE,1,No,"",2026-08-21,X,650.0
21,E-006,562695,2013,Nissan,Xterra,S,SILVER,220032,No,"",2026-08-21,E,1100.0
10,X-111,563474,2000,Nissan,Xterra,XE,BLACK,192044,No,"",2026-08-21,X,650.0
0,A-171,563587,2004,Pontiac,Grand Prix,GT,BLACK,276681,No,"",2026-08-21,A,650.0
46,D-071,562312,2004,Pontiac,Grand Prix,GT2,BLACK,276681,Yes,3.0,2026-08-21,D,700.0
32,A-255,563012,2020,Porsche,911,CARRERA S,TAN,21115,Yes,4.4,2026-08-21,A,120500.0
32,A-258,562133,2014,Porsche,Boxster,S,BLACK,55099,Yes,4.4,2026-08-21,A,41200.0
22,F-282,562132,2017,Porsche,Cayenne,"",GRAY,127780,No,"",2026-08-21,F,9000.0
22,A-237,562728,2016,Porsche,Cayenne,S,BLACK,132900,No,"",2026-08-21,A,9000.0
47,A-263,563020,2006,Porsche,Cayenne,S,SILVER,171275,Yes,3.0,2026-08-21,A,1300.0
5,P-001,561688,2026,Porsche,Macan,"",WHITE,9456,No,"",2026-08-21,P,55200.0
32,F-288,563201,2025,Porsche,Macan,"",GRAY,6182,Yes,5.0,2026-08-21,F,53400.0
36,A-256,561174,2018,Porsche,Panamera,"",WHITE,71246,Yes,4.5,2026-08-21,A,29000.0
39,E-020,563229,2013,Porsche,Panamera,4DR HB,BLACK,103723,Yes,4.2,2026-08-21,E,7800.0
22,E-203,563472,2024,Ram,1500,Tradesman,WHITE,144354,No,"",2026-08-21,E,15600.0
36,D-236,561523,2023,Ram,1500,Laramie,WHITE,101601,Yes,4.2,2026-08-21,D,27200.0
41,D-231,562254,2022,Ram,1500,Big Horn,BLACK,64463,Yes,3.6,2026-08-21,D,24000.0
5,M-005,562241,2022,Ram,1500,Laramie,SILVER,46592,No,"",2026-08-21,M,31500.0
22,E-167,563489,2021,Ram,1500,Big Horn,GRAY,160065,No,"",2026-08-21,E,16400.0
9,X-122,563465,2020,Ram,1500,Laramie,WHITE,99755,No,"",2026-08-21,X,19700.0
39,D-241,561522,2019,Ram,1500,BIG HORN/LONE S,GRAY,109265,Yes,3.7,2026-08-21,D,14000.0
48,D-096,560548,2019,Ram,1500,Laramie,BLACK,149846,Yes,3.6,2026-08-21,D,15200.0
22,F-161,556240,2019,Ram,1500,Limited,BLUE,185328,No,"",2026-08-21,F,13600.0
23,E-177,561775,2019,Ram,1500,LONGHORN,RED,64581,No,"",2026-08-21,E,23200.0
43,D-024,562212,2017,Ram,1500,EXPRESS,SILVER,105168,Yes,3.7,2026-08-21,D,12600.0
22,E-202,563482,2017,Ram,1500,EXPRESS,BLUE,105333,No,"",2026-08-21,E,10400.0
23,B-126,562354,2017,Ram,1500,Rebel,BLACK,130478,No,"",2026-08-21,B,15800.0
22,E-180,562884,2017,Ram,1500,Tradesman,BLACK,74144,No,"",2026-08-21,E,12400.0
22,E-215,562356,2016,Ram,1500,Laramie,WHITE,123293,No,"",2026-08-21,E,12800.0
22,E-205,562042,2016,Ram,1500,Tradesman,GREEN,98511,No,"",2026-08-21,E,8000.0
22,F-047,563310,2015,Ram,1500,EXPRESS,SILVER,131961,No,"",2026-08-21,F,7800.0
10,X-112,563202,2015,Ram,1500,Laramie,GRAY,105601,No,"",2026-08-21,X,5800.0
21,B-262,556552,2015,Ram,1500,Tradesman,WHITE,203792,No,"",2026-08-21,B,3600.0
22,C-299,563404,2014,Ram,1500,EXPRESS,RED,361333,No,"",2026-08-21,C,800.0
22,B-186,560646,2014,Ram,1500,EXPRESS,WHITE,76453,No,"",2026-08-21,B,7000.0
46,C-232,560735,2014,Ram,1500,Laramie,GRAY,121560,Yes,3.0,2026-08-21,C,9800.0
44,D-055,557950,2013,Ram,1500,Laramie,BURGUNDY,245092,Yes,3.2,2026-08-21,D,3200.0
9,C-024,556398,2017,Ram,1500 ProMaster Vans,"",WHITE,175133,No,"",2026-08-21,C,3600.0
34,Q-003,561755,2026,Ram,2500,Big Horn,BLUE,23086,Yes,4.8,2026-08-21,Q,39000.0
22,E-193,562171,2023,Ram,2500,POWER WAGON REB,BLUE,69924,No,"",2026-08-21,E,50400.0
46,E-247,562819,2022,Ram,2500,Tradesman,BLACK,133408,Yes,3.0,2026-08-21,E,18600.0
50,C-289,562723,2021,Ram,2500,Tradesman,GRAY,96873,Yes,3.0,2026-08-21,C,28000.0
38,D-302,559332,2020,Ram,2500,Tradesman,GRAY,134966,Yes,3.7,2026-08-21,D,15000.0
46,C-056,562988,2018,Ram,2500,Laramie,RED,88483,Yes,3.0,2026-08-21,C,24700.0
9,E-192,562170,2021,Ram,2500 ProMaster Vans,"",WHITE,107344,No,"",2026-08-21,E,12000.0
37,E-254,562403,2021,Ram,3500,Tradesman,WHITE,115523,Yes,4.2,2026-08-21,E,31000.0
33,E-101,562284,2019,Ram,3500,Limited,WHITE,133086,Yes,3.3,2026-08-21,E,37400.0
41,A-085,562507,2018,Ram,3500,Tradesman,WHITE,169449,Yes,3.0,2026-08-21,A,19800.0
37,X-023,554125,2014,Ram,3500,Tradesman,BLACK,250572,Yes,0.5,2026-08-21,X,5300.0
22,B-261,562969,2012,Ram,3500,Laramie,WHITE,256379,No,"",2026-08-21,B,11800.0
21,E-301,562153,2021,Ram,Promaster City,CARGO,SILVER,154014,No,"",2026-08-21,E,5800.0
21,B-108,559553,2018,Ram,Promaster City,CARGO,WHITE,109629,No,"",2026-08-21,B,5600.0
37,A-043,562503,2008,Saab,9-3,4DR SDN,RED,130323,Yes,3.5,2026-08-21,A,1900.0
0,A-182,563606,2006,Saab,9-3,2.0T,RED,151247,No,"",2026-08-21,A,650.0
22,F-189,562441,2006,Saab,9-3,4DR SPORT SDN,RED,151247,No,"",2026-08-21,F,600.0
0,A-197,563630,2008,Saturn,Aura,XE,TAN,117329,No,"",2026-08-21,A,650.0
22,C-301,563517,2008,Saturn,Aura,XE,TAN,117329,No,"",2026-08-21,C,600.0
40,D-031,561997,2003,Saturn,Ion,ION 2,BLACK,120546,Yes,3.0,2026-08-21,D,1600.0
39,A-023,561994,2013,Scion,FR-S,2DR CPE MAN (NA,GRAY,76624,Yes,3.0,2026-08-21,A,10000.0
45,F-135,562449,2012,Scion,tC,2DR HB AUTO (SE),RED,314836,Yes,3.0,2026-08-21,F,1000.0
45,D-054,561664,2008,Scion,tC,2DR HB AUTO (GS),WHITE,138744,Yes,3.0,2026-08-21,D,1400.0
22,B-238,562982,2004,Scion,xB,5DR WGN MANUAL (N,ORANGE,152896,No,"",2026-08-21,B,1200.0
30,G-003,562644,2026,Subaru,Crosstrek,Premium,SILVER,1873,Yes,4.8,2026-08-21,G,25400.0
34,F-084,562253,2024,Subaru,Crosstrek,Limited,GRAY,31000,Yes,4.0,2026-08-21,F,22400.0
36,F-286,562125,2024,Subaru,Crosstrek,Premium,BLUE,57496,Yes,3.0,2026-08-21,F,18400.0
40,D-035,562000,2022,Subaru,Crosstrek,Sport,WHITE,33982,Yes,3.9,2026-08-21,D,19000.0
30,D-081,562070,2021,Subaru,Crosstrek,Limited,BLACK,59549,Yes,4.6,2026-08-21,D,18800.0
22,B-178.9,563247,2019,Subaru,Crosstrek,Premium,WHITE,142630,No,"",2026-08-21,B,7500.0
20,F-086,561926,2017,Subaru,Crosstrek,Premium,RED,205669,No,"",2026-08-21,F,3700.0
37,D-154,562639,2016,Subaru,Crosstrek,Limited,BLACK,151935,Yes,4.0,2026-08-21,D,5200.0
39,D-181,562002,2025,Subaru,Forester,LIMITED,GRAY,30479,Yes,3.8,2026-08-21,D,26100.0
37,D-085,562083,2023,Subaru,Forester,LIMITED,RED,23356,Yes,4.0,2026-08-21,D,24200.0
45,D-058,560867,2019,Subaru,Forester,TOURING,SILVER,161174,Yes,3.0,2026-08-21,D,9200.0
42,E-074,562795,2018,Subaru,Forester,PREMIUM,RED,127423,Yes,3.6,2026-08-21,E,6800.0
31,E-156,563088,2025,Subaru,Impreza,Sport,WHITE,9562,Yes,5.0,2026-08-21,E,22400.0
22,E-211,563050,2013,Subaru,Impreza,SEDAN PREMIU,RED,82029,No,"",2026-08-21,E,4800.0
22,C-185,562191,2017,Subaru,Legacy,Premium,WHITE,147612,No,"",2026-08-21,C,3000.0
22,F-208,563097,2014,Subaru,Legacy,2.5I,WHITE,133710,No,"",2026-08-21,F,3000.0
34,F-083,562252,2025,Subaru,Outback,Limited,GREEN,36352,Yes,4.9,2026-08-21,F,27000.0
35,F-068,563209,2025,Subaru,Outback,Touring XT,GRAY,16222,Yes,4.6,2026-08-21,F,32000.0
42,D-209,563304,2019,Subaru,Outback,Limited,BLUE,94998,Yes,4.1,2026-08-21,D,12200.0
39,C-159,562590,2014,Subaru,Outback,2.5I PREMIUM,GRAY,137787,Yes,3.9,2026-08-21,C,3800.0
38,D-121,562325,2012,Subaru,Outback,2.5I LIMITED,WHITE,192658,Yes,4.1,2026-08-21,D,1800.0
22,B-030,562732,2011,Subaru,Outback,2.5I PREM,WHITE,115452,No,"",2026-08-21,B,5100.0
0,O-005,562246,2023,Subaru,WRX,PREMIUM,"",0,No,"",2026-08-21,O,24300.0
47,F-089,561927,2021,Subaru,WRX,PREMIUM,SILVER,85260,Yes,3.7,2026-08-21,F,13200.0
40,D-214,563307,2004,Suzuki,XL-7,LX,WHITE,164523,Yes,3.1,2026-08-21,D,2300.0
37,C-029,562387,2024,Tesla,Model 3,Long Range,GRAY,12103,Yes,4.0,2026-08-21,C,33750.0
38,A-104,562610,2017,Tesla,Model S,100D,BLACK,113916,Yes,2.9,2026-08-21,A,14600.0
36,E-259,560477,2025,Toyota,4Runner,TRD OFF ROAD,GRAY,25457,Yes,4.8,2026-08-21,E,43400.0
5,Q-008,562858,2023,Toyota,4Runner,TRD OFF ROAD,GREEN,66014,No,"",2026-08-21,Q,42200.0
22,F-030,563037,2018,Toyota,4Runner,SR5,GRAY,111870,No,"",2026-08-21,F,21600.0
39,A-103,562474,2016,Toyota,4Runner,SR5 PREMIUM,GRAY,123619,Yes,3.7,2026-08-21,A,18400.0
21,F-111,563416,2004,Toyota,4Runner,SR5 V6,GRAY,260049,No,"",2026-08-21,F,2500.0
40,B-005,562756,2020,Toyota,Avalon,Touring,SILVER,114614,Yes,3.5,2026-08-21,B,18600.0
10,X-120,562541,2014,Toyota,Avalon,HYBRID LIMITE,RED,39565,No,"",2026-08-21,X,7900.0
39,E-146,562714,2024,Toyota,bZ4X,XLE,GRAY,21446,Yes,4.0,2026-08-21,E,19200.0
35,C-156,562627,2018,Toyota,C-HR,XLE PREMIUM,SILVER,118258,Yes,4.5,2026-08-21,C,6600.0
34,C-048,563030,2026,Toyota,Camry,XLE,BLUE,2534,Yes,5.0,2026-08-21,C,33000.0
31,F-060,562784,2025,Toyota,Camry,SE,GRAY,31014,Yes,4.9,2026-08-21,F,27100.0
32,C-102,562232,2025,Toyota,Camry,SE,WHITE,26143,Yes,4.7,2026-08-21,C,27600.0
40,Q-002,561403,2024,Toyota,Camry,SE,BLACK,46268,Yes,4.1,2026-08-21,Q,23500.0
36,C-164,563101,2024,Toyota,Camry,XSE,WHITE,26104,Yes,4.1,2026-08-21,C,24000.0
39,D-210,563320,2022,Toyota,Camry,LE,GRAY,55397,Yes,3.7,2026-08-21,D,16400.0
23,C-193,561442,2022,Toyota,Camry,LE,GRAY,187000,No,"",2026-08-21,C,6200.0
62,X-010,561832,2017,Toyota,Camry,LE,BLUE,129143,Yes,0.5,2026-08-21,X,2800.0
21,B-045,563228,2016,Toyota,Camry,SE,BLUE,180309,No,"",2026-08-21,B,4900.0
45,F-137,560870,2015,Toyota,Camry,LE,GRAY,201052,Yes,3.0,2026-08-21,F,3400.0
22,B-189,561028,2015,Toyota,Camry,LE,GRAY,114124,No,"",2026-08-21,B,4300.0
8,X-107,562827,2009,Toyota,Camry,LE,WHITE,146864,No,"",2026-08-21,X,700.0
23,B-203,562878,2009,Toyota,Camry,XLE,GREEN,98172,No,"",2026-08-21,B,5200.0
22,C-278,562513,2008,Toyota,Camry,LE,SILVER,216281,No,"",2026-08-21,C,2000.0
22,C-068,562046,2008,Toyota,Camry,LE,BLUE,248846,No,"",2026-08-21,C,700.0
22,B-191,562213,2008,Toyota,Camry,LE,BEIGE,168383,No,"",2026-08-21,B,2000.0
23,C-171,562567,2005,Toyota,Camry,LE,GREEN,227389,No,"",2026-08-21,C,600.0
0,A-180,563603,2005,Toyota,Camry,LE,GREEN,227389,No,"",2026-08-21,A,650.0
9,X-108,562528,2004,Toyota,Camry,LE V6,GRAY,343432,No,"",2026-08-21,X,650.0
35,D-027,562641,2003,Toyota,Camry,SE,SILVER,134382,Yes,3.2,2026-08-21,D,4200.0
30,E-046,562648,2025,Toyota,Corolla,HATCHBACK SE,ORANGE,4800,Yes,4.9,2026-08-21,E,24200.0
22,E-175,562835,2024,Toyota,Corolla,LE,GRAY,58979,No,"",2026-08-21,E,16600.0
41,C-213,563075,2024,Toyota,Corolla,NIGHTSHADE E,BLACK,55164,Yes,4.1,2026-08-21,C,17700.0
40,C-176,563077,2024,Toyota,Corolla,SE,GRAY,36825,Yes,3.2,2026-08-21,C,16000.0
39,F-128,562924,2023,Toyota,Corolla,LE,BLACK,74869,Yes,4.1,2026-08-21,F,14500.0
43,C-166,562603,2022,Toyota,Corolla,LE,BLACK,24047,Yes,3.0,2026-08-21,C,14000.0
22,B-058,563258,2021,Toyota,Corolla,LE,GRAY,96877,No,"",2026-08-21,B,11100.0
39,C-266,561692,2021,Toyota,Corolla,SE,BLACK,124146,Yes,4.2,2026-08-21,C,12200.0
43,C-207,563106,2020,Toyota,Corolla,HATCHBACK XS,SILVER,64476,Yes,3.5,2026-08-21,C,13900.0
21,C-204,562599,2020,Toyota,Corolla,HYBRID LE,SILVER,250762,No,"",2026-08-21,C,4500.0
45,C-162,562595,2020,Toyota,Corolla,LE,RED,222111,Yes,3.0,2026-08-21,C,5500.0
38,X-013,560854,2019,Toyota,Corolla,LE,BLACK,196821,Yes,0.5,2026-08-21,X,2700.0
22,B-039.2,563298,2018,Toyota,Corolla,SE,GRAY,101433,No,"",2026-08-21,B,8700.0
38,F-236,562379,2018,Toyota,Corolla,XLE,BLUE,71997,Yes,4.4,2026-08-21,F,13600.0
22,B-195,560659,2017,Toyota,Corolla,SE,BLUE,106658,No,"",2026-08-21,B,7600.0
50,F-175,563060,2016,Toyota,Corolla,LE,BLACK,119668,Yes,3.0,2026-08-21,F,4400.0
21,C-214,563103,2016,Toyota,Corolla,LE,GRAY,134270,No,"",2026-08-21,C,6200.0
22,F-275,562122,2016,Toyota,Corolla,S PLUS,SILVER,132083,No,"",2026-08-21,F,6800.0
36,F-153,562458,2015,Toyota,Corolla,LE,RED,83741,Yes,3.6,2026-08-21,F,5400.0
22,C-195,562198,2014,Toyota,Corolla,LE,SILVER,127013,No,"",2026-08-21,C,6600.0
47,X-004,557502,2013,Toyota,Corolla,L,BEIGE,1,Yes,0.5,2026-08-21,X,700.0
47,E-102,562270,2013,Toyota,Corolla,L,BLUE,82061,Yes,3.0,2026-08-21,E,4500.0
22,C-005,562753,2013,Toyota,Corolla,LE,BLACK,141310,No,"",2026-08-21,C,2800.0
22,B-199,562880,2013,Toyota,Corolla,S,BLACK,160186,No,"",2026-08-21,B,4000.0
22,B-084,562871,2011,Toyota,Corolla,LE,BLACK,141653,No,"",2026-08-21,B,2500.0
46,E-138,562281,2010,Toyota,Corolla,4DR SDN AUTO,RED,164366,Yes,3.0,2026-08-21,E,2000.0
36,A-091,562607,2010,Toyota,Corolla,S,WHITE,151489,Yes,3.0,2026-08-21,A,4400.0
10,X-123,563496,2007,Toyota,Corolla,S,BLUE,1,No,"",2026-08-21,X,700.0
21,F-126,562918,2007,Toyota,Corolla,S,BLUE,199627,No,"",2026-08-21,F,2200.0
8,X-104,562766,2006,Toyota,Corolla,CE,RED,82775,No,"",2026-08-21,X,650.0
32,G-029,563325,2026,Toyota,Crown Signia,LIMITED,BLACK,81,Yes,5.0,2026-08-21,G,47000.0
35,F-290,563221,2024,Toyota,Grand Highlander,XLE,BLUE,23163,Yes,4.0,2026-08-21,F,36400.0
22,C-039,562161,2023,Toyota,Highlander,XLE,SILVER,165319,No,"",2026-08-21,C,18750.0
44,C-142,562598,2021,Toyota,Highlander,XLE,BLACK,149531,Yes,3.3,2026-08-21,C,17500.0
22,C-002,562751,2021,Toyota,Highlander,XLE,WHITE,124115,No,"",2026-08-21,C,19000.0
35,A-098,562398,2021,Toyota,Highlander,XSE,RED,108437,Yes,4.3,2026-08-21,A,21600.0
45,A-269,563016,2019,Toyota,Highlander,XLE,BLACK,124709,Yes,3.6,2026-08-21,A,14800.0
42,D-239,561532,2018,Toyota,Highlander,HYBRID LI,WHITE,124294,Yes,3.0,2026-08-21,D,16800.0
42,C-144,562617,2017,Toyota,Highlander,LE,WHITE,169862,Yes,4.2,2026-08-21,C,9400.0
22,F-213,563121,2017,Toyota,Highlander,XLE,GRAY,137314,No,"",2026-08-21,F,13600.0
22,B-150.1,563329,2013,Toyota,Highlander,LIMITED V,GREEN,122337,No,"",2026-08-21,B,7400.0
21,B-074,562934,2008,Toyota,Highlander,4DR B,WHITE,188932,No,"",2026-08-21,B,2600.0
38,F-136,562468,2018,Toyota,Prius,FOUR,WHITE,131808,Yes,3.1,2026-08-21,F,9500.0
22,F-085,561929,2016,Toyota,Prius,THREE TOURING,SILVER,224539,No,"",2026-08-21,F,4200.0
23,B-076,562933,2015,Toyota,Prius,TWO,WHITE,182662,No,"",2026-08-21,B,3900.0
22,B-096,557845,2011,Toyota,Prius,FOUR,SILVER,181662,No,"",2026-08-21,B,1600.0
23,B-162,562709,2007,Toyota,Prius,5DR HB (NATL),WHITE,1,No,"",2026-08-21,B,900.0
32,M-003,559253,2025,Toyota,RAV4,Hybrid XLE,WHITE,16464,Yes,4.9,2026-08-21,M,33800.0
22,B-066.4,563468,2025,Toyota,RAV4,XLE,WHITE,19629,No,"",2026-08-21,B,30200.0
56,E-120,560226,2024,Toyota,RAV4,LE,BLACK,67939,Yes,3.0,2026-08-21,E,16000.0
35,E-001,562686,2024,Toyota,RAV4,XLE,WHITE,31032,Yes,4.5,2026-08-21,E,27600.0
33,C-110,562178,2023,Toyota,RAV4,LE,WHITE,37116,Yes,4.4,2026-08-21,C,23000.0
40,C-113,562180,2022,Toyota,RAV4,XLE,GRAY,60007,Yes,3.9,2026-08-21,C,22200.0
22,C-215,563105,2021,Toyota,RAV4,XLE,BLACK,93162,No,"",2026-08-21,C,16400.0
35,F-248,562594,2020,Toyota,RAV4,Hybrid XLE,WHITE,113354,Yes,4.3,2026-08-21,F,17400.0
22,B-106,561972,2020,Toyota,RAV4,LE,GRAY,105371,No,"",2026-08-21,B,15800.0
34,D-114,562231,2020,Toyota,RAV4,XLE Premium,SILVER,105917,Yes,4.6,2026-08-21,D,20200.0
33,F-070,563212,2019,Toyota,RAV4,Limited,SILVER,43289,Yes,4.4,2026-08-21,F,22000.0
37,C-161,562621,2018,Toyota,RAV4,LE,BLUE,95410,Yes,4.0,2026-08-21,C,12400.0
22,C-168,562570,2018,Toyota,RAV4,LE,WHITE,166608,No,"",2026-08-21,C,7500.0
42,D-032,561975,2017,Toyota,RAV4,XLE,GRAY,115126,Yes,3.0,2026-08-21,D,13400.0
22,C-190,562606,2017,Toyota,RAV4,XLE,WHITE,145059,No,"",2026-08-21,C,9000.0
22,C-194,562195,2015,Toyota,RAV4,LE,SILVER,107756,No,"",2026-08-21,C,6400.0
22,F-265,563071,2014,Toyota,RAV4,LE,RED,153195,No,"",2026-08-21,F,5200.0
22,F-117,563414,2014,Toyota,RAV4,XLE,BLUE,134455,No,"",2026-08-21,F,6800.0
22,C-186,562194,2010,Toyota,RAV4,SPORT V6,GRAY,130707,No,"",2026-08-21,C,5400.0
22,C-165,562201,2008,Toyota,RAV4,4DR 4-CYL 4,BEIGE,158096,No,"",2026-08-21,C,3000.0
22,F-186,562672,2006,Toyota,RAV4,LIMITED V6,GREEN,147153,No,"",2026-08-21,F,4700.0
52,A-212,563415,2013,Toyota,Sequoia,LIMITED 5.7L,WHITE,195559,Yes,3.0,2026-08-21,A,8500.0
39,D-291,562808,2010,Toyota,Sequoia,PLATINUM 5.7,WHITE,160985,Yes,3.8,2026-08-21,D,6500.0
5,M-004,561544,2025,Toyota,Sienna,LIMITED,GRAY,15559,No,"",2026-08-21,M,50000.0
40,B-009,562754,2015,Toyota,Sienna,XLE 8 PASSENG,SILVER,156920,Yes,4.1,2026-08-21,B,10600.0
22,B-178.7,563174,2013,Toyota,Sienna,XLE 7 PASSENG,GRAY,147529,No,"",2026-08-21,B,7400.0
23,F-229,555846,2012,Toyota,Sienna,XLE 7 PASSENG,GRAY,187391,No,"",2026-08-21,F,4400.0
22,F-114,562551,2005,Toyota,Sienna,LE,BLUE,166075,No,"",2026-08-21,F,3000.0
22,C-057,563319,2003,Toyota,Sienna,CE,WHITE,217645,No,"",2026-08-21,C,600.0
0,A-169,563585,2003,Toyota,Sienna,MCL10L CE,WHITE,217645,No,"",2026-08-21,A,650.0
33,C-197,562197,2024,Toyota,Tacoma,SR5,SILVER,50421,Yes,3.9,2026-08-21,C,25800.0
29,D-038,562984,2024,Toyota,Tacoma,SR5,WHITE,15662,Yes,5.0,2026-08-21,D,31000.0
22,E-174,562903,2024,Toyota,Tacoma,TRD SPORT,BLUE,22268,No,"",2026-08-21,E,32400.0
39,C-109,562185,2024,Toyota,Tacoma,TRD SPORT,WHITE,21184,Yes,3.0,2026-08-21,C,25800.0
34,E-149,562716,2022,Toyota,Tacoma,SR5 V6,GRAY,33964,Yes,4.5,2026-08-21,E,28800.0
35,F-074,561871,2018,Toyota,Tacoma,SR,GRAY,87799,Yes,3.5,2026-08-21,F,18000.0
42,F-146,562323,2017,Toyota,Tacoma,SR V6,BLACK,178722,Yes,2.9,2026-08-21,F,15100.0
22,C-212,563109,2017,Toyota,Tacoma,TRD OFF ROAD,SILVER,100775,No,"",2026-08-21,C,20300.0
49,E-277,562788,2017,Toyota,Tacoma,TRD SPORT,BLUE,129695,Yes,4.0,2026-08-21,E,22000.0
42,E-047,562489,2016,Toyota,Tacoma,SR5 V6,BLACK,116350,Yes,3.2,2026-08-21,E,13000.0
37,D-153,562646,2014,Toyota,Tacoma,BASE V6,BLUE,154240,Yes,3.7,2026-08-21,D,18200.0
45,C-146,560623,2013,Toyota,Tacoma,BASE V6,BEIGE,116076,Yes,3.0,2026-08-21,C,13200.0
21,F-009,563419,2009,Toyota,Tacoma,ACCESS I4,RED,133248,No,"",2026-08-21,F,10200.0
22,B-184,562990,1997,Toyota,Tacoma,XTRACAB MANUA,BLUE,204716,No,"",2026-08-21,B,4000.0
31,C-104,562187,2025,Toyota,Tundra,SR5,GRAY,10989,Yes,4.5,2026-08-21,C,41500.0
