Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
24,A-145,178103,2025,Toyota,Corolla,HYBRID LE,SILVER,14973,Yes,4.8,2026-08-19,A,21400.0
29,C-078,178636,2025,Toyota,Corolla,LE,WHITE,7935,Yes,4.1,2026-08-19,C,19200.0
32,F-008,174835,2025,Toyota,Corolla,LE,BLACK,12697,Yes,3.6,2026-08-19,F,18600.0
40,F-033,170460,2025,Toyota,Corolla,LE,BLUE,42771,Yes,2.1,2026-08-19,F,12800.0
30,C-082,178651,2025,Toyota,Corolla,LE,RED,30813,Yes,4.5,2026-08-19,C,18600.0
24,B-199,175813,2024,Toyota,Corolla,HYBRID LE,RED,52319,Yes,"",2026-08-19,B,12200.0
9,C-022,177473,2024,Toyota,Corolla,HYBRID SE,BLUE,153002,No,"",2026-08-19,C,11400.0
30,A-132,178257,2024,Toyota,Corolla,LE,SILVER,43309,Yes,4.0,2026-08-19,A,17700.0
32,C-058,178190,2024,Toyota,Corolla,LE,GRAY,36447,Yes,3.8,2026-08-19,C,17200.0
8,B-159,177525,2023,Toyota,Corolla,LE,WHITE,31546,No,"",2026-08-19,B,15000.0
39,C-125,178352,2023,Toyota,Corolla,LE,SILVER,39614,Yes,3.2,2026-08-19,C,16200.0
8,B-160,177526,2022,Toyota,Corolla,LE,BLACK,54241,No,"",2026-08-19,B,11000.0
7,B-258,178796,2022,Toyota,Corolla,LE,BLACK,41515,No,"",2026-08-19,B,15400.0
0,B-469,178836,2022,Toyota,Corolla,LE,WHITE,81325,No,"",2026-08-19,B,5000.0
7,B-289,178126,2022,Toyota,Corolla,LE,WHITE,47536,No,"",2026-08-19,B,14500.0
29,C-031,177816,2022,Toyota,Corolla,SE,GRAY,55912,Yes,4.5,2026-08-19,C,16400.0
23,B-022,175591,2021,Toyota,Corolla,LE,WHITE,36614,Yes,"",2026-08-19,B,11600.0
37,F-022,173403,2021,Toyota,Corolla,LE,BLACK,93315,Yes,3.1,2026-08-19,F,10600.0
8,B-172,177875,2021,Toyota,Corolla,LE,RED,54304,No,"",2026-08-19,B,14700.0
41,F-111,174860,2021,Toyota,Corolla,SE,SILVER,122091,Yes,1.9,2026-08-19,F,6000.0
7,C-308,178097,2020,Toyota,Corolla,LE,BLACK,98823,No,"",2026-08-19,C,9000.0
11,B-010,178267,2019,Toyota,Corolla,LE,BLACK,278363,No,"",2026-08-19,B,2200.0
24,A-023,178523,2019,Toyota,Corolla,LE,SILVER,111817,Yes,"",2026-08-19,A,9300.0
44,F-114,173074,2019,Toyota,Corolla,LE,GRAY,118736,Yes,1.2,2026-08-19,F,1400.0
42,F-047,173853,2019,Toyota,Corolla,LE,WHITE,129912,Yes,2.2,2026-08-19,F,6400.0
8,B-308,178325,2019,Toyota,Corolla,SE,GRAY,122001,No,"",2026-08-19,B,9600.0
24,D-314,178631,2018,Toyota,Corolla,LE,GRAY,127085,Yes,"",2026-08-19,D,6400.0
24,A-019,178740,2018,Toyota,Corolla,LE,BLACK,91346,Yes,"",2026-08-19,A,7200.0
7,C-380,177371,2018,Toyota,Corolla,SE,BLACK,82372,No,"",2026-08-19,C,8000.0
9,A-016,178798,2017,Toyota,Corolla,LE,GRAY,84547,No,"",2026-08-19,A,7500.0
8,B-217,178127,2017,Toyota,Corolla,LE,GRAY,137549,No,"",2026-08-19,B,6400.0
43,D-113,178446,2017,Toyota,Corolla,SE,GRAY,96456,Yes,2.1,2026-08-19,D,5400.0
7,B-438,178138,2016,Toyota,Corolla,LE,BEIGE,212600,No,"",2026-08-19,B,3000.0
7,C-278,178016,2016,Toyota,Corolla,S PLUS,GRAY,111381,No,"",2026-08-19,C,4600.0
7,B-170,177870,2016,Toyota,Corolla,S PLUS,WHITE,105801,No,"",2026-08-19,B,7200.0
10,C-392,177799,2015,Toyota,Corolla,LE,WHITE,125357,No,"",2026-08-19,C,5200.0
10,B-466,178397,2015,Toyota,Corolla,S PLUS,RED,184044,No,"",2026-08-19,B,3400.0
26,C-023,177866,2014,Toyota,Corolla,S PLUS,BLACK,129753,Yes,"",2026-08-19,C,3400.0
7,C-393,177792,2011,Toyota,Corolla,LE,BLACK,105864,No,"",2026-08-19,C,3300.0
10,C-098,177661,2009,Toyota,Corolla,4DR SDN AUTO,GOLD,168516,No,"",2026-08-19,C,1900.0
24,D-313,178623,1997,Toyota,Corolla,BASE,SILVER,111478,Yes,"",2026-08-19,D,600.0
39,F-009,167881,2025,Toyota,Corolla Cross,LE,RED,15830,Yes,2.1,2026-08-19,F,23400.0
0,O-017,178711,2025,Toyota,Corolla Cross,XLE,BLACK,5734,No,"",2026-08-19,O,29000.0
0,O-016,178632,2024,Toyota,Corolla Cross,HYBRID,SILVER,21506,No,"",2026-08-19,O,27000.0
30,C-066,178329,2024,Toyota,Corolla Cross,XLE,SILVER,9019,Yes,4.7,2026-08-19,C,27000.0
0,O-019,178817,2023,Toyota,Corolla Cross,LE,SILVER,44519,No,"",2026-08-19,O,20700.0
32,A-328,178734,2023,Toyota,Corolla Cross,XLE,RED,35908,Yes,4.1,2026-08-19,A,22200.0
33,A-207,178069,2023,Toyota,Corolla Cross,XLE,GREEN,26872,Yes,4.2,2026-08-19,A,23200.0
11,C-387,177777,2024,Toyota,Grand Highlander,XLE,BLACK,85623,No,"",2026-08-19,C,28500.0
0,O-018,178816,2024,Toyota,Highlander,XLE,WHITE,27005,No,"",2026-08-19,O,34500.0
29,D-162,178106,2023,Toyota,Highlander,PLATINUM,GRAY,20819,Yes,4.5,2026-08-19,D,39600.0
7,B-178,177939,2023,Toyota,Highlander,XLE,GRAY,10947,No,"",2026-08-19,B,32000.0
26,B-020,177042,2022,Toyota,Highlander,L,GOLD,43498,Yes,"",2026-08-19,B,23000.0
9,C-146,177751,2022,Toyota,Highlander,Platinum,BLACK,32624,No,"",2026-08-19,C,36200.0
36,C-077,178635,2021,Toyota,Highlander,HYBRID LI,GRAY,121500,Yes,4.4,2026-08-19,C,22800.0
8,A-395,178785,2021,Toyota,Highlander,HYBRID XL,GRAY,93829,No,"",2026-08-19,A,23800.0
9,B-181,178395,2020,Toyota,Highlander,L,BLACK,51212,No,"",2026-08-19,B,18400.0
30,A-105,178760,2019,Toyota,Highlander,LE,GRAY,90629,Yes,4.8,2026-08-19,A,18500.0
24,B-015,178432,2017,Toyota,Highlander,LE PLUS,BLACK,80403,Yes,"",2026-08-19,B,14800.0
24,D-310,176570,2017,Toyota,Highlander,Limited,RED,59381,Yes,"",2026-08-19,D,17800.0
8,C-015,177820,2012,Toyota,Highlander,BASE V6,WHITE,198180,No,"",2026-08-19,C,4200.0
8,B-008,178369,2011,Toyota,Highlander,BASE V6,BLACK,321179,No,"",2026-08-19,B,1800.0
9,C-115,178178,2013,Toyota,Prius,FOUR,GRAY,151134,No,"",2026-08-19,C,3600.0
9,C-101,177928,2011,Toyota,Prius,TWO,SILVER,168437,No,"",2026-08-19,C,500.0
8,B-103,178552,2019,Toyota,Prius C,L,WHITE,193909,No,"",2026-08-19,B,3500.0
7,A-333,178245,2015,Toyota,Prius C,THREE,WHITE,239156,No,"",2026-08-19,A,2000.0
25,C-063,178241,2025,Toyota,Prius PHEV,"",PINK,20494,Yes,4.5,2026-08-19,C,25000.0
10,B-468,178420,2017,Toyota,Prius V,TWO,GREEN,170247,No,"",2026-08-19,B,5800.0
24,A-136,178266,2025,Toyota,RAV4,HYBRID LE,WHITE,9485,Yes,4.8,2026-08-19,A,31200.0
9,C-095.4,178786,2025,Toyota,RAV4,LE,WHITE,12155,No,"",2026-08-19,C,25800.0
25,C-041,178409,2025,Toyota,RAV4,XLE,RED,8272,Yes,4.6,2026-08-19,C,31000.0
26,D-138,178574,2025,Toyota,RAV4,XLE,SILVER,11444,Yes,4.5,2026-08-19,D,30600.0
26,C-073,178522,2025,Toyota,RAV4,XLE,BLACK,4418,Yes,4.6,2026-08-19,C,31200.0
24,C-047,177817,2025,Toyota,RAV4,XLE Premium,BLACK,5484,Yes,5.0,2026-08-19,C,37800.0
0,X-003,177613,2024,Toyota,RAV4,Hybrid SE,BLACK,34150,No,"",2026-08-19,X,33200.0
34,B-195,173897,2024,Toyota,RAV4,HYBRID XLE,RED,32413,Yes,4.0,2026-08-19,B,28000.0
24,B-019,178278,2024,Toyota,RAV4,XLE,BLACK,70658,Yes,"",2026-08-19,B,20600.0
26,C-083,178653,2023,Toyota,RAV4,Hybrid XLE,GRAY,12770,Yes,4.3,2026-08-19,C,32000.0
27,C-026,177942,2023,Toyota,RAV4,Hybrid XSE,BLUE,21760,Yes,4.7,2026-08-19,C,37800.0
9,B-036,178647,2023,Toyota,RAV4,LE,GRAY,80479,No,"",2026-08-19,B,18800.0
44,F-032,168086,2023,Toyota,RAV4,XLE,WHITE,42219,Yes,2.1,2026-08-19,F,17000.0
29,C-070,178216,2023,Toyota,RAV4,XLE,GRAY,45347,Yes,3.2,2026-08-19,C,24600.0
33,A-039,177574,2023,Toyota,RAV4,XLE Premium,GRAY,122933,Yes,4.3,2026-08-19,A,20700.0
31,C-207,178289,2022,Toyota,RAV4,XLE,WHITE,61050,Yes,3.8,2026-08-19,C,22600.0
27,A-127,178011,2021,Toyota,RAV4,Hybrid XLE,GRAY,68969,Yes,4.3,2026-08-19,A,25000.0
24,A-128,178012,2021,Toyota,RAV4,LE,SILVER,58036,Yes,"",2026-08-19,A,19400.0
29,C-071,178438,2021,Toyota,RAV4,XLE,WHITE,61344,Yes,4.0,2026-08-19,C,20800.0
8,B-179,177943,2021,Toyota,RAV4,XLE,WHITE,63549,No,"",2026-08-19,B,18800.0
23,C-052,177925,2021,Toyota,RAV4,XLE,SILVER,44178,Yes,"",2026-08-19,C,22000.0
32,A-353,178554,2021,Toyota,RAV4,XLE Premium,SILVER,53286,Yes,4.2,2026-08-19,A,23400.0
8,A-274,177693,2021,Toyota,RAV4,XLE Premium,WHITE,230549,No,"",2026-08-19,A,14800.0
8,B-012,178407,2020,Toyota,RAV4,LE,WHITE,280913,No,"",2026-08-19,B,9200.0
26,C-075,178630,2020,Toyota,RAV4,XLE,WHITE,54898,Yes,4.3,2026-08-19,C,20600.0
35,A-067,178366,2019,Toyota,RAV4,XLE,SILVER,74299,Yes,3.5,2026-08-19,A,17400.0
49,D-013,178155,2019,Toyota,RAV4,XLE,WHITE,106383,Yes,1.3,2026-08-19,D,8000.0
24,D-295,178088,2018,Toyota,RAV4,XLE,BLUE,107931,Yes,"",2026-08-19,D,8800.0
8,C-253,176769,2017,Toyota,RAV4,LE,GRAY,173682,No,"",2026-08-19,C,7200.0
7,B-038,178624,2006,Toyota,RAV4,Limited,BLACK,187321,No,"",2026-08-19,B,1800.0
28,C-069,178412,2024,Toyota,Sequoia,LIMITED,BROWN,17518,Yes,4.4,2026-08-19,C,61600.0
8,C-095.5,178789,2021,Toyota,Sienna,XLE,SILVER,124972,No,"",2026-08-19,C,22500.0
42,C-902,177015,2021,Toyota,Sienna,XSE,BLACK,89769,Yes,3.0,2026-08-19,C,26500.0
9,C-299,178094,2020,Toyota,Sienna,LE,WHITE,162760,No,"",2026-08-19,C,11200.0
7,C-266,177565,2018,Toyota,Sienna,LE 8 PASSENGE,BLUE,133614,No,"",2026-08-19,C,12000.0
24,B-098,178347,2017,Toyota,Sienna,XLE 8 PASSENG,GRAY,110841,Yes,"",2026-08-19,B,12000.0
26,C-056,177940,2025,Toyota,Tacoma,SR5,SILVER,16343,Yes,4.3,2026-08-19,C,31200.0
27,A-091,178539,2025,Toyota,Tacoma,SR5,WHITE,26206,Yes,4.6,2026-08-19,A,30600.0
35,B-210,177744,2023,Toyota,Tacoma,TRD OFF ROAD,WHITE,38340,Yes,3.8,2026-08-19,B,33000.0
40,A-233,178735,2023,Toyota,Tacoma,TRD SPORT,GRAY,43559,Yes,3.3,2026-08-19,A,29000.0
28,D-040,177542,2023,Toyota,Tacoma,TRD SPORT,GRAY,17505,Yes,4.0,2026-08-19,D,37200.0
25,C-053,177898,2022,Toyota,Tacoma,SR5 V6,RED,89742,Yes,"",2026-08-19,C,22000.0
33,C-029,177933,2022,Toyota,Tacoma,SR5 V6,SILVER,52319,Yes,3.7,2026-08-19,C,25400.0
8,B-180,178393,2022,Toyota,Tacoma,TRD SPORT,WHITE,118264,No,"",2026-08-19,B,21200.0
30,B-097,178345,2021,Toyota,Tacoma,SR,WHITE,77568,Yes,3.7,2026-08-19,B,19800.0
29,B-225,178141,2019,Toyota,Tacoma, SR5,GRAY,91362,Yes,4.1,2026-08-19,B,19000.0
25,C-108,178070,2018,Toyota,Tacoma,SR5 V6,GRAY,29615,Yes,"",2026-08-19,C,12200.0
31,B-462,178388,2017,Toyota,Tacoma,TRD PRO,WHITE,92792,Yes,3.5,2026-08-19,B,26000.0
42,F-084,173387,2014,Toyota,Tacoma,"",RED,124317,Yes,3.3,2026-08-19,F,13000.0
72,F-107,173391,2014,Toyota,Tacoma,PRERUNNER V6,BLUE,227964,Yes,0.0,2026-08-19,F,2200.0
23,C-062,178205,2025,Toyota,Tundra,1794 Edition,GRAY,6959,Yes,4.8,2026-08-19,C,55400.0
32,B-216,177753,2017,Toyota,Tundra,1794 5.7L V8,WHITE,42281,Yes,3.6,2026-08-19,B,32000.0
9,C-128,178749,2011,Toyota,Tundra,GRADE 4.6L V8,RED,376913,No,"",2026-08-19,C,1400.0
33,D-183,177741,2024,Toyota,Venza,LE,BLUE,21679,Yes,3.9,2026-08-19,D,28100.0
27,A-064,178359,2023,Toyota,Venza,LE,GRAY,49903,Yes,4.9,2026-08-19,A,28300.0
0,O-020,178831,2023,Toyota,Venza,LIMITED,GRAY,32919,No,"",2026-08-19,O,34200.0
31,C-090,178682,2022,Toyota,Venza,LE,RED,52079,Yes,3.9,2026-08-19,C,24200.0
8,A-280,177774,2015,Toyota,Venza,LE,SILVER,199400,No,"",2026-08-19,A,3900.0
7,B-200,177721,2010,Toyota,Venza,4DR WGN I4,GREEN,235729,No,"",2026-08-19,B,2400.0
7,A-294,178488,2016,Toyota,Yaris,L,SILVER,138136,No,"",2026-08-19,A,3700.0
9,B-231,178304,2008,Toyota,Yaris,4DR SDN AUTO (,GRAY,166745,No,"",2026-08-19,B,1800.0
9,A-122,178007,2017,Toyota,Yaris iA,AUTO (NATL),BLUE,101335,No,"",2026-08-19,A,6400.0
29,B-061,177232,2022,Volkswagen,Atlas,2.0T SE W/TECH,WHITE,79288,Yes,3.8,2026-08-19,B,17000.0
24,D-289,173643,2021,Volkswagen,Atlas,3.6L V6 SEL PR,GRAY,63845,Yes,"",2026-08-19,D,12200.0
31,D-039,178000,2020,Volkswagen,Atlas,2.0T SE,WHITE,91504,Yes,4.3,2026-08-19,D,12200.0
8,A-305.2,178499,2018,Volkswagen,Atlas,3.6L V6 SEL,BLUE,130674,No,"",2026-08-19,A,7200.0
25,B-293,178143,2026,Volkswagen,Atlas Cross Sport,2.,BLACK,13966,Yes,4.5,2026-08-19,B,31000.0
35,B-138,178059,2024,Volkswagen,Atlas Cross Sport,2.,WHITE,42162,Yes,3.5,2026-08-19,B,22800.0
29,B-053,178387,2022,Volkswagen,Atlas Cross Sport,3.,BLACK,60124,Yes,4.8,2026-08-19,B,24600.0
28,C-119,178231,2021,Volkswagen,Atlas Cross Sport,3.,GRAY,51019,Yes,4.1,2026-08-19,C,18300.0
9,B-078,176226,2017,Volkswagen,GTI,"",WHITE,130236,No,"",2026-08-19,B,5800.0
8,D-021,178132,2016,Volkswagen,GTI,"",GRAY,129751,No,"",2026-08-19,D,6800.0
8,A-017,178807,2025,Volkswagen,Jetta,S,SILVER,55944,No,"",2026-08-19,A,15300.0
7,B-380,178764,2025,Volkswagen,Jetta,Sport,WHITE,35195,No,"",2026-08-19,B,16600.0
40,A-125,172644,2022,Volkswagen,Jetta,SEL,WHITE,46166,Yes,3.7,2026-08-19,A,15000.0
7,C-404,178664,2021,Volkswagen,Jetta,S,WHITE,80861,No,"",2026-08-19,C,7500.0
28,D-036,178145,2020,Volkswagen,Jetta,S,GRAY,52899,Yes,4.6,2026-08-19,D,10000.0
34,D-076,178157,2019,Volkswagen,Jetta,S,BLACK,61952,Yes,3.4,2026-08-19,D,10000.0
39,C-358,177684,2018,Volkswagen,Jetta,1.4T S,BLACK,89405,Yes,2.9,2026-08-19,C,5000.0
25,B-070,177654,2015,Volkswagen,Jetta,SEDAN 2.0L S,BLACK,91787,Yes,"",2026-08-19,B,5000.0
23,B-001,178374,2013,Volkswagen,Jetta,SEDAN BASE,GRAY,104267,Yes,"",2026-08-19,B,1600.0
10,C-102,178024,2009,Volkswagen,Jetta,SEDAN S,BLACK,118545,No,"",2026-08-19,C,600.0
10,C-295,178063,2017,Volkswagen,Passat,R-LINE W/COMF,BLUE,132313,No,"",2026-08-19,C,3400.0
7,A-326,178729,2003,Volkswagen,Passat,GLX,GRAY,81756,No,"",2026-08-19,A,500.0
24,B-375,178622,2023,Volkswagen,Taos,S,WHITE,30954,Yes,4.8,2026-08-19,B,16000.0
31,D-047,178004,2023,Volkswagen,Taos,S,BLUE,41047,Yes,4.0,2026-08-19,D,15600.0
30,D-077,178165,2023,Volkswagen,Taos,S,GRAY,24730,Yes,4.4,2026-08-19,D,16600.0
32,C-167,178246,2023,Volkswagen,Taos,SE,GRAY,53467,Yes,4.0,2026-08-19,C,15200.0
31,C-306,178604,2023,Volkswagen,Taos,SE,BLUE,66762,Yes,4.1,2026-08-19,C,14200.0
26,D-100,177806,2026,Volkswagen,Tiguan,SE R-LINE BLA,WHITE,857,Yes,4.9,2026-08-19,D,31600.0
28,A-073,178386,2025,Volkswagen,Tiguan,SE R-LINE BLA,WHITE,7678,Yes,4.0,2026-08-19,A,29100.0
32,D-035,178156,2023,Volkswagen,Tiguan,S,GRAY,48628,Yes,4.3,2026-08-19,D,14800.0
35,C-383,177755,2023,Volkswagen,Tiguan,S,GRAY,52206,Yes,3.1,2026-08-19,C,11700.0
34,A-090,178540,2023,Volkswagen,Tiguan,SE,BLUE,51325,Yes,3.1,2026-08-19,A,15200.0
0,X-007,177972,2023,Volkswagen,Tiguan,SE,WHITE,42176,No,"",2026-08-19,X,17200.0
31,B-204,177726,2022,Volkswagen,Tiguan,S,BLACK,52105,Yes,3.9,2026-08-19,B,13400.0
31,D-094,178376,2022,Volkswagen,Tiguan,S,BLACK,35064,Yes,4.2,2026-08-19,D,14600.0
29,D-270,177302,2022,Volkswagen,Tiguan,SEL R-Line,BLUE,24556,Yes,4.6,2026-08-19,D,22600.0
29,D-062,177999,2021,Volkswagen,Tiguan,SE,BLUE,41266,Yes,4.4,2026-08-19,D,15400.0
34,D-058,177996,2018,Volkswagen,Tiguan,S,GRAY,95430,Yes,4.3,2026-08-19,D,7100.0
39,D-151,177586,2018,Volkswagen,Tiguan,SEL,BLACK,96776,Yes,3.5,2026-08-19,D,7600.0
10,D-005,178271,2015,Volkswagen,Tiguan,S,BLACK,150238,No,"",2026-08-19,D,1400.0
38,B-054,178390,2019,Volvo,S60,"",BLUE,78268,Yes,3.9,2026-08-19,B,14400.0
23,B-064,177949,2012,Volvo,XC60,3.2L,WHITE,111861,Yes,"",2026-08-19,B,800.0
9,W-006,178609,2023,Volvo,XC90,PLUS,BLACK,101655,No,"",2026-08-19,W,17200.0
39,B-265,177533,2022,Volvo,XC90,"",WHITE,73155,Yes,3.6,2026-08-19,B,22200.0
