Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
8,B-159.8,180113,2022,Toyota,4Runner,SR5,BLUE,43927,No,"",2026-08-26,B,29600.0
9,C-038,180036,2017,Toyota,4Runner,SR5 PREMIUM,GRAY,239795,No,"",2026-08-26,C,12200.0
8,C-902,177814,2013,Toyota,4Runner,SR5,WHITE,136972,No,"",2026-08-26,C,10600.0
25,X-018,177750,2026,Toyota,bZ,XLE PLUS,GRAY,5193,Yes,4.8,2026-08-26,X,29200.0
23,X-002,177768,2026,Toyota,bZ,XLE PLUS,WHITE,3079,Yes,4.8,2026-08-26,X,29200.0
0,X-013,179456,2021,Toyota,C-HR,NIGHTSHADE EDIT,BLACK,40660,No,"",2026-08-26,X,20000.0
7,C-186,179347,2020,Toyota,C-HR,LE,SILVER,91465,No,"",2026-08-26,C,11400.0
9,A-016,179426,2020,Toyota,C-HR,LE,SILVER,160757,No,"",2026-08-26,A,6300.0
8,B-172,179274,2026,Toyota,Camry,SE,BLACK,7635,No,"",2026-08-26,B,29000.0
37,F-027,178698,2026,Toyota,Camry,SE,BLUE,18747,Yes,3.9,2026-08-26,F,25200.0
7,B-186,179790,2026,Toyota,Camry,SE,GRAY,148,No,"",2026-08-26,B,29400.0
8,B-170,179250,2026,Toyota,Camry,SE,GRAY,3217,No,"",2026-08-26,B,29400.0
29,D-141,179722,2025,Toyota,Camry,LE,WHITE,15272,Yes,4.5,2026-08-26,D,24400.0
7,B-155,179443,2025,Toyota,Camry,LE,BLACK,37527,No,"",2026-08-26,B,21600.0
25,C-034,179891,2025,Toyota,Camry,SE,WHITE,20260,Yes,4.4,2026-08-26,C,26600.0
25,C-123,179568,2025,Toyota,Camry,XSE,BLUE,51105,Yes,4.2,2026-08-26,C,27800.0
7,C-079.2,180141,2025,Toyota,Camry,XSE,BLUE,14220,No,"",2026-08-26,C,31500.0
7,B-197,179926,2024,Toyota,Camry,SE,RED,35587,No,"",2026-08-26,B,23000.0
27,A-233,179405,2024,Toyota,Camry,SE,GRAY,11430,Yes,4.7,2026-08-26,A,26200.0
8,F-026,177876,2024,Toyota,Camry,SE,GRAY,39323,No,"",2026-08-26,F,22600.0
37,D-064,178955,2023,Toyota,Camry,LE,SILVER,30280,Yes,2.1,2026-08-26,D,17000.0
35,C-024,179895,2023,Toyota,Camry,SE,BLACK,27366,Yes,3.9,2026-08-26,C,24000.0
29,C-413,179216,2023,Toyota,Camry,XSE,RED,25435,Yes,4.2,2026-08-26,C,27000.0
23,B-207,179103,2022,Toyota,Camry,LE,BLACK,38637,Yes,"",2026-08-26,B,17000.0
24,C-068,179289,2021,Toyota,Camry,LE,GRAY,39625,Yes,"",2026-08-26,C,16800.0
8,B-159.4,179931,2021,Toyota,Camry,SE,WHITE,220359,No,"",2026-08-26,B,7400.0
33,F-046,22,2021,Toyota,Camry,SE,BLUE,93862,Yes,1.5,2026-08-26,F,10400.0
24,C-032,177926,2021,Toyota,Camry,SE,BLACK,96329,Yes,"",2026-08-26,C,12800.0
8,B-183,179778,2020,Toyota,Camry,LE,BROWN,89084,No,"",2026-08-26,B,14200.0
23,C-903,177759,2020,Toyota,Camry,SE,SILVER,91567,Yes,"",2026-08-26,C,10000.0
7,A-120,178971,2019,Toyota,Camry,SE,WHITE,106250,No,"",2026-08-26,A,13800.0
11,B-451,177963,2018,Toyota,Camry,SE,SILVER,163125,No,"",2026-08-26,B,5600.0
8,D-140.7,179760,2018,Toyota,Camry,SE,GRAY,129835,No,"",2026-08-26,D,9700.0
8,C-019,179299,2018,Toyota,Camry,SE,GRAY,133319,No,"",2026-08-26,C,7200.0
42,F-045,157047,2018,Toyota,Camry,SE,SILVER,262881,Yes,1.4,2026-08-26,F,3700.0
10,C-125.4,180048,2014,Toyota,Camry,SE,BLACK,219501,No,"",2026-08-26,C,2400.0
8,C-104,179192,2013,Toyota,Camry,SE,GRAY,159402,No,"",2026-08-26,C,2800.0
7,B-159.3,179938,2012,Toyota,Camry,L,GRAY,97350,No,"",2026-08-26,B,7000.0
7,C-083,179736,2012,Toyota,Camry,LE,GRAY,200556,No,"",2026-08-26,C,1700.0
7,C-078.3,180108,2011,Toyota,Camry,4DR SDN I4 AUT,WHITE,221490,No,"",2026-08-26,C,1400.0
8,C-103,179171,2010,Toyota,Camry,LE,GRAY,176314,No,"",2026-08-26,C,1700.0
10,C-002,179046,2007,Toyota,Camry,CE,BEIGE,182291,No,"",2026-08-26,C,1000.0
7,A-137.4,179704,2007,Toyota,Camry,HYBRID 4DR SDN,GRAY,174884,No,"",2026-08-26,A,2300.0
9,C-114,179298,2007,Toyota,Camry,LE,SILVER,217571,No,"",2026-08-26,C,900.0
10,C-018,179775,2007,Toyota,Camry,XLE V6,SILVER,157408,No,"",2026-08-26,C,1000.0
8,C-015,179445,2005,Toyota,Camry,XLE V6,SILVER,1,No,"",2026-08-26,C,500.0
7,B-071,178998,2002,Toyota,Camry,LE,SILVER,310502,No,"",2026-08-26,B,500.0
7,B-376,178626,2007,Toyota,Camry Solara,SLE,BLACK,107035,No,"",2026-08-26,B,1000.0
29,D-088,179334,2026,Toyota,Corolla,HYBRID HYBRI,GRAY,13052,Yes,4.7,2026-08-26,D,25000.0
24,C-118,179542,2026,Toyota,Corolla,HYBRID HYBRI,BLACK,4105,Yes,4.8,2026-08-26,C,23600.0
7,B-196,179921,2026,Toyota,Corolla,LE,BLACK,6830,No,"",2026-08-26,B,20400.0
23,C-061,179112,2026,Toyota,Corolla,LE,SILVER,7921,Yes,"",2026-08-26,C,18200.0
24,A-133,179563,2025,Toyota,Corolla,LE,SILVER,15359,Yes,4.9,2026-08-26,A,20200.0
29,D-087,179332,2025,Toyota,Corolla,LE,SILVER,17249,Yes,4.5,2026-08-26,D,19800.0
26,A-137.1,179601,2025,Toyota,Corolla,LE,BLACK,8632,Yes,4.7,2026-08-26,A,20200.0
8,C-078.9,180140,2025,Toyota,Corolla,LE,SILVER,2797,No,"",2026-08-26,C,20800.0
25,B-464,179344,2024,Toyota,Corolla,HYBRID XLE,SILVER,53933,Yes,"",2026-08-26,B,16600.0
32,C-173,177623,2024,Toyota,Corolla,LE,SILVER,63083,Yes,3.6,2026-08-26,C,15000.0
35,D-075,179176,2024,Toyota,Corolla,LE,SILVER,45447,Yes,3.2,2026-08-26,D,16600.0
28,A-051,178877,2024,Toyota,Corolla,LE,SILVER,19477,Yes,4.4,2026-08-26,A,18500.0
7,B-178,179395,2024,Toyota,Corolla,LE,GRAY,56523,No,"",2026-08-26,B,16200.0
36,B-264,178897,2024,Toyota,Corolla,SE,SILVER,21814,Yes,4.0,2026-08-26,B,20200.0
9,B-167,179242,2023,Toyota,Corolla,LE,BLACK,29147,No,"",2026-08-26,B,15200.0
8,B-160,179018,2022,Toyota,Corolla,HYBRID LE,WHITE,88873,No,"",2026-08-26,B,14600.0
8,B-174,179381,2022,Toyota,Corolla,LE,SILVER,20936,No,"",2026-08-26,B,15000.0
38,C-269,179431,2022,Toyota,Corolla,LE,WHITE,78561,Yes,2.5,2026-08-26,C,11200.0
7,B-198,179927,2021,Toyota,Corolla,LE,GRAY,61696,No,"",2026-08-26,B,11000.0
8,B-175,177929,2021,Toyota,Corolla,LE,WHITE,97029,No,"",2026-08-26,B,9600.0
23,A-137,179574,2020,Toyota,Corolla,LE,GRAY,50712,Yes,"",2026-08-26,A,12200.0
8,C-033,179925,2020,Toyota,Corolla,LE,RED,165753,No,"",2026-08-26,C,5800.0
42,F-062,168513,2020,Toyota,Corolla,LE,BLUE,89888,Yes,1.6,2026-08-26,F,6200.0
8,F-025,177422,2018,Toyota,Corolla,LE,WHITE,162630,No,"",2026-08-26,F,4800.0
8,B-189,179806,2018,Toyota,Corolla,LE,SILVER,96561,No,"",2026-08-26,B,8800.0
53,D-031,179373,2017,Toyota,Corolla,LE,GRAY,121362,Yes,1.3,2026-08-26,D,4800.0
24,A-191,178541,2016,Toyota,Corolla,LE,BLACK,82319,Yes,"",2026-08-26,A,8500.0
7,B-195,179913,2016,Toyota,Corolla,LE,BLACK,139562,No,"",2026-08-26,B,4000.0
9,A-015,179851,2015,Toyota,Corolla,S PLUS,BLUE,170728,No,"",2026-08-26,A,4300.0
8,A-274,179159,2014,Toyota,Corolla,S PLUS,SILVER,147140,No,"",2026-08-26,A,5500.0
9,C-014,177921,2014,Toyota,Corolla,S PLUS,GRAY,166286,No,"",2026-08-26,C,3800.0
8,B-159.7,180109,2012,Toyota,Corolla,LE,SILVER,140348,No,"",2026-08-26,B,4000.0
7,C-112,179263,2011,Toyota,Corolla,LE,GRAY,182819,No,"",2026-08-26,C,2000.0
8,C-128,179684,2010,Toyota,Corolla,LE,BLACK,330266,No,"",2026-08-26,C,800.0
8,A-123,179413,2010,Toyota,Corolla,LE,BEIGE,100704,No,"",2026-08-26,A,2000.0
8,B-190,179890,2010,Toyota,Corolla,S,SILVER,136973,No,"",2026-08-26,B,600.0
7,C-003,179126,2007,Toyota,Corolla,CE,GREEN,162891,No,"",2026-08-26,C,1100.0
7,B-161,179023,2004,Toyota,Corolla,CE,OTHER,194128,No,"",2026-08-26,B,600.0
7,B-008,178890,2004,Toyota,Corolla,S,SILVER,148323,No,"",2026-08-26,B,600.0
9,C-110,179236,2003,Toyota,Corolla,S,SILVER,214788,No,"",2026-08-26,C,600.0
7,B-027,179572,2001,Toyota,Corolla,LE,GRAY,141637,No,"",2026-08-26,B,1000.0
27,C-408,179195,2026,Toyota,Corolla Cross,XLE,RED,3672,Yes,4.9,2026-08-26,C,32200.0
30,C-042,179102,2025,Toyota,Corolla Cross,HYBRID,WHITE,41737,Yes,3.5,2026-08-26,C,25600.0
31,A-047,178862,2025,Toyota,Corolla Cross,L,GRAY,68739,Yes,4.4,2026-08-26,A,21200.0
23,B-303,180052,2024,Toyota,Corolla Cross,LE,RED,40916,Yes,"",2026-08-26,B,21800.0
26,C-240,178876,2023,Toyota,Corolla Cross,XLE,SILVER,46771,Yes,4.5,2026-08-26,C,22200.0
7,B-251,180165,2008,Toyota,FJ Cruiser,4DR A,RED,217092,No,"",2026-08-26,B,8000.0
30,A-052,179419,2023,Toyota,GR86,PREMIUM,BLACK,29265,Yes,4.4,2026-08-26,A,29000.0
32,A-125,179415,2025,Toyota,Grand Highlander,HYB,GRAY,31051,Yes,4.5,2026-08-26,A,52600.0
29,C-121,179564,2024,Toyota,Grand Highlander,XLE,SILVER,23939,Yes,4.1,2026-08-26,C,39200.0
8,B-187,179799,2024,Toyota,Highlander,XLE,WHITE,21011,No,"",2026-08-26,B,35400.0
31,D-142.6,179805,2023,Toyota,Highlander,PLATINUM,GRAY,49095,Yes,4.4,2026-08-26,D,34800.0
8,B-177,179390,2023,Toyota,Highlander,XLE,GRAY,27198,No,"",2026-08-26,B,30000.0
9,B-184,179783,2021,Toyota,Highlander,LE,RED,57946,No,"",2026-08-26,B,24800.0
30,A-032,179062,2021,Toyota,Highlander,LIMITED,WHITE,64446,Yes,4.6,2026-08-26,A,30600.0
10,B-194,177677,2021,Toyota,Highlander,XLE,BLACK,36033,No,"",2026-08-26,B,24200.0
8,B-159.5,179933,2020,Toyota,Highlander,L,GRAY,59098,No,"",2026-08-26,B,19400.0
29,B-260,178863,2020,Toyota,Highlander,L,WHITE,131444,Yes,3.9,2026-08-26,B,15600.0
0,O-003,178855,2020,Toyota,Highlander,Limited,SILVER,70237,No,"",2026-08-26,O,25800.0
33,B-205,179011,2019,Toyota,Highlander,LE,WHITE,70894,Yes,3.4,2026-08-26,B,17600.0
37,B-140,179303,2019,Toyota,Highlander,SE,SILVER,64098,Yes,4.2,2026-08-26,B,24400.0
7,A-137.3,179592,2014,Toyota,Highlander,LE PLUS V,SILVER,164869,No,"",2026-08-26,A,6800.0
8,B-179,179396,2024,Toyota,Land Cruiser,(NA,YELLOW,21612,No,"",2026-08-26,B,57800.0
7,B-221,178133,2024,Toyota,Prius,LE,WHITE,122101,No,"",2026-08-26,B,16200.0
37,A-116,178961,2022,Toyota,Prius,LE,BLACK,71416,Yes,3.3,2026-08-26,A,16400.0
44,F-106,174862,2016,Toyota,Prius,THREE TOURING,WHITE,130040,Yes,1.8,2026-08-26,F,3200.0
23,B-219,179550,2013,Toyota,Prius V,FIVE,RED,91973,Yes,"",2026-08-26,B,8200.0
9,B-125,179118,2013,Toyota,Prius V,THREE,SILVER,140724,No,"",2026-08-26,B,5400.0
28,D-141.4,179781,2025,Toyota,RAV4,LE,WHITE,18238,Yes,4.6,2026-08-26,D,27200.0
24,C-421,179241,2025,Toyota,RAV4,LE,WHITE,10582,Yes,4.8,2026-08-26,C,27600.0
24,C-055,179119,2025,Toyota,RAV4,XLE,WHITE,14086,Yes,4.8,2026-08-26,C,31400.0
30,C-395,179154,2025,Toyota,RAV4,XLE,RED,28086,Yes,4.6,2026-08-26,C,29400.0
24,C-069,179300,2025,Toyota,RAV4,XLE,GRAY,30886,Yes,4.5,2026-08-26,C,29200.0
28,C-116,179480,2024,Toyota,RAV4,HYBRID XLE PREM,BLUE,48822,Yes,4.4,2026-08-26,C,31400.0
7,C-079.6,180143,2024,Toyota,RAV4,LE,RED,19666,No,"",2026-08-26,C,26400.0
8,B-193,179899,2024,Toyota,RAV4,XLE,GRAY,29161,No,"",2026-08-26,B,26200.0
31,D-070,179158,2024,Toyota,RAV4,XLE,WHITE,38827,Yes,4.6,2026-08-26,D,26500.0
26,C-080,179893,2024,Toyota,RAV4,XLE,BLUE,38180,Yes,4.4,2026-08-26,C,26800.0
8,B-192,179898,2023,Toyota,RAV4,LE,GRAY,4989,No,"",2026-08-26,B,24200.0
36,D-142.3,179797,2023,Toyota,RAV4,LE,GRAY,39429,Yes,3.9,2026-08-26,D,21000.0
27,D-097,179377,2023,Toyota,RAV4,XLE,WHITE,28469,Yes,4.6,2026-08-26,D,27000.0
8,C-079.8,180173,2023,Toyota,RAV4,XLE Premium,SILVER,26247,No,"",2026-08-26,C,26800.0
26,C-064,179255,2021,Toyota,RAV4,HYBRID XLE PREM,BLUE,49684,Yes,4.5,2026-08-26,C,28500.0
7,C-228,178883,2021,Toyota,RAV4,LE,BLUE,136081,No,"",2026-08-26,C,14400.0
36,B-124,178739,2021,Toyota,RAV4,XLE,SILVER,57341,Yes,4.0,2026-08-26,B,21300.0
7,C-111,179259,2020,Toyota,RAV4,LE,SILVER,140059,No,"",2026-08-26,C,11500.0
8,C-079.5,180145,2020,Toyota,RAV4,XLE,WHITE,42234,No,"",2026-08-26,C,22000.0
7,C-011,179260,2019,Toyota,RAV4,Hybrid XSE,SILVER,134523,No,"",2026-08-26,C,17200.0
23,C-031,178983,2018,Toyota,RAV4,LE,GRAY,77257,Yes,"",2026-08-26,C,10000.0
54,F-023,174825,2018,Toyota,RAV4,LE,BLUE,228228,Yes,1.4,2026-08-26,F,4900.0
32,B-110,179070,2018,Toyota,RAV4,XLE,GRAY,72724,Yes,3.5,2026-08-26,B,16400.0
8,A-010,180015,2018,Toyota,RAV4,XLE,GRAY,166751,No,"",2026-08-26,A,7700.0
25,C-007,179262,2018,Toyota,RAV4,XLE,WHITE,83850,Yes,"",2026-08-26,C,13200.0
38,C-346,177911,2017,Toyota,RAV4,XLE,SILVER,88190,Yes,3.7,2026-08-26,C,13800.0
23,C-041,178982,2016,Toyota,RAV4,XLE,SILVER,66534,Yes,"",2026-08-26,C,14200.0
8,C-078.5,180135,2016,Toyota,RAV4,XLE,RED,109070,No,"",2026-08-26,C,9800.0
24,A-188,178479,2015,Toyota,RAV4,Limited,GRAY,60939,Yes,"",2026-08-26,A,13600.0
33,A-338,179715,2013,Toyota,RAV4,Limited,GRAY,77354,Yes,3.7,2026-08-26,A,12500.0
45,F-040,173780,2006,Toyota,RAV4,LIMITED V6,GREEN,133358,Yes,1.3,2026-08-26,F,1800.0
24,D-280,179593,2018,Toyota,Sienna,XLE 8 PASSENG,RED,90350,Yes,"",2026-08-26,D,16500.0
35,A-067,179949,2015,Toyota,Sienna,LE 8 PASSENGE,BLACK,88854,Yes,3.7,2026-08-26,A,11900.0
8,C-092,179917,2015,Toyota,Sienna,XLE 8 PASSENG,BEIGE,160078,No,"",2026-08-26,C,6400.0
8,B-214,179392,2015,Toyota,Sienna,XLE 8 PASSENG,WHITE,144117,No,"",2026-08-26,B,11400.0
9,B-275,179483,2006,Toyota,Sienna,LE,BLUE,277552,No,"",2026-08-26,B,800.0
10,D-145.7,179998,2009,Toyota,SIENNA CE 8 PASSENGE,"",SILVER,254238,No,"",2026-08-26,D,800.0
0,O-009,179314,2026,Toyota,Tacoma,HYBRID LIMITE,BLACK,10,No,"",2026-08-26,O,54500.0
28,C-086,179774,2023,Toyota,Tacoma,Limited,SILVER,13871,Yes,4.9,2026-08-26,C,40800.0
29,C-081,179729,2023,Toyota,Tacoma,Limited,BLACK,28534,Yes,3.5,2026-08-26,C,35800.0
36,C-078.4,180110,2023,Toyota,Tacoma,SR V6,BLACK,24246,Yes,3.6,2026-08-26,C,28400.0
25,C-115,179475,2023,Toyota,Tacoma,SR5 V6,BLUE,40439,Yes,"",2026-08-26,C,28800.0
28,B-211,179270,2023,Toyota,Tacoma,TRD OFF ROAD,GRAY,64692,Yes,4.6,2026-08-26,B,33400.0
8,C-079.7,180147,2021,Toyota,Tacoma,TRD SPORT,WHITE,66525,No,"",2026-08-26,C,27200.0
24,A-029,179864,2017,Toyota,Tacoma,SR5 V6,BLUE,116595,Yes,"",2026-08-26,A,16800.0
36,D-173,179004,2016,Toyota,Tacoma,SR5 V6,SILVER,72687,Yes,4.0,2026-08-26,D,19600.0
23,B-222,179015,2014,Toyota,Tacoma,BASE V6,BLACK,94760,Yes,"",2026-08-26,B,19400.0
8,B-306,180056,2014,Toyota,Tacoma,PRERUNNER V6,WHITE,114549,No,"",2026-08-26,B,7800.0
9,B-279,179504,2014,Toyota,Tacoma,PRERUNNER V6,WHITE,107080,No,"",2026-08-26,B,9200.0
9,B-285,179518,2014,Toyota,Tacoma,PRERUNNER V6,BLUE,102182,No,"",2026-08-26,B,10500.0
21,C-093,179771,2024,Toyota,Tundra,SR5,GRAY,76899,Yes,"",2026-08-26,C,28800.0
23,B-106,179830,2018,Toyota,Tundra,SR5 5.7L V8,RED,71552,Yes,"",2026-08-26,B,19800.0
7,B-276,179474,2017,Toyota,Tundra,LIMITED 5.7L,GRAY,146262,No,"",2026-08-26,B,17200.0
7,C-423,179247,2012,Toyota,Tundra,GRADE 4.6L V8,WHITE,300830,No,"",2026-08-26,C,3700.0
7,C-008,179268,2011,Toyota,Tundra,GRADE 5.7L V8,BLACK,204896,No,"",2026-08-26,C,5000.0
8,A-900,179045,2005,Toyota,Tundra,SR5 V8,BLACK,1,No,"",2026-08-26,A,500.0
9,C-012,179128,2015,Toyota,Yaris,L,BLUE,132352,No,"",2026-08-26,C,3600.0
31,B-313,159115,2024,Volkswagen,Atlas,2.0T PEAK EDIT,WHITE,20367,Yes,4.1,2026-08-26,B,31200.0
29,D-110,179493,2024,Volkswagen,Atlas,2.0T SE,WHITE,27448,Yes,4.9,2026-08-26,D,24200.0
30,D-140.2,179754,2024,Volkswagen,Atlas,2.0T SE W/TECH,WHITE,25642,Yes,4.6,2026-08-26,D,26000.0
32,D-140.6,179757,2023,Volkswagen,Atlas,3.6L V6 SE W/T,WHITE,44938,Yes,3.4,2026-08-26,D,21400.0
8,A-112,178886,2021,Volkswagen,Atlas,2.0T SE W/TECH,WHITE,122739,No,"",2026-08-26,A,13000.0
40,B-404,179276,2019,Volkswagen,Atlas,3.6L V6 SE W/T,BLACK,70397,Yes,3.7,2026-08-26,B,17000.0
34,B-427,179598,2019,Volkswagen,Atlas,3.6L V6 SEL PR,WHITE,89230,Yes,3.8,2026-08-26,B,14200.0
28,D-127,179611,2025,Volkswagen,Atlas Cross Sport,2.,GRAY,13282,Yes,4.5,2026-08-26,D,32000.0
37,C-249,179071,2022,Volkswagen,Atlas Cross Sport,2.,GRAY,39153,Yes,2.1,2026-08-26,C,18800.0
24,C-101,179160,2021,Volkswagen,Atlas Cross Sport,3.,BLUE,64516,Yes,"",2026-08-26,C,12800.0
7,B-269,178997,2016,Volkswagen,Golf,SPORTWAGEN TSI,SILVER,95960,No,"",2026-08-26,B,4600.0
9,A-216,179961,2016,Volkswagen,GTI,"",SILVER,109959,No,"",2026-08-26,A,7400.0
39,B-206,179016,2020,Volkswagen,Jetta,S,BLUE,68648,Yes,3.9,2026-08-26,B,10800.0
33,D-141.5,179791,2019,Volkswagen,Jetta,S,BLACK,62066,Yes,4.2,2026-08-26,D,11000.0
8,A-197,179870,2017,Volkswagen,Jetta,1.4T S,RED,123010,No,"",2026-08-26,A,4100.0
23,B-266,178903,2021,Volkswagen,Passat,2.0T R-LINE,WHITE,71971,Yes,"",2026-08-26,B,15000.0
7,C-385,179053,2017,Volkswagen,Passat,1.8T SE,WHITE,89149,No,"",2026-08-26,C,5600.0
7,C-310,179717,2017,Volkswagen,Passat,R-LINE W/COMF,BLUE,90979,No,"",2026-08-26,C,8000.0
24,B-395,179215,2015,Volkswagen,Passat,1.8T S,SILVER,124873,Yes,"",2026-08-26,B,3500.0
8,C-178,178932,2010,Volkswagen,Routan,SE,GRAY,131320,No,"",2026-08-26,C,1000.0
28,D-146.6,180041,2025,Volkswagen,Taos,S,GRAY,4615,Yes,4.6,2026-08-26,D,19000.0
30,D-146.7,180042,2025,Volkswagen,Taos,S,BLACK,4207,Yes,4.7,2026-08-26,D,18000.0
28,D-141.6,179787,2025,Volkswagen,Taos,SE,WHITE,4797,Yes,4.7,2026-08-26,D,21400.0
26,D-140.1,179752,2025,Volkswagen,Taos,SE,BLACK,4978,Yes,4.6,2026-08-26,D,21600.0
31,D-140,179665,2025,Volkswagen,Taos,SE,BLACK,3630,Yes,4.4,2026-08-26,D,20600.0
28,D-149,179654,2025,Volkswagen,Taos,SE,BLACK,3465,Yes,4.8,2026-08-26,D,20800.0
25,D-141.1,179772,2025,Volkswagen,Taos,SE,BLACK,5667,Yes,4.9,2026-08-26,D,21200.0
18,D-089,178297,2025,Volkswagen,Taos,SE,GRAY,12366,Yes,4.9,2026-08-26,D,20700.0
28,D-030,179646,2025,Volkswagen,Taos,SE,BLUE,4816,Yes,4.9,2026-08-26,D,21600.0
28,D-146.4,180035,2025,Volkswagen,Taos,SE,BLACK,4246,Yes,4.6,2026-08-26,D,20000.0
26,D-132,179651,2025,Volkswagen,Taos,SE,GRAY,469,Yes,4.9,2026-08-26,D,22000.0
28,D-138,179688,2025,Volkswagen,Taos,SE,GREEN,5259,Yes,4.4,2026-08-26,D,20000.0
29,D-140.8,179761,2025,Volkswagen,Taos,SE Black,GREEN,4214,Yes,4.6,2026-08-26,D,23200.0
23,D-130,179647,2025,Volkswagen,Taos,SE Black,GREEN,5536,Yes,5.0,2026-08-26,D,23000.0
24,D-052,179679,2025,Volkswagen,Taos,SE Black,GREEN,6116,Yes,5.0,2026-08-26,D,21400.0
26,D-145.3,179973,2025,Volkswagen,Taos,SE Black,GREEN,848,Yes,4.9,2026-08-26,D,24000.0
27,D-144.9,179962,2025,Volkswagen,Taos,SE Black,GREEN,5278,Yes,4.7,2026-08-26,D,22800.0
29,D-040,179650,2025,Volkswagen,Taos,SE Black,GREEN,5199,Yes,4.9,2026-08-26,D,23600.0
25,D-146.8,180043,2025,Volkswagen,Taos,SE Black,WHITE,3771,Yes,4.9,2026-08-26,D,22400.0
26,D-134,179662,2025,Volkswagen,Taos,SE Black,GREEN,4884,Yes,4.9,2026-08-26,D,22800.0
28,D-145.4,179990,2025,Volkswagen,Taos,SE Black,BLACK,4781,Yes,4.1,2026-08-26,D,22000.0
33,D-144.8,179967,2024,Volkswagen,Taos,S,GRAY,29950,Yes,2.2,2026-08-26,D,14900.0
33,C-079,179820,2022,Volkswagen,Taos,SE,RED,58272,Yes,3.3,2026-08-26,C,13600.0
26,C-305,179718,2025,Volkswagen,Tiguan,SEL R-Line,GREEN,8726,Yes,4.5,2026-08-26,C,33000.0
33,B-133,179251,2024,Volkswagen,Tiguan,SE,WHITE,40106,Yes,4.4,2026-08-26,B,18000.0
32,D-144.7,179959,2024,Volkswagen,Tiguan,SE R-LINE BLA,WHITE,52283,Yes,3.9,2026-08-26,D,20400.0
0,O-019,180180,2023,Volkswagen,Tiguan,SE R-LINE BLA,BLACK,37878,No,"",2026-08-26,O,19000.0
29,B-283,178900,2023,Volkswagen,Tiguan,SE R-LINE BLA,WHITE,19173,Yes,4.3,2026-08-26,B,21800.0
32,B-396,179108,2022,Volkswagen,Tiguan,S,GRAY,76495,Yes,2.8,2026-08-26,B,10200.0
30,D-032,179379,2022,Volkswagen,Tiguan,SE,BLACK,67677,Yes,4.5,2026-08-26,D,14100.0
28,B-262,178881,2022,Volkswagen,Tiguan,SEL R-Line,WHITE,34798,Yes,4.8,2026-08-26,B,23000.0
28,B-099,175014,2021,Volkswagen,Tiguan,SE,WHITE,85184,Yes,"",2026-08-26,B,9000.0
34,A-156,179639,2020,Volkswagen,Tiguan,S,WHITE,70053,Yes,3.4,2026-08-26,A,8000.0
35,C-071,179302,2019,Volkswagen,Tiguan,SE,GRAY,94125,Yes,4.3,2026-08-26,C,7800.0
33,D-028,179100,2019,Volkswagen,Tiguan,SE,WHITE,90268,Yes,4.5,2026-08-26,D,7800.0
31,B-057,178987,2018,Volkswagen,Tiguan,SEL,WHITE,113797,Yes,3.7,2026-08-26,B,8400.0
34,B-450,179620,2017,Volkswagen,Tiguan,S,WHITE,58029,Yes,2.9,2026-08-26,B,6400.0
8,B-148,179623,2013,Volkswagen,Tiguan,S,SILVER,147000,No,"",2026-08-26,B,2100.0
7,C-424,176729,2006,Volkswagen,Touareg,4.2L V8,BLACK,118004,No,"",2026-08-26,C,500.0
38,D-216,179638,2019,Volvo,S60,MOMENTUM,GRAY,62975,Yes,3.3,2026-08-26,D,13000.0
35,B-061,179901,2017,Volvo,S60,DYNAMIC,SILVER,91484,Yes,3.0,2026-08-26,B,4600.0
34,C-391,179139,2019,Volvo,XC60,MOMENTUM,BLACK,73832,Yes,3.6,2026-08-26,C,13000.0
24,A-141,179042,2018,Volvo,XC60,R-DESIGN,WHITE,83793,Yes,"",2026-08-26,A,13200.0
8,B-254,179291,2023,Volvo,XC90,PLUS,BLACK,101670,No,"",2026-08-26,B,19200.0
35,D-141.7,179786,2021,Volvo,XC90,"",BLUE,43665,Yes,3.9,2026-08-26,D,25600.0
10,B-152,178761,2018,Volvo,XC90,"",GRAY,85286,No,"",2026-08-26,B,11800.0
33,C-113.1,179269,2017,Volvo,XC90,"",WHITE,107542,Yes,3.1,2026-08-26,C,7800.0
