Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
29,D-081,172355,2017,Subaru,Outback,TOURING,GREEN,107203,Yes,4.0,2026-07-22,D,9200.0
7,B-372,172847,2015,Subaru,Outback,2.5I LIMITED,BLUE,140003,No,"",2026-07-22,B,2100.0
8,B-371,170285,2011,Subaru,Outback,2.5I PREM AW,SILVER,148715,No,"",2026-07-22,B,600.0
32,D-055,172065,2022,Subaru,WRX,PREMIUM,BLUE,46568,Yes,4.5,2026-07-22,D,20200.0
27,A-170,171500,2023,Tesla,Model 3,"",WHITE,56067,Yes,"",2026-07-22,A,21400.0
27,C-083,172812,2023,Tesla,Model 3,PERFORMANCE,WHITE,52393,Yes,4.1,2026-07-22,C,28600.0
9,A-390,173246,2022,Tesla,Model 3,LONG RANGE,GRAY,114862,No,"",2026-07-22,A,14200.0
13,B-275,170811,2021,Tesla,Model 3,Long Range,WHITE,130078,No,"",2026-07-22,B,12000.0
11,D-046,172254,2019,Tesla,Model 3,LONG RANGE,WHITE,89220,No,"",2026-07-22,D,16600.0
10,B-270,172311,2022,Tesla,Model S,"",WHITE,48676,No,"",2026-07-22,B,42200.0
37,F-003,171601,2013,Tesla,Model S,4DR SDN,SILVER,162611,Yes,1.6,2026-07-22,F,3000.0
8,A-189.2,172821,2016,Tesla,Model X,75D,BLACK,119003,No,"",2026-07-22,A,12800.0
41,F-105,160546,2022,Tesla,Model Y,Long Range,WHITE,999999,Yes,1.7,2026-07-22,F,7200.0
41,C-152,173046,2022,Tesla,Model Y,Performance,GREEN,68529,Yes,3.4,2026-07-22,C,24500.0
9,C-256,172565,2013,Toyota,4Runner,SR5,SILVER,242795,No,"",2026-07-22,C,8400.0
0,W-034,173308,2004,Toyota,4Runner,SR5 V8,GRAY,179297,No,"",2026-07-22,W,5000.0
0,W-020,172499,2002,Toyota,4Runner,SR5 V6,GRAY,274891,No,"",2026-07-22,W,3500.0
8,C-114,173071,1998,Toyota,4Runner,4DR MANUAL,SILVER,163111,No,"",2026-07-22,C,2800.0
7,B-130.6,172653,2012,Toyota,Avalon,4DR SDN (NATL,BLACK,296220,No,"",2026-07-22,B,1200.0
24,C-148,173169,2020,Toyota,C-HR,XLE,RED,61594,Yes,"",2026-07-22,C,14000.0
30,C-045,170978,2019,Toyota,C-HR,LE,GRAY,57291,Yes,4.6,2026-07-22,C,14200.0
34,D-132,170199,2019,Toyota,C-HR,LE,GRAY,79445,Yes,3.6,2026-07-22,D,8600.0
25,D-126,172884,2026,Toyota,Camry,SE,BLACK,1523,Yes,4.7,2026-07-22,D,30000.0
0,W-028,172900,2025,Toyota,Camry,LE,BLUE,18664,No,"",2026-07-22,W,26000.0
27,A-134,169811,2025,Toyota,Camry,LE,BLUE,16395,Yes,4.5,2026-07-22,A,25200.0
25,B-160.1,172476,2025,Toyota,Camry,LE,BLUE,10449,Yes,"",2026-07-22,B,25500.0
24,B-178,170794,2025,Toyota,Camry,SE,BLACK,16381,Yes,"",2026-07-22,B,27600.0
25,C-091.5,173297,2025,Toyota,Camry,SE,GRAY,18503,Yes,4.6,2026-07-22,C,28100.0
24,B-189,172431,2025,Toyota,Camry,SE,BLACK,27705,Yes,"",2026-07-22,B,25800.0
28,A-133,171724,2024,Toyota,Camry,LE,BLUE,3223,Yes,4.5,2026-07-22,A,25300.0
28,C-068,172489,2024,Toyota,Camry,SE,WHITE,57158,Yes,4.1,2026-07-22,C,19600.0
32,D-133.3,173024,2023,Toyota,Camry,SE,GRAY,37874,Yes,4.2,2026-07-22,D,21600.0
43,D-022,172941,2023,Toyota,Camry,SE,RED,52343,Yes,2.0,2026-07-22,D,20000.0
36,C-085,172816,2023,Toyota,Camry,XSE,GRAY,68570,Yes,3.2,2026-07-22,C,19800.0
35,D-130.8,172949,2022,Toyota,Camry,SE,BLACK,22402,Yes,2.0,2026-07-22,D,19200.0
35,C-057,172423,2020,Toyota,Camry,LE,BLACK,38966,Yes,3.9,2026-07-22,C,17200.0
8,C-091.7,173327,2016,Toyota,Camry,XSE,GRAY,178692,No,"",2026-07-22,C,4700.0
7,C-358,172500,2015,Toyota,Camry,SE,GRAY,130932,No,"",2026-07-22,C,8200.0
47,F-021,169666,2014,Toyota,Camry,SE,SILVER,157850,Yes,1.3,2026-07-22,F,2300.0
22,C-022,172582,2013,Toyota,Camry,L,GRAY,98485,Yes,"",2026-07-22,C,6400.0
9,C-128,173323,2013,Toyota,Camry,LE,WHITE,105435,No,"",2026-07-22,C,1200.0
7,B-191,172440,2011,Toyota,Camry,LE,RED,65323,No,"",2026-07-22,B,5300.0
38,D-149,172215,2010,Toyota,Camry,LE,SILVER,114963,Yes,3.9,2026-07-22,D,5000.0
8,B-216,172038,2010,Toyota,Camry,LE V6,BLACK,165840,No,"",2026-07-22,B,1300.0
7,C-024,172864,2009,Toyota,Camry,HYBRID 4DR SDN,BLACK,263319,No,"",2026-07-22,C,500.0
10,C-128.1,173332,2007,Toyota,Camry,LE,GREEN,152715,No,"",2026-07-22,C,1100.0
8,B-160.5,172504,2002,Toyota,Camry,LE,GRAY,255955,No,"",2026-07-22,B,900.0
23,B-020,170091,2025,Toyota,Corolla,LE,WHITE,13756,Yes,"",2026-07-22,B,13000.0
39,D-131.7,172977,2025,Toyota,Corolla,LE,WHITE,28462,Yes,3.9,2026-07-22,D,18000.0
23,B-173,172139,2025,Toyota,Corolla,LE,RED,9656,Yes,"",2026-07-22,B,19800.0
28,C-212,171990,2025,Toyota,Corolla,SE,SILVER,83184,Yes,4.4,2026-07-22,C,17400.0
0,O-018,173389,2024,Toyota,Corolla,LE,WHITE,38139,No,"",2026-07-22,O,18500.0
0,W-010,171971,2024,Toyota,Corolla,LE,SILVER,40044,No,"",2026-07-22,W,17600.0
0,W-012,171979,2024,Toyota,Corolla,LE,SILVER,37305,No,"",2026-07-22,W,17500.0
23,B-161.4,173022,2024,Toyota,Corolla,LE,GRAY,33622,Yes,"",2026-07-22,B,16500.0
35,A-049,172770,2024,Toyota,Corolla,LE,WHITE,47186,Yes,4.3,2026-07-22,A,16100.0
23,B-165,172069,2024,Toyota,Corolla,LE,SILVER,10117,Yes,"",2026-07-22,B,19400.0
24,B-161.6,173103,2024,Toyota,Corolla,LE,SILVER,29720,Yes,"",2026-07-22,B,16600.0
8,B-160.2,172479,2024,Toyota,Corolla,LE,WHITE,59723,No,"",2026-07-22,B,14000.0
7,B-161.2,173016,2024,Toyota,Corolla,SE,SILVER,67734,No,"",2026-07-22,B,16000.0
28,A-127,171213,2024,Toyota,Corolla,SE,BLUE,39164,Yes,4.4,2026-07-22,A,19700.0
24,B-183,172376,2023,Toyota,Corolla,HATCHBACK SE,SILVER,21013,Yes,"",2026-07-22,B,6200.0
0,W-008,171967,2023,Toyota,Corolla,HYBRID SE,GRAY,62583,No,"",2026-07-22,W,18500.0
8,B-161.3,173019,2022,Toyota,Corolla,LE,SILVER,25299,No,"",2026-07-22,B,15800.0
24,B-461,170714,2022,Toyota,Corolla,LE,GRAY,48370,Yes,"",2026-07-22,B,12200.0
8,B-193,172442,2022,Toyota,Corolla,LE,SILVER,39299,No,"",2026-07-22,B,12800.0
31,D-014,172993,2022,Toyota,Corolla,LE,BLACK,29469,Yes,3.8,2026-07-22,D,14000.0
7,B-044,172910,2022,Toyota,Corolla,LE,WHITE,80881,No,"",2026-07-22,B,8000.0
39,C-218,172033,2021,Toyota,Corolla,LE,SILVER,82689,Yes,2.7,2026-07-22,C,10800.0
9,B-198,172465,2021,Toyota,Corolla,LE,SILVER,95451,No,"",2026-07-22,B,12000.0
8,B-161.5,173032,2020,Toyota,Corolla,L,GRAY,132441,No,"",2026-07-22,B,9000.0
7,A-126,172819,2020,Toyota,Corolla,SE,SILVER,110809,No,"",2026-07-22,A,11200.0
26,C-192,170565,2019,Toyota,Corolla,LE,BLACK,138263,Yes,"",2026-07-22,C,6200.0
34,C-364,172628,2018,Toyota,Corolla,LE,SILVER,70945,Yes,1.6,2026-07-22,C,7100.0
7,C-436,173203,2018,Toyota,Corolla,SE,GRAY,97404,No,"",2026-07-22,C,8700.0
8,B-169,172082,2017,Toyota,Corolla,LE,GRAY,204960,No,"",2026-07-22,B,2900.0
36,C-018,172322,2017,Toyota,Corolla,LE,SILVER,124657,Yes,3.2,2026-07-22,C,6700.0
23,C-014,172613,2017,Toyota,Corolla,LE,RED,121459,Yes,"",2026-07-22,C,6200.0
7,B-235,172983,2017,Toyota,Corolla,LE,SILVER,135363,No,"",2026-07-22,B,6600.0
37,A-289.2,172760,2017,Toyota,Corolla,SE,WHITE,77533,Yes,3.7,2026-07-22,A,9700.0
44,F-006,165403,2017,Toyota,Corolla,SE,GRAY,98701,Yes,2.0,2026-07-22,F,8800.0
7,B-181,172279,2016,Toyota,Corolla,L,BLACK,207730,No,"",2026-07-22,B,3700.0
7,C-161,170801,2015,Toyota,Corolla,LE,GRAY,112902,No,"",2026-07-22,C,6200.0
33,B-090,172984,2015,Toyota,Corolla,LE,BLACK,90649,Yes,3.3,2026-07-22,B,8000.0
8,C-361,172548,2015,Toyota,Corolla,S PLUS,SILVER,122798,No,"",2026-07-22,C,6200.0
43,F-037,169013,2015,Toyota,Corolla,S PLUS,WHITE,151652,Yes,2.4,2026-07-22,F,5400.0
22,C-028,172593,2013,Toyota,Corolla,LE,BLACK,80268,Yes,"",2026-07-22,C,5200.0
7,B-359,172728,2013,Toyota,Corolla,LE,SILVER,85807,No,"",2026-07-22,B,6400.0
23,C-901,170993,2012,Toyota,Corolla,L,WHITE,108083,Yes,"",2026-07-22,C,4100.0
8,B-161,172061,2011,Toyota,Corolla,LE,SILVER,104834,No,"",2026-07-22,B,4200.0
8,B-124,172013,2011,Toyota,Corolla,LE,GRAY,187592,No,"",2026-07-22,B,1800.0
10,A-128,172835,2010,Toyota,Corolla,LE,BLACK,213186,No,"",2026-07-22,A,1400.0
8,C-244,172162,2005,Toyota,Corolla,CE,RED,188716,No,"",2026-07-22,C,600.0
7,C-091,173075,2003,Toyota,Corolla,S,SILVER,171656,No,"",2026-07-22,C,500.0
24,C-042,172284,2026,Toyota,Corolla Cross,XLE,SILVER,9992,Yes,4.8,2026-07-22,C,30800.0
23,B-160.9,172519,2024,Toyota,Corolla Cross,L,BLACK,21008,Yes,"",2026-07-22,B,20400.0
24,B-170,172273,2024,Toyota,Corolla Cross,L,BLACK,11008,Yes,"",2026-07-22,B,22600.0
28,B-243,171279,2024,Toyota,Corolla Cross,LE,SILVER,27636,Yes,4.0,2026-07-22,B,21600.0
26,C-307,172749,2023,Toyota,Corolla Cross,XLE,RED,28133,Yes,4.4,2026-07-22,C,23800.0
0,W-036,173381,2008,Toyota,FJ Cruiser,4DR A,RED,217048,No,"",2026-07-22,W,6500.0
26,A-215,172657,2024,Toyota,GR Corolla,CIRCUIT,BLUE,26448,Yes,4.0,2026-07-22,A,37600.0
26,B-166,172078,2026,Toyota,Grand Highlander,PLA,GRAY,6739,Yes,"",2026-07-22,B,53800.0
27,C-070,172060,2024,Toyota,Grand Highlander,LIM,SILVER,22248,Yes,4.5,2026-07-22,C,43000.0
8,B-162,172066,2024,Toyota,Highlander,XLE,BLACK,36938,No,"",2026-07-22,B,33600.0
25,B-180,172230,2024,Toyota,Highlander,XLE,SILVER,14937,Yes,"",2026-07-22,B,36000.0
35,D-210.1,172867,2023,Toyota,Highlander,HYBRID PL,RED,46854,Yes,4.3,2026-07-22,D,39600.0
0,W-023,172763,2023,Toyota,Highlander,XLE,BLUE,43200,No,"",2026-07-22,W,32300.0
26,B-182,172283,2023,Toyota,Highlander,XLE,SILVER,21659,Yes,"",2026-07-22,B,32800.0
26,B-207,171989,2022,Toyota,Highlander,XLE,SILVER,88988,Yes,"",2026-07-22,B,24200.0
8,C-107,172706,2021,Toyota,Highlander,LE,SILVER,195930,No,"",2026-07-22,C,11200.0
39,D-070,171919,2021,Toyota,Highlander,XSE,BLACK,88822,Yes,3.3,2026-07-22,D,22800.0
10,D-101,172650,2019,Toyota,Highlander,LE,GRAY,133623,No,"",2026-07-22,D,12500.0
33,C-091.3,173290,2019,Toyota,Highlander,LE PLUS,BROWN,76867,Yes,3.7,2026-07-22,C,16800.0
29,B-239,173000,2019,Toyota,Highlander,XLE,WHITE,75808,Yes,4.5,2026-07-22,B,23000.0
9,C-223,172649,2013,Toyota,Highlander,4DR I,RED,117630,No,"",2026-07-22,C,4400.0
38,C-006,172416,2013,Toyota,Highlander,BASE PLUS,WHITE,111784,Yes,3.0,2026-07-22,C,8400.0
8,A-130,172840,2009,Toyota,Matrix,5DR WGN AUTO,SILVER,205582,No,"",2026-07-22,A,900.0
7,B-179,172223,2015,Toyota,Prius,THREE,BLACK,101988,No,"",2026-07-22,B,7900.0
54,F-028,169163,2013,Toyota,Prius C,THREE,SILVER,288607,Yes,1.3,2026-07-22,F,800.0
23,D-286,172460,2025,Toyota,RAV4,XLE,BLACK,28786,Yes,"",2026-07-22,D,20200.0
24,C-090.9,173272,2025,Toyota,RAV4,XLE Premium,WHITE,3124,Yes,4.8,2026-07-22,C,34400.0
30,C-062,172452,2025,Toyota,RAV4,XLE Premium,BLACK,13530,Yes,4.4,2026-07-22,C,32800.0
27,C-239,172154,2025,Toyota,RAV4,XLE Premium,GRAY,19270,Yes,4.4,2026-07-22,C,33200.0
0,O-017,173295,2024,Toyota,RAV4,Hybrid SE,WHITE,41167,No,"",2026-07-22,O,29000.0
24,C-034,172850,2024,Toyota,RAV4,HYBRID XLE,WHITE,10173,Yes,4.8,2026-07-22,C,31800.0
32,D-131.5,172961,2024,Toyota,RAV4,HYBRID XLE,RED,33170,Yes,3.7,2026-07-22,D,29000.0
0,W-009,171969,2024,Toyota,RAV4,XLE,GRAY,55773,No,"",2026-07-22,W,25300.0
32,C-067,172470,2024,Toyota,RAV4,XLE,BLUE,45724,Yes,4.1,2026-07-22,C,25000.0
23,B-160.3,172490,2024,Toyota,RAV4,XLE Premium,BLUE,20124,Yes,"",2026-07-22,B,31000.0
0,W-011,171973,2023,Toyota,RAV4,HYBRID XLE PREM,GRAY,60162,No,"",2026-07-22,W,30000.0
26,C-090.8,173256,2023,Toyota,RAV4,Limited,WHITE,28825,Yes,4.6,2026-07-22,C,35400.0
9,B-167,172080,2023,Toyota,RAV4,XLE,RED,41443,No,"",2026-07-22,B,25000.0
9,B-172,172096,2023,Toyota,RAV4,XLE,SILVER,55463,No,"",2026-07-22,B,23800.0
23,B-160,171778,2023,Toyota,RAV4,XLE,WHITE,23382,Yes,"",2026-07-22,B,26000.0
7,B-009,172826,2022,Toyota,RAV4,LE,GRAY,184748,No,"",2026-07-22,B,10800.0
32,W-003,170669,2022,Toyota,RAV4,XLE,WHITE,94525,Yes,3.4,2026-07-22,W,19200.0
8,C-001,172248,2021,Toyota,RAV4,Hybrid LE,RED,482680,No,"",2026-07-22,C,7000.0
30,C-090.3,173092,2021,Toyota,RAV4,XLE,SILVER,68419,Yes,4.1,2026-07-22,C,20300.0
8,B-192,172441,2021,Toyota,RAV4,XLE,RED,46458,No,"",2026-07-22,B,23000.0
34,C-030,172397,2021,Toyota,RAV4,XLE,RED,65642,Yes,3.6,2026-07-22,C,18700.0
9,B-164,172067,2021,Toyota,RAV4,XLE Premium,RED,45855,No,"",2026-07-22,B,22000.0
7,B-039,173314,2020,Toyota,RAV4,LE,SILVER,181696,No,"",2026-07-22,B,10200.0
8,B-160.8,172511,2020,Toyota,RAV4,XLE,SILVER,84679,No,"",2026-07-22,B,17400.0
38,B-391,171999,2019,Toyota,RAV4,LE,SILVER,86300,Yes,2.8,2026-07-22,B,14600.0
29,C-052,172265,2019,Toyota,RAV4,XLE,SILVER,30762,Yes,3.9,2026-07-22,C,21000.0
30,A-123,172636,2018,Toyota,RAV4,LE,BLUE,40305,Yes,3.1,2026-07-22,A,13200.0
50,F-024,167870,2014,Toyota,RAV4,LE,SILVER,213928,Yes,1.3,2026-07-22,F,4800.0
7,B-238,172998,2014,Toyota,RAV4,Limited,BLACK,139011,No,"",2026-07-22,B,9100.0
23,B-214,172019,2013,Toyota,RAV4,Limited,WHITE,88816,Yes,"",2026-07-22,B,11400.0
23,C-059,172133,2013,Toyota,RAV4,XLE,WHITE,89558,Yes,"",2026-07-22,C,9200.0
9,D-074,171926,2013,Toyota,RAV4,XLE,GRAY,127539,No,"",2026-07-22,D,7000.0
7,B-188,172426,2013,Toyota,RAV4,XLE,SILVER,129252,No,"",2026-07-22,B,6000.0
9,B-125,172014,2010,Toyota,RAV4,4DR 4-CYL 4,SILVER,158861,No,"",2026-07-22,B,1700.0
9,B-160.4,172501,1999,Toyota,RAV4,4DR AUTO,BLUE,1,No,"",2026-07-22,B,1200.0
26,B-240,173157,2023,Toyota,Sequoia,LIMITED,BLACK,21455,Yes,4.3,2026-07-22,B,57800.0
52,C-109.1,172780,2014,Toyota,Sequoia,SR5 5.7L V8,GRAY,111647,Yes,1.8,2026-07-22,C,9000.0
40,W-007,166977,2022,Toyota,Sienna,LE,BLACK,159038,Yes,3.2,2026-07-22,W,19500.0
24,A-213,172583,2014,Toyota,Sienna,XLE V6 8 PASS,GRAY,118440,Yes,"",2026-07-22,A,9800.0
8,C-261,170999,2011,Toyota,Sienna,XLE V6,WHITE,250081,No,"",2026-07-22,C,2000.0
8,B-017,173206,2007,Toyota,Sienna,XLE,GRAY,242713,No,"",2026-07-22,B,700.0
7,C-900,172532,1996,Toyota,T100,DX,GREEN,270224,No,"",2026-07-22,C,500.0
0,W-025,172808,2025,Toyota,Tacoma,SR,WHITE,7912,No,"",2026-07-22,W,30600.0
25,C-080,172634,2025,Toyota,Tacoma,SR5,WHITE,9685,Yes,4.9,2026-07-22,C,33600.0
28,W-004,171224,2025,Toyota,Tacoma,SR5,SILVER,3230,Yes,4.6,2026-07-22,W,34000.0
0,W-013,172002,2024,Toyota,Tacoma,SR5,WHITE,8838,No,"",2026-07-22,W,32000.0
27,C-091.4,173293,2022,Toyota,Tacoma,SR5,SILVER,27151,Yes,4.6,2026-07-22,C,25800.0
0,W-014,172004,2022,Toyota,Tacoma,SR5 V6,SILVER,50294,No,"",2026-07-22,W,30900.0
34,B-213,172007,2022,Toyota,Tacoma,TRD SPORT,WHITE,52109,Yes,3.0,2026-07-22,B,31400.0
32,W-006,164932,2021,Toyota,Tacoma,SR5 V6,GRAY,15627,Yes,4.1,2026-07-22,W,30000.0
8,B-161.9,173168,2020,Toyota,Tacoma,SR5 V6,SILVER,75487,No,"",2026-07-22,B,20400.0
31,B-246.3,173340,2019,Toyota,Tacoma,SR,GRAY,99999,Yes,3.4,2026-07-22,B,14500.0
33,B-244,173178,2019,Toyota,Tacoma,TRD SPORT,RED,39890,Yes,3.0,2026-07-22,B,25500.0
25,B-204,171977,2017,Toyota,Tacoma,Limited,BLACK,84428,Yes,"",2026-07-22,B,20800.0
9,B-211,172009,2015,Toyota,Tacoma,PRERUNNER V6,RED,236604,No,"",2026-07-22,B,6100.0
0,B-024,173005,2014,Toyota,Tacoma, ACCESS CA,GRAY,235108,No,"",2026-07-22,B,4600.0
30,A-076,173313,2005,Toyota,Tacoma,PRERUNNER V6,BLUE,66532,Yes,4.1,2026-07-22,A,9800.0
47,F-104,153462,2026,Toyota,Tundra,PLATINUM CREW,SILVER,619,Yes,0.0,2026-07-22,F,18000.0
27,C-118,173211,2024,Toyota,Tundra,HYBRID PLATIN,GRAY,18548,Yes,4.6,2026-07-22,C,50500.0
0,W-005,171957,2023,Toyota,Tundra,SR5,WHITE,50149,No,"",2026-07-22,W,37500.0
0,W-015,172052,2022,Toyota,Tundra,SR5,SILVER,26799,Yes,"",2026-07-22,W,38400.0
8,C-108,172779,2016,Toyota,Tundra,LIMITED 5.7L,GRAY,196097,No,"",2026-07-22,C,10400.0
40,F-038,169169,2010,Toyota,Tundra,GRADE 4.6L V8,BLUE,173956,Yes,2.7,2026-07-22,F,4400.0
41,F-035,166313,2009,Toyota,Yaris,5DR HB AUTO (N,GRAY,140697,Yes,2.4,2026-07-22,F,2800.0
32,D-130.4,172912,2023,Volkswagen,Atlas,3.6L V6 SEL PR,WHITE,40673,Yes,4.6,2026-07-22,D,29400.0
36,D-146,172205,2022,Volkswagen,Atlas,2.0T SE W/TECH,WHITE,87421,Yes,3.7,2026-07-22,D,15800.0
29,C-375,172614,2022,Volkswagen,Atlas,3.6L V6 SE W/T,BLACK,15985,Yes,3.9,2026-07-22,C,24600.0
30,A-115,173149,2021,Volkswagen,Atlas,3.6L V6 SEL R-,WHITE,52082,Yes,4.5,2026-07-22,A,23200.0
24,B-228,169340,2019,Volkswagen,Atlas,2.0T SE W/TECH,GRAY,130849,Yes,"",2026-07-22,B,7500.0
32,C-145,173128,2019,Volkswagen,Atlas,3.6L V6 SE W/T,SILVER,121633,Yes,3.0,2026-07-22,C,7200.0
7,B-418,173373,2018,Volkswagen,Atlas,3.6L V6 SE W/T,BLACK,106354,No,"",2026-07-22,B,10200.0
31,B-389,171947,2018,Volkswagen,Atlas,3.6L V6 SEL PR,GRAY,98431,Yes,3.6,2026-07-22,B,13300.0
25,D-298,172520,2025,Volkswagen,Atlas Cross Sport,2.,WHITE,15511,Yes,4.6,2026-07-22,D,35200.0
34,C-208,171982,2024,Volkswagen,Atlas Cross Sport,2.,BLACK,71359,Yes,2.3,2026-07-22,C,19600.0
30,C-324,172126,2024,Volkswagen,Atlas Cross Sport,2.,BLACK,28359,Yes,4.1,2026-07-22,C,26000.0
27,B-351,172538,2023,Volkswagen,Atlas Cross Sport,3.,WHITE,35032,Yes,4.6,2026-07-22,B,23000.0
30,D-073,171924,2022,Volkswagen,Atlas Cross Sport,2.,RED,70089,Yes,3.8,2026-07-22,D,17800.0
28,B-062,172088,2019,Volkswagen,Golf,S,GRAY,60254,Yes,"",2026-07-22,B,3100.0
8,A-131,172868,2016,Volkswagen,Golf,SPORTWAGEN TSI,BLACK,100959,No,"",2026-07-22,A,3200.0
8,B-136,173182,2016,Volkswagen,Golf,TSI S,BLUE,121607,No,"",2026-07-22,B,2900.0
7,B-223,172315,2017,Volkswagen,GTI,"",GRAY,123606,No,"",2026-07-22,B,8800.0
28,B-048,172915,2025,Volkswagen,Jetta,SE,SILVER,22869,Yes,4.8,2026-07-22,B,18800.0
29,X-008,170885,2024,Volkswagen,Jetta,SE,GRAY,25453,Yes,4.1,2026-07-22,X,18000.0
7,B-269,173060,2023,Volkswagen,Jetta,Sport,BLACK,54262,No,"",2026-07-22,B,12800.0
32,D-075,171928,2022,Volkswagen,Jetta,S,WHITE,66858,Yes,2.5,2026-07-22,D,12200.0
33,D-025,172558,2019,Volkswagen,Jetta,S,BLUE,107710,Yes,2.5,2026-07-22,D,7200.0
11,A-231,171952,2019,Volkswagen,Jetta,SEL Premium,ORANGE,142277,No,"",2026-07-22,A,6400.0
25,B-390,171946,2016,Volkswagen,Jetta,SEDAN 1.4T S,WHITE,98339,Yes,"",2026-07-22,B,2800.0
9,C-259,172573,2016,Volkswagen,Jetta,SEDAN 2.0T GLI,BLACK,99875,No,"",2026-07-22,C,5500.0
32,B-404,171727,2014,Volkswagen,Jetta,SEDAN GLI,WHITE,85918,Yes,2.6,2026-07-22,B,5600.0
8,C-206,171976,2010,Volkswagen,New Beetle,CONVERTIB,RED,133508,No,"",2026-07-22,C,1200.0
32,C-262,171011,2018,Volkswagen,Passat,2.0T SE,SILVER,82755,Yes,3.5,2026-07-22,C,7500.0
29,B-408,173007,2014,Volkswagen,Passat,SE,SILVER,72244,Yes,2.4,2026-07-22,B,5700.0
9,C-225,172055,2009,Volkswagen,Passat,SEDAN KOMFORT,GRAY,172829,No,"",2026-07-22,C,500.0
0,W-031,173142,2025,Volkswagen,Taos,SE,BLACK,6859,No,"",2026-07-22,W,21500.0
29,D-039,172571,2024,Volkswagen,Taos,S,BLACK,48498,Yes,4.4,2026-07-22,D,15000.0
27,D-132.3,172989,2024,Volkswagen,Taos,S,WHITE,8796,Yes,4.9,2026-07-22,D,18600.0
27,A-254,172570,2022,Volkswagen,Taos,S,WHITE,48237,Yes,4.6,2026-07-22,A,14500.0
31,D-103,172720,2024,Volkswagen,Tiguan,SE R-LINE BLA,BLACK,13842,Yes,4.3,2026-07-22,D,24800.0
31,D-241,172191,2024,Volkswagen,Tiguan,SE R-LINE BLA,WHITE,20909,Yes,4.4,2026-07-22,D,24000.0
33,B-310,172537,2023,Volkswagen,Tiguan,S,WHITE,24838,Yes,4.4,2026-07-22,B,17200.0
33,B-227,166717,2018,Volkswagen,Tiguan,SE,WHITE,64443,Yes,3.5,2026-07-22,B,8600.0
8,B-255,173163,2016,Volkswagen,Tiguan,S,WHITE,108649,No,"",2026-07-22,B,5000.0
34,W-029,166808,2019,Volvo,S60,"",BLACK,67769,Yes,3.6,2026-07-22,W,11800.0
8,A-314,172008,2015,Volvo,S60,T5 DRIVE-E PREMI,SILVER,118417,No,"",2026-07-22,A,1700.0
10,C-430,170103,2013,Volvo,S60,T5 PREMIER,WHITE,99716,No,"",2026-07-22,C,600.0
8,B-152,171295,2025,Volvo,V60,CROSS COUNTRY PL,BLACK,20128,No,"",2026-07-22,B,32000.0
26,B-283,172212,2018,Volvo,V60,CROSS COUNTRY T5,WHITE,95518,Yes,"",2026-07-22,B,8600.0
34,A-211,172136,2022,Volvo,XC40,R-DESIGN,WHITE,52686,Yes,4.3,2026-07-22,A,18600.0
28,B-279,172116,2020,Volvo,XC90,MOMENTUM,WHITE,83264,Yes,4.5,2026-07-22,B,18800.0
38,B-424,172329,2016,Volvo,XC90,"",BLACK,136856,Yes,3.8,2026-07-22,B,6800.0
