Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
9,A-388,177131,2022,Toyota,4Runner,SR5 Premium,GRAY,26215,No,"",2026-08-12,A,39200.0
28,B-244,177359,2021,Toyota,4Runner,VENTURE SPEC,GRAY,76324,Yes,4.2,2026-08-12,B,37400.0
8,A-133,176979,2019,Toyota,4Runner,SR5,SILVER,103693,No,"",2026-08-12,A,21800.0
8,C-379,177178,2015,Toyota,4Runner,LIMITED,GRAY,191459,No,"",2026-08-12,C,13800.0
25,A-128,176781,2015,Toyota,Avalon,HYBRID LIMITE,BLACK,78275,Yes,"",2026-08-12,A,11000.0
39,D-167,176323,2007,Toyota,Avalon,XLS,BEIGE,132128,Yes,2.1,2026-08-12,D,5400.0
26,A-123,176777,2026,Toyota,bZ,XLE PLUS,GRAY,4450,Yes,4.8,2026-08-12,A,30600.0
24,C-113,176967,2020,Toyota,C-HR,LE,GRAY,90616,Yes,"",2026-08-12,C,5600.0
8,B-283,176346,2019,Toyota,C-HR,LE,BLACK,77296,No,"",2026-08-12,B,10000.0
40,D-029,176586,2019,Toyota,C-HR,LE,BLACK,115009,Yes,3.3,2026-08-12,D,7000.0
36,B-052,177268,2019,Toyota,C-HR,XLE,SILVER,121336,Yes,3.6,2026-08-12,B,8400.0
38,D-058,176531,2026,Toyota,Camry,SE,WHITE,21174,Yes,2.1,2026-08-12,D,23400.0
9,B-169,176365,2025,Toyota,Camry,SE,GRAY,8830,No,"",2026-08-12,B,26900.0
7,B-194,177291,2025,Toyota,Camry,SE,RED,15038,No,"",2026-08-12,B,27200.0
30,C-192,177027,2025,Toyota,Camry,SE,BLACK,13452,Yes,4.3,2026-08-12,C,27300.0
26,C-399,176523,2025,Toyota,Camry,SE,BLACK,22045,Yes,"",2026-08-12,C,23500.0
26,A-185.1,177459,2025,Toyota,Camry,XSE,WHITE,16315,Yes,4.7,2026-08-12,A,33400.0
31,B-289,176470,2024,Toyota,Camry,LE,BLACK,17825,Yes,4.5,2026-08-12,B,23200.0
0,X-017,177180,2024,Toyota,Camry,LE,SILVER,35009,No,"",2026-08-12,X,22800.0
29,C-093.9,177393,2024,Toyota,Camry,LE,GRAY,30628,Yes,4.4,2026-08-12,C,22600.0
30,D-051,176280,2023,Toyota,Camry,LE,WHITE,66745,Yes,3.5,2026-08-12,D,18400.0
7,B-174,176665,2023,Toyota,Camry,SE,SILVER,71050,No,"",2026-08-12,B,19400.0
24,C-059,176171,2023,Toyota,Camry,SE,RED,40548,Yes,"",2026-08-12,C,22200.0
39,B-350,176490,2023,Toyota,Camry,XSE,WHITE,89744,Yes,4.0,2026-08-12,B,19400.0
25,C-038,176993,2022,Toyota,Camry,SE,GRAY,86514,Yes,"",2026-08-12,C,13800.0
7,C-115,176974,2022,Toyota,Camry,SE,RED,189040,No,"",2026-08-12,C,7700.0
34,D-219,177057,2021,Toyota,Camry,SE,GRAY,93671,Yes,3.9,2026-08-12,D,16000.0
23,A-117,176417,2021,Toyota,Camry,XSE HYBRID,WHITE,83714,Yes,"",2026-08-12,A,18000.0
23,C-023,176988,2020,Toyota,Camry,LE,GRAY,126731,Yes,"",2026-08-12,C,11400.0
33,C-094.2,177402,2020,Toyota,Camry,LE,RED,76159,Yes,3.2,2026-08-12,C,13000.0
37,C-094.5,177413,2020,Toyota,Camry,SE,BLUE,12838,Yes,3.4,2026-08-12,C,19600.0
39,F-022,172693,2018,Toyota,Camry,XSE,RED,153750,Yes,2.7,2026-08-12,F,8400.0
44,F-046,172622,2016,Toyota,Camry,SE,SILVER,122372,Yes,1.3,2026-08-12,F,4800.0
37,B-054,177274,2015,Toyota,Camry,SE,GRAY,98309,Yes,2.1,2026-08-12,B,8200.0
29,F-021,170752,2014,Toyota,Camry,SE,GRAY,153366,Yes,1.3,2026-08-12,F,3600.0
24,A-122,174036,2007,Toyota,Camry,LE,RED,97754,Yes,"",2026-08-12,A,1700.0
8,C-104,176836,2002,Toyota,Camry,LE,OTHER,195067,No,"",2026-08-12,C,700.0
7,B-212,176804,2002,Toyota,Camry,XLE,GRAY,300248,No,"",2026-08-12,B,700.0
9,C-307,173985,2008,Toyota,Camry Solara,SLE,RED,162330,No,"",2026-08-12,C,900.0
27,C-042,176467,2025,Toyota,Corolla,LE,WHITE,29396,Yes,4.5,2026-08-12,C,19400.0
38,C-031,176434,2025,Toyota,Corolla,LE,SILVER,38414,Yes,3.7,2026-08-12,C,18800.0
27,C-058,177037,2025,Toyota,Corolla,LE,BLACK,20958,Yes,4.5,2026-08-12,C,20400.0
28,C-093.6,177367,2025,Toyota,Corolla,LE,BLACK,12438,Yes,4.1,2026-08-12,C,20200.0
23,C-421,176724,2025,Toyota,Corolla,SE,BLUE,21806,Yes,"",2026-08-12,C,19000.0
33,A-090,177464,2024,Toyota,Corolla,HYBRID LE,WHITE,81972,Yes,3.9,2026-08-12,A,16800.0
0,X-020,177319,2024,Toyota,Corolla,HYBRID SE,GRAY,26537,No,"",2026-08-12,X,24500.0
10,B-198,177317,2024,Toyota,Corolla,LE,BLUE,96184,No,"",2026-08-12,B,12000.0
23,C-033,176666,2024,Toyota,Corolla,LE,SILVER,15339,Yes,"",2026-08-12,C,19400.0
9,C-093.8,177395,2023,Toyota,Corolla,HYBRID SE,WHITE,74244,No,"",2026-08-12,C,16200.0
9,B-165,176349,2023,Toyota,Corolla,LE,GRAY,47822,No,"",2026-08-12,B,16400.0
33,C-022,177043,2022,Toyota,Corolla,HATCHBACK SE,BLUE,101428,Yes,3.1,2026-08-12,C,12000.0
8,B-185,176870,2022,Toyota,Corolla,HYBRID LE,WHITE,96968,No,"",2026-08-12,B,12800.0
8,B-159,176334,2022,Toyota,Corolla,LE,SILVER,81249,No,"",2026-08-12,B,10600.0
23,D-305,176556,2022,Toyota,Corolla,LE,BLACK,53225,Yes,"",2026-08-12,D,7000.0
24,A-062,177249,2022,Toyota,Corolla,LE,BLACK,41503,Yes,"",2026-08-12,A,12500.0
26,B-112,176841,2022,Toyota,Corolla,SE 6MT,WHITE,74328,Yes,"",2026-08-12,B,14400.0
8,C-329,176919,2021,Toyota,Corolla,L,BLACK,246924,No,"",2026-08-12,C,3800.0
9,C-417,176675,2021,Toyota,Corolla,LE,WHITE,97936,No,"",2026-08-12,C,10500.0
26,A-209,176943,2021,Toyota,Corolla,LE,BLUE,42047,Yes,"",2026-08-12,A,10200.0
8,B-172,176662,2021,Toyota,Corolla,LE,RED,65118,No,"",2026-08-12,B,13400.0
8,A-390,177138,2021,Toyota,Corolla,LE,SILVER,116421,No,"",2026-08-12,A,10200.0
9,C-025,176249,2020,Toyota,Corolla,LE,BLACK,131784,No,"",2026-08-12,C,10000.0
44,A-060,177248,2020,Toyota,Corolla,SE,SILVER,91360,Yes,3.4,2026-08-12,A,13300.0
49,D-111,177384,2020,Toyota,Corolla,SE,BLUE,95307,Yes,1.6,2026-08-12,D,9400.0
23,A-058,177247,2020,Toyota,Corolla,SE,WHITE,58026,Yes,"",2026-08-12,A,8600.0
7,B-057,176440,2019,Toyota,Corolla,LE,GRAY,147397,No,"",2026-08-12,B,7000.0
8,B-177,176712,2017,Toyota,Corolla,LE,GRAY,123544,No,"",2026-08-12,B,5900.0
48,F-013,171892,2017,Toyota,Corolla,SE,WHITE,113090,Yes,1.8,2026-08-12,F,6800.0
23,C-027,177074,2016,Toyota,Corolla,LE,BLACK,55806,Yes,"",2026-08-12,C,9500.0
24,C-290,176879,2016,Toyota,Corolla,LE,GRAY,84296,Yes,"",2026-08-12,C,8800.0
0,B-217,176825,2015,Toyota,Corolla,L,GRAY,196019,No,"",2026-08-12,B,2600.0
47,F-044,174869,2015,Toyota,Corolla,L,GRAY,100932,Yes,1.3,2026-08-12,F,3100.0
10,C-094.3,177410,2015,Toyota,Corolla,LE,BLACK,183566,No,"",2026-08-12,C,3800.0
10,B-215,176813,2015,Toyota,Corolla,LE,BROWN,176092,No,"",2026-08-12,B,4200.0
7,C-395,176516,2015,Toyota,Corolla,S PLUS,GRAY,88280,No,"",2026-08-12,C,9200.0
8,C-106,176847,2013,Toyota,Corolla,LE,GRAY,168605,No,"",2026-08-12,C,2600.0
38,F-023,167102,2012,Toyota,Corolla,LE,GRAY,176346,Yes,1.9,2026-08-12,F,2500.0
7,C-093.4,177297,2011,Toyota,Corolla,LE,SILVER,131408,No,"",2026-08-12,C,4000.0
9,C-204,176704,2010,Toyota,Corolla,S,BLACK,112156,No,"",2026-08-12,C,5400.0
24,B-467,175820,2010,Toyota,Corolla,S,GRAY,184502,Yes,"",2026-08-12,B,1000.0
47,F-025,172485,2010,Toyota,Corolla,S,BLACK,221170,Yes,1.3,2026-08-12,F,1000.0
26,B-447,173294,2009,Toyota,Corolla,LE,WHITE,108348,Yes,"",2026-08-12,B,1200.0
7,C-267,176779,2008,Toyota,Corolla,CE,BEIGE,126487,No,"",2026-08-12,C,3400.0
28,C-091,177016,2026,Toyota,Corolla Cross,XLE,BLACK,2699,Yes,4.7,2026-08-12,C,32400.0
25,O-002,176151,2025,Toyota,Corolla Cross,HYBRID,WHITE,11138,Yes,4.8,2026-08-12,O,28000.0
26,D-299,176459,2025,Toyota,Corolla Cross,LE,GRAY,20081,Yes,4.7,2026-08-12,D,23800.0
27,C-035,176330,2024,Toyota,Corolla Cross,HYBRID,GRAY,9995,Yes,4.8,2026-08-12,C,32000.0
0,X-025,177495,2024,Toyota,Corolla Cross,HYBRID,GRAY,30225,No,"",2026-08-12,X,27500.0
0,X-026,177496,2024,Toyota,Corolla Cross,HYBRID,BLACK,18751,No,"",2026-08-12,X,28500.0
8,B-167,176362,2024,Toyota,Corolla Cross,XLE,BLUE,17799,No,"",2026-08-12,B,26800.0
7,B-159.2,177412,2022,Toyota,Corolla Cross,L,SILVER,92189,No,"",2026-08-12,B,7800.0
32,C-078,177075,2024,Toyota,Crown,LIMITED,WHITE,8517,Yes,4.4,2026-08-12,C,36800.0
8,C-096,176911,2024,Toyota,Grand Highlander,LIM,WHITE,169680,No,"",2026-08-12,C,25800.0
0,O-006,176775,2024,Toyota,Grand Highlander,PLA,SILVER,38323,No,"",2026-08-12,O,44800.0
29,B-354,176743,2024,Toyota,Grand Highlander,XLE,SILVER,30256,Yes,4.8,2026-08-12,B,38600.0
31,A-147,176392,2024,Toyota,Highlander,XLE,GRAY,37571,Yes,3.6,2026-08-12,A,33600.0
28,C-089,177164,2024,Toyota,Highlander,XLE,WHITE,8088,Yes,4.3,2026-08-12,C,39000.0
32,C-094.6,177414,2024,Toyota,Highlander,XLE,WHITE,21770,Yes,3.9,2026-08-12,C,37800.0
7,B-183,176865,2023,Toyota,Highlander,XLE,WHITE,34001,No,"",2026-08-12,B,31000.0
24,C-032,176612,2023,Toyota,Highlander,XLE,BLACK,49020,Yes,"",2026-08-12,C,27600.0
8,B-191,177137,2023,Toyota,Highlander,XSE,BLACK,40507,No,"",2026-08-12,B,34000.0
38,C-037,176762,2022,Toyota,Highlander,L,SILVER,60029,Yes,3.0,2026-08-12,C,23200.0
42,A-043,176364,2021,Toyota,Highlander,Platinum,GOLD,88063,Yes,3.9,2026-08-12,A,26400.0
7,C-332,176920,2019,Toyota,Highlander,LE,BLACK,101200,No,"",2026-08-12,C,13900.0
0,B-461,177490,2018,Toyota,Highlander,LE,BLUE,137390,No,"",2026-08-12,B,4500.0
25,D-026,176649,2018,Toyota,Highlander,LIMITED P,WHITE,101534,Yes,"",2026-08-12,D,17000.0
10,B-181,176721,2013,Toyota,Highlander,BASE PLUS,GRAY,224340,No,"",2026-08-12,B,1000.0
25,D-313,176578,2013,Toyota,Highlander,BASE PLUS,RED,198999,Yes,"",2026-08-12,D,3200.0
7,C-172,175175,2009,Toyota,Matrix,5DR WGN AUTO,RED,159150,No,"",2026-08-12,C,1800.0
26,C-403,176536,2024,Toyota,Prius,LIMITED,WHITE,9203,Yes,4.1,2026-08-12,C,29400.0
24,A-353,170687,2013,Toyota,Prius,FOUR,BLUE,130743,Yes,"",2026-08-12,A,3000.0
36,A-006,177323,2012,Toyota,Prius,THREE,BLACK,131241,Yes,3.1,2026-08-12,A,4100.0
8,A-012,176361,2009,Toyota,Prius,5DR HB (NATL),WHITE,132198,No,"",2026-08-12,A,900.0
28,A-238,175400,2026,Toyota,RAV4,SE,WHITE,2520,Yes,4.9,2026-08-12,A,37200.0
23,B-162,174387,2025,Toyota,RAV4,Hybrid XLE,WHITE,14858,Yes,"",2026-08-12,B,28000.0
28,C-047,176478,2025,Toyota,RAV4,XLE,SILVER,19959,Yes,4.6,2026-08-12,C,30800.0
31,C-353,175757,2024,Toyota,RAV4,Hybrid SE,GRAY,49018,Yes,4.4,2026-08-12,C,29000.0
29,C-095.1,177475,2024,Toyota,RAV4,Hybrid XSE,GRAY,20969,Yes,4.4,2026-08-12,C,38000.0
35,B-202,176803,2024,Toyota,RAV4,LE,SILVER,40793,Yes,3.7,2026-08-12,B,23000.0
8,B-180,176718,2024,Toyota,RAV4,XLE,BLACK,26603,No,"",2026-08-12,B,27000.0
29,F-001,167866,2024,Toyota,RAV4,XLE,SILVER,15814,Yes,4.5,2026-08-12,F,28800.0
29,D-096,177082,2024,Toyota,RAV4,XLE,GRAY,34358,Yes,4.5,2026-08-12,D,28000.0
31,C-063,176989,2021,Toyota,RAV4,Hybrid XSE,GRAY,92062,Yes,3.4,2026-08-12,C,22400.0
25,B-214,176807,2021,Toyota,RAV4,XLE,GRAY,135291,Yes,"",2026-08-12,B,13200.0
29,B-210,176473,2020,Toyota,RAV4,Limited,WHITE,73801,Yes,4.2,2026-08-12,B,22400.0
36,A-159,177055,2020,Toyota,RAV4,Limited,WHITE,91215,Yes,3.7,2026-08-12,A,19400.0
38,B-137,177374,2020,Toyota,RAV4,XLE,GRAY,128469,Yes,3.6,2026-08-12,B,14600.0
40,A-036,176370,2018,Toyota,RAV4,LE,WHITE,123049,Yes,4.2,2026-08-12,A,10200.0
30,B-239,177347,2018,Toyota,RAV4,LIMITED,SILVER,43625,Yes,4.4,2026-08-12,B,21600.0
24,C-094.4,177406,2017,Toyota,RAV4,Hybrid Limited,BLACK,66745,Yes,"",2026-08-12,C,13000.0
8,B-170,176376,2016,Toyota,RAV4,LE,SILVER,76513,No,"",2026-08-12,B,13400.0
8,B-164,176347,2016,Toyota,RAV4,XLE,WHITE,151841,No,"",2026-08-12,B,8900.0
23,B-205,176447,2014,Toyota,RAV4,LE,GRAY,63113,Yes,"",2026-08-12,B,5400.0
7,C-105,176843,2013,Toyota,RAV4,LE,RED,134111,No,"",2026-08-12,C,4000.0
8,B-281,176453,2008,Toyota,RAV4,4DR 4-CYL 4,GREEN,166933,No,"",2026-08-12,B,1400.0
10,B-007,177132,2008,Toyota,RAV4,SPORT V6,BLACK,162989,No,"",2026-08-12,B,600.0
9,B-160,176336,2006,Toyota,RAV4,4DR BASE 4-CYL,GOLD,83250,No,"",2026-08-12,B,2900.0
45,F-049,173520,2006,Toyota,RAV4,LIMITED V6,BLACK,199290,Yes,1.3,2026-08-12,F,600.0
33,C-045,176319,2025,Toyota,RAV4 PHEV,"",GRAY,57459,Yes,3.9,2026-08-12,C,38400.0
8,B-300,176350,2002,Toyota,Sequoia,SR5 V8,BEIGE,237451,No,"",2026-08-12,B,600.0
0,X-024,177494,2025,Toyota,Sienna,LIMITED,GRAY,30597,No,"",2026-08-12,X,47100.0
29,B-238,177346,2025,Toyota,Sienna,XSE,SILVER,43668,Yes,4.8,2026-08-12,B,43000.0
28,A-134,175716,2020,Toyota,Sienna,LE,BLACK,127216,Yes,"",2026-08-12,A,13400.0
8,A-130,176790,2015,Toyota,Sienna,LIMITED PREMI,WHITE,105928,No,"",2026-08-12,A,15000.0
7,C-279,176827,2015,Toyota,Sienna,XLE 8 PASSENG,SILVER,123783,No,"",2026-08-12,C,9700.0
7,C-093.1,177272,2015,Toyota,Sienna,XLE 8 PASSENG,GRAY,140175,No,"",2026-08-12,C,9300.0
24,A-077,177394,2012,Toyota,Sienna,LE V6 8 PASSE,BEIGE,66170,Yes,"",2026-08-12,A,8400.0
30,C-108,176860,2024,Toyota,Tacoma,TRD OFF ROAD,RED,13891,Yes,4.5,2026-08-12,C,40600.0
24,C-093.7,177368,2023,Toyota,Tacoma,SR5 V6,GRAY,31178,Yes,4.7,2026-08-12,C,30200.0
24,A-132,175410,2021,Toyota,Tacoma,SR,WHITE,83996,Yes,"",2026-08-12,A,17800.0
28,B-201,175059,2019,Toyota,Tacoma,TRD PRO,WHITE,96896,Yes,3.6,2026-08-12,B,29000.0
6,C-163,176977,2018,Toyota,Tacoma,SR5,BLACK,95319,No,"",2026-08-12,C,18000.0
8,B-446,177226,2016,Toyota,Tacoma,SR,WHITE,148846,No,"",2026-08-12,B,6900.0
8,A-131,176976,2015,Toyota,Tacoma,PRERUNNER V6,SILVER,113019,No,"",2026-08-12,A,14600.0
29,B-219,176812,2013,Toyota,Tacoma,PRERUNNER,WHITE,80990,Yes,4.2,2026-08-12,B,15500.0
24,A-116,176767,2025,Toyota,Tundra,SR5,WHITE,733,Yes,5.0,2026-08-12,A,39600.0
25,A-119,176772,2025,Toyota,Tundra,SR5,SILVER,234,Yes,4.9,2026-08-12,A,44000.0
31,B-208,176468,2022,Toyota,Tundra,SR5,GRAY,94764,Yes,3.7,2026-08-12,B,26000.0
7,B-093,174962,2018,Toyota,Tundra,SR5 5.7L V8,ORANGE,188928,No,"",2026-08-12,B,7500.0
23,B-204,176041,2015,Toyota,Tundra,SR 4.6L V8,SILVER,97636,Yes,"",2026-08-12,B,16200.0
41,F-020,172772,2014,Toyota,Tundra,SR5 4.6L V8,GRAY,150267,Yes,1.3,2026-08-12,F,7800.0
30,X-010,175083,2024,Toyota,Venza,XLE,GRAY,65295,Yes,3.6,2026-08-12,X,27000.0
8,B-188,177135,2021,Toyota,Venza,XLE,GRAY,58536,No,"",2026-08-12,B,24000.0
7,B-303,176595,2009,Toyota,Venza,BASE V6,WHITE,282392,No,"",2026-08-12,B,2000.0
9,B-166,176355,2010,Toyota,Yaris,3DR LB AUTO (N,BLUE,175147,No,"",2026-08-12,B,600.0
0,D-007,177062,2010,Toyota,Yaris,4DR SDN AUTO (,SILVER,116388,No,"",2026-08-12,D,2200.0
30,D-064,176267,2024,Volkswagen,Atlas,2.0T SE W/TECH,GRAY,22604,Yes,4.0,2026-08-12,D,26600.0
9,A-114,177353,2018,Volkswagen,Atlas,3.6L V6 SE,GRAY,100170,No,"",2026-08-12,A,7200.0
28,B-390,176555,2018,Volkswagen,Atlas,3.6L V6 SE W/T,GRAY,103877,Yes,3.8,2026-08-12,B,8400.0
8,B-374,176912,2018,Volkswagen,Atlas,3.6L V6 SEL,BLACK,91873,No,"",2026-08-12,B,9200.0
28,D-047,176584,2026,Volkswagen,Atlas Cross Sport,2.,BLACK,5475,Yes,4.5,2026-08-12,D,32200.0
31,D-068,175745,2024,Volkswagen,Atlas Cross Sport,2.,GRAY,21049,Yes,4.2,2026-08-12,D,25600.0
26,C-310,176482,2021,Volkswagen,Atlas Cross Sport,2.,GRAY,43722,Yes,4.5,2026-08-12,C,19000.0
23,A-008,177195,2010,Volkswagen,CC,Sport,BLACK,119520,Yes,"",2026-08-12,A,600.0
50,F-106,169155,2017,Volkswagen,GTI,"",RED,106505,Yes,1.2,2026-08-12,F,2800.0
8,D-006,175821,2008,Volkswagen,GTI,2DR HB DSG,SILVER,177187,No,"",2026-08-12,D,800.0
36,C-306,176538,2023,Volkswagen,Jetta,SE,BLACK,58566,Yes,2.7,2026-08-12,C,12200.0
31,C-902,175275,2022,Volkswagen,Jetta,Sport,BLUE,9054,Yes,3.7,2026-08-12,C,15000.0
8,B-453,177281,2019,Volkswagen,Jetta,S,BLACK,100901,No,"",2026-08-12,B,3200.0
24,B-452,177278,2016,Volkswagen,Jetta,SEDAN 1.4T SE,SILVER,66856,Yes,"",2026-08-12,B,3900.0
7,C-330,176377,2016,Volkswagen,Jetta,SEDAN 1.8T SPO,BLACK,108810,No,"",2026-08-12,C,1300.0
34,B-077,176227,2015,Volkswagen,Jetta,SEDAN 1.8T SE,SILVER,109802,Yes,3.4,2026-08-12,B,2700.0
7,B-216,176815,2010,Volkswagen,Jetta,SPORTWAGEN S,WHITE,203431,No,"",2026-08-12,B,1100.0
0,A-800,177515,2004,Volkswagen,New Beetle,CONVERTIB,GREEN,107066,No,"",2026-08-12,A,500.0
0,C-094.8,177461,2004,Volkswagen,New Beetle,CONVERTIB,GREEN,107066,No,"",2026-08-12,C,600.0
29,B-439,177298,2021,Volkswagen,Passat,2.0T SE,WHITE,20270,Yes,4.3,2026-08-12,B,15600.0
8,B-063,177329,2012,Volkswagen,Passat,S,SILVER,132013,No,"",2026-08-12,B,1300.0
33,B-275,176409,2025,Volkswagen,Taos,S,WHITE,1398,Yes,3.4,2026-08-12,B,18200.0
8,A-406,177420,2024,Volkswagen,Taos,SE,WHITE,14292,No,"",2026-08-12,A,19200.0
34,B-295,176554,2023,Volkswagen,Taos,S,WHITE,32860,Yes,3.5,2026-08-12,B,15200.0
29,W-008,175510,2023,Volkswagen,Taos,SEL,WHITE,24872,Yes,4.8,2026-08-12,W,22100.0
27,D-079,176733,2022,Volkswagen,Taos,S,WHITE,40026,Yes,3.9,2026-08-12,D,14800.0
39,D-065,176268,2024,Volkswagen,Tiguan,SE,WHITE,49813,Yes,2.4,2026-08-12,D,17400.0
27,B-370,175312,2023,Volkswagen,Tiguan,S,WHITE,31282,Yes,4.9,2026-08-12,B,17000.0
30,D-048,176661,2023,Volkswagen,Tiguan,SE,WHITE,50254,Yes,4.2,2026-08-12,D,16200.0
32,B-087,176717,2022,Volkswagen,Tiguan,SE R-LINE BLA,WHITE,67398,Yes,4.3,2026-08-12,B,16400.0
10,B-296,176587,2019,Volkswagen,Tiguan,SE,ORANGE,78043,No,"",2026-08-12,B,6500.0
8,B-249,174975,2019,Volkswagen,Tiguan,SEL,GRAY,95719,No,"",2026-08-12,B,8400.0
48,D-010,176644,2016,Volkswagen,Tiguan,SE,GRAY,103172,Yes,3.5,2026-08-12,D,4200.0
26,B-458,171082,2014,Volkswagen,Tiguan,S,SILVER,106259,Yes,"",2026-08-12,B,700.0
7,A-399,177279,2011,Volkswagen,Tiguan,S,SILVER,169386,No,"",2026-08-12,A,500.0
24,A-248,177241,2019,Volvo,S90,MOMENTUM,SILVER,79807,Yes,"",2026-08-12,A,12200.0
30,X-003,175183,2024,Volvo,XC40,PLUS BRIGHT THE,GREEN,32110,Yes,4.8,2026-08-12,X,24500.0
28,D-268,177282,2024,Volvo,XC40,PLUS DARK THEME,WHITE,25051,Yes,4.9,2026-08-12,D,25500.0
28,X-015,173525,2023,Volvo,XC40,PLUS BRIGHT THE,RED,28629,Yes,4.7,2026-08-12,X,23700.0
31,A-305,177120,2020,Volvo,XC40,MOMENTUM,GRAY,56477,Yes,4.2,2026-08-12,A,15000.0
30,B-280,176452,2023,Volvo,XC60,ULTIMATE BRIGHT,WHITE,17944,Yes,4.4,2026-08-12,B,31900.0
9,A-405,177418,2018,Volvo,XC60,MOMENTUM,SILVER,114455,No,"",2026-08-12,A,10400.0
9,A-387,177128,2015,Volvo,XC60,T5 DRIVE-E PREM,BLUE,101040,No,"",2026-08-12,A,5600.0
34,B-302,176511,2020,Volvo,XC90,"",BLUE,71944,Yes,4.0,2026-08-12,B,16700.0
24,B-014,177251,2013,Volvo,XC90,4DR,WHITE,107976,Yes,"",2026-08-12,B,1500.0
