Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
22,C-198,557752,2021,Nissan,Sentra,SV,WHITE,168345,No,"",2026-07-31,C,5400.0
41,A-197,558116,2019,Nissan,Sentra,SV,WHITE,62303,Yes,4.1,2026-07-31,A,7000.0
0,A-803,558726,2018,Nissan,Sentra,S,"",131664,No,"",2026-07-31,A,650.0
38,X-008,555625,2018,Nissan,Sentra,S,BLACK,131664,Yes,0.5,2026-07-31,X,600.0
22,F-099,557484,2018,Nissan,Sentra,SV,SILVER,171469,No,"",2026-07-31,F,1100.0
37,B-307,557025,2017,Nissan,Sentra,SR,BLACK,139155,Yes,4.0,2026-07-31,B,2300.0
43,D-126,557265,2016,Nissan,Sentra,SV,SILVER,79532,Yes,3.0,2026-07-31,D,4400.0
46,E-124,558024,2016,Nissan,Sentra,SV,BLUE,99658,Yes,3.0,2026-07-31,E,2900.0
42,E-150,557709,2015,Nissan,Sentra,S,SILVER,163702,Yes,3.0,2026-07-31,E,800.0
22,D-212,554525,2015,Nissan,Sentra,SV,WHITE,106447,No,"",2026-07-31,D,600.0
23,B-154,557560,2014,Nissan,Sentra,S,BLACK,187409,No,"",2026-07-31,B,800.0
38,C-080,557987,2017,Nissan,Titan,PLATINUM RESER,BROWN,95864,Yes,3.4,2026-07-31,C,18000.0
21,A-244,558249,2011,Nissan,Titan,PRO-4X,GRAY,281565,No,"",2026-07-31,A,2100.0
22,B-199,557116,2005,Nissan,Titan,LE,WHITE,212588,No,"",2026-07-31,B,1800.0
22,F-140,557386,2005,Nissan,Titan,SE,BROWN,239100,No,"",2026-07-31,F,900.0
43,C-287,556971,2017,Nissan,Titan XD,PLATINUM RE,BLUE,66491,Yes,3.0,2026-07-31,C,18800.0
22,F-163,558498,2017,Nissan,Titan XD,PLATINUM RE,BLUE,77049,No,"",2026-07-31,F,21800.0
37,C-228,554075,2023,Nissan,Versa,SV,WHITE,108408,Yes,3.6,2026-07-31,C,8200.0
39,D-144,557382,2021,Nissan,Versa,S,BLACK,175039,Yes,3.6,2026-07-31,D,3200.0
22,F-159,558105,2018,Nissan,Versa,SEDAN SV,BLACK,224994,No,"",2026-07-31,F,800.0
23,B-160,557599,2017,Nissan,Versa,SEDAN S PLUS,BLUE,161297,No,"",2026-07-31,B,600.0
41,B-022,557875,2016,Nissan,Versa,S,GRAY,150853,Yes,3.0,2026-07-31,B,700.0
43,A-020,558046,2015,Nissan,Versa,SV,BLUE,302418,Yes,3.0,2026-07-31,A,600.0
21,C-214,558239,2014,Nissan,Versa,S,SILVER,171940,No,"",2026-07-31,C,700.0
0,A-818,558753,2000,Nissan,Xterra,XE,"",223171,No,"",2026-07-31,A,650.0
8,X-088,557467,2000,Nissan,Xterra,XE,WHITE,223171,No,"",2026-07-31,X,600.0
22,E-003,558526,1991,Oldsmobile,Ciera,"",BLUE,96333,No,"",2026-07-31,E,600.0
0,A-037,558683,1991,Oldsmobile,Ciera,"",BLUE,96333,No,"",2026-07-31,A,650.0
24,C-151,558408,2024,POLARIS,SLINGSHOT,"",GRAY,4950,Yes,4.4,2026-07-31,C,20100.0
41,D-031,557180,2000,Pontiac,Bonneville,SLE,WHITE,140328,Yes,3.4,2026-07-31,D,900.0
41,A-080,555620,2015,Porsche,911 CARRERA S,"",BLUE,66460,Yes,4.5,2026-07-31,A,59000.0
33,F-276.5,558403,2025,Porsche,Cayenne,"",WHITE,11829,Yes,4.8,2026-07-31,F,78000.0
37,A-171,557909,2023,Porsche,Cayenne,"",TAN,61061,Yes,3.6,2026-07-31,A,36000.0
37,B-054.1,558376,2023,Porsche,Cayenne,"",WHITE,47806,Yes,4.4,2026-07-31,B,43000.0
22,B-232,558360,2016,Porsche,Cayenne,4DR,BLACK,90402,No,"",2026-07-31,B,12200.0
37,A-097,557304,2016,Porsche,Cayenne,GTS,BLACK,112338,Yes,3.8,2026-07-31,A,19900.0
40,A-166,557958,2014,Porsche,Cayenne,PLATINUM EDI,BLACK,93937,Yes,2.9,2026-07-31,A,9200.0
22,E-210,558596,2025,Ram,1500,Rebel,WHITE,20394,No,"",2026-07-31,E,44800.0
35,E-093,557923,2023,Ram,1500,Laramie,WHITE,101598,Yes,3.0,2026-07-31,E,24300.0
37,C-159,556642,2021,Ram,1500,Big Horn,BLACK,93828,Yes,3.7,2026-07-31,C,17200.0
40,F-047,558028,2021,Ram,1500,Limited,RED,86503,Yes,4.1,2026-07-31,F,29500.0
46,F-062,556056,2019,Ram,1500,BIG HORN/LONE S,GRAY,109263,Yes,3.0,2026-07-31,F,16600.0
43,C-271,557873,2016,Ram,1500,BIG HORN,WHITE,123592,Yes,3.3,2026-07-31,C,11200.0
42,X-012,555762,2016,Ram,1500,Sport,BLACK,189364,Yes,0.5,2026-07-31,X,2200.0
22,F-285,556804,2015,Ram,1500,BIG HORN,WHITE,145622,No,"",2026-07-31,F,10000.0
22,C-065,551368,2015,Ram,1500,Laramie,WHITE,198392,No,"",2026-07-31,C,8000.0
22,B-015,557934,2015,Ram,1500,LARAMIE LONGHOR,RED,181973,No,"",2026-07-31,B,11700.0
42,C-254,557545,2013,Ram,1500,SLT,GRAY,170832,Yes,3.0,2026-07-31,C,2400.0
43,B-316,558235,2012,Ram,1500,BIG HORN,WHITE,180342,Yes,3.0,2026-07-31,B,4200.0
41,F-139,557429,2012,Ram,1500,EXPRESS,BLACK,170247,Yes,3.0,2026-07-31,F,4400.0
22,E-209,555468,2012,Ram,1500,LONE STAR,GRAY,185663,No,"",2026-07-31,E,2400.0
22,B-070,558354,2021,Ram,1500 DS,"",SILVER,155461,No,"",2026-07-31,B,9800.0
40,C-324,558088,2019,Ram,1500 DS,"",GRAY,138542,Yes,3.3,2026-07-31,C,7000.0
32,F-067,558387,2019,Ram,1500 ProMaster Vans,"",WHITE,68546,Yes,4.6,2026-07-31,F,15400.0
35,A-138,554079,2026,Ram,2500,Big Horn,RED,12596,Yes,4.6,2026-07-31,A,39000.0
22,C-192,554992,2022,Ram,2500,Tradesman,WHITE,85049,No,"",2026-07-31,C,31000.0
23,D-211,551538,2018,Ram,2500,BIG HORN,BLACK,188457,No,"",2026-07-31,D,15900.0
31,F-057,554460,2017,Ram,2500,Tradesman,BLACK,163300,Yes,4.3,2026-07-31,F,8600.0
41,E-266,555747,2014,Ram,2500,LONE STAR,BLACK,160637,Yes,3.0,2026-07-31,E,16000.0
6,X-095,558195,2021,Ram,2500 ProMaster Vans,"",WHITE,143636,No,"",2026-07-31,X,3900.0
9,E-198,555486,2019,Ram,2500 ProMaster Vans,"",BLUE,73504,No,"",2026-07-31,E,5000.0
22,E-186,557675,2026,Ram,3500,Tradesman,WHITE,9417,No,"",2026-07-31,E,62000.0
22,E-184,557682,2024,Ram,3500,Tradesman,WHITE,19883,No,"",2026-07-31,E,51000.0
41,X-013,556046,2015,Ram,3500,LONGHORN LIMITE,GRAY,272610,Yes,0.5,2026-07-31,X,8100.0
28,G-004,557164,2023,Rivian,R1S,ADVENTURE,WHITE,25970,Yes,4.8,2026-07-31,G,62200.0
22,C-251,557497,1999,S10,CHEVY NULL,"",WHITE,141535,No,"",2026-07-31,C,600.0
23,B-147,557554,2004,Saab,9-5,ARC,BLUE,196042,No,"",2026-07-31,B,600.0
0,A-805,558729,2004,Saab,9-5,ARC,"",196042,No,"",2026-07-31,A,650.0
41,E-119,556942,2008,Saturn,Sky,2DR CONV,BLUE,66734,Yes,3.7,2026-07-31,E,5900.0
0,A-824,558761,2008,Saturn,VUE,XR,"",173288,No,"",2026-07-31,A,650.0
38,D-024,557885,2008,Saturn,VUE,XR,RED,114205,Yes,3.3,2026-07-31,D,2200.0
22,B-214,555766,2008,Saturn,VUE,XR,ORANGE,173288,No,"",2026-07-31,B,600.0
35,A-125,556706,2023,Subaru,Ascent,ONYX EDITION,BLUE,34009,Yes,4.5,2026-07-31,A,28800.0
39,C-122,557317,2020,Subaru,Ascent,Premium,GRAY,138360,Yes,3.9,2026-07-31,C,8600.0
32,F-081,557372,2025,Subaru,Crosstrek,"",WHITE,7878,Yes,5.0,2026-07-31,F,23500.0
34,B-222,557880,2025,Subaru,Crosstrek,Premium,WHITE,29180,Yes,4.8,2026-07-31,B,23000.0
33,G-022,557765,2024,Subaru,Crosstrek,"",WHITE,4235,Yes,5.0,2026-07-31,G,23000.0
22,E-185,556986,2024,Subaru,Crosstrek,SPORT,SILVER,29897,No,"",2026-07-31,E,22000.0
20,F-090,557139,2018,Subaru,Crosstrek,Limited,BLUE,230517,No,"",2026-07-31,F,3200.0
40,D-183,558373,2017,Subaru,Crosstrek,Premium,RED,42784,Yes,3.1,2026-07-31,D,10400.0
30,D-108,555198,2025,Subaru,Forester,Limited Hyb,GRAY,2339,Yes,4.8,2026-07-31,D,34000.0
34,F-063,558170,2025,Subaru,Forester,WILDERNESS,BLUE,17128,Yes,4.9,2026-07-31,F,30000.0
36,G-007,555969,2025,Subaru,Forester,WILDERNESS,BLACK,9723,Yes,4.6,2026-07-31,G,30600.0
48,B-006.2,557976,2020,Subaru,Forester,PREMIUM,GRAY,127279,Yes,3.0,2026-07-31,B,6700.0
22,D-023,557901,2020,Subaru,Forester,TOURING,BLUE,62402,Yes,4.8,2026-07-31,D,19000.0
44,C-320,558441,2017,Subaru,Forester,2.5I CVT,SILVER,112768,Yes,3.6,2026-07-31,C,7700.0
48,B-312,557030,2014,Subaru,Forester,2.5I PREMIU,SILVER,171700,Yes,3.0,2026-07-31,B,1000.0
43,D-116,557342,2011,Subaru,Forester,2.5X PREMIU,SILVER,121681,Yes,3.0,2026-07-31,D,2800.0
39,A-081,557603,2016,Subaru,Impreza,SEDAN PREMIU,BLACK,141275,Yes,3.6,2026-07-31,A,4200.0
41,D-082,555598,2014,Subaru,Legacy,2.5I PREMIUM,GRAY,182419,Yes,3.9,2026-07-31,D,2000.0
22,F-271,557734,2011,Subaru,Legacy,2.5I LTD PWR,WHITE,126960,No,"",2026-07-31,F,4200.0
32,F-089,555967,2025,Subaru,Outback,Premium,BLACK,25443,Yes,4.6,2026-07-31,F,24600.0
30,G-016,557231,2025,Subaru,Outback,Premium,GRAY,25318,Yes,4.9,2026-07-31,G,25200.0
37,E-111.9,558604,2024,Subaru,Outback,ONYX EDITION,SILVER,26563,Yes,4.5,2026-07-31,E,26200.0
38,G-018,557230,2024,Subaru,Outback,Premium,SILVER,41259,Yes,4.5,2026-07-31,G,21600.0
40,G-012,557229,2024,Subaru,Outback,Premium,WHITE,20192,Yes,4.4,2026-07-31,G,23600.0
37,D-167,557766,2020,Subaru,Outback,Limited,GRAY,101979,Yes,3.7,2026-07-31,D,13200.0
41,D-174,557891,2019,Subaru,Outback,2.5I,BLUE,118346,Yes,3.7,2026-07-31,D,8200.0
22,F-276.3,558228,2018,Subaru,Outback,Limited,GRAY,126865,No,"",2026-07-31,F,9600.0
22,B-206,554711,2018,Subaru,Outback,Limited,SILVER,70266,No,"",2026-07-31,B,13200.0
33,F-108,557363,2025,Subaru,WRX,PREMIUM,RED,6442,Yes,4.7,2026-07-31,F,30000.0
0,O-006,561932,2023,Subaru,WRX,PREMIUM,BLUE,32608,No,"",2026-07-31,O,24895.0
32,E-255,557663,2023,Subaru,WRX,PREMIUM,BLUE,32600,Yes,4.6,2026-07-31,E,24300.0
22,E-028,558406,2015,Subaru,WRX,4DR SDN MAN,SILVER,187909,No,"",2026-07-31,E,2900.0
43,B-311,553849,2014,Subaru,XV Crosstrek,Limited,TAN,160554,Yes,3.0,2026-07-31,B,3200.0
42,A-035,557274,2023,Tesla,Model 3,"",SILVER,115502,Yes,4.1,2026-07-31,A,16400.0
43,A-079,557582,2021,Tesla,Model 3,STANDARD RAN,WHITE,66506,Yes,3.6,2026-07-31,A,18600.0
37,A-032,557476,2021,Tesla,Model Y,Long Range,WHITE,70281,Yes,4.3,2026-07-31,A,24600.0
35,C-295,557786,2023,TEYIN,BOSS BIKE,"",RED,1799,Yes,3.8,2026-07-31,C,1000.0
38,F-070,558172,2025,Toyota,4Runner,HYBRID TRD O,RED,21504,Yes,4.6,2026-07-31,F,53200.0
34,M-010,557613,2023,Toyota,4Runner,Limited,WHITE,20130,Yes,5.0,2026-07-31,M,44000.0
6,C-200,557724,2018,Toyota,4Runner,LIMITED,WHITE,136131,No,"",2026-07-31,C,17600.0
22,E-127,557962,2006,Toyota,4Runner,SR5 SPORT V6,BLACK,205617,No,"",2026-07-31,E,8200.0
39,A-218,558163,2018,Toyota,Avalon,XLE,GRAY,151664,Yes,3.2,2026-07-31,A,8400.0
22,B-207,557533,2006,Toyota,Avalon,XL,GOLD,215038,No,"",2026-07-31,B,1800.0
22,C-209,558243,2018,Toyota,C-HR,XLE,SILVER,82460,No,"",2026-07-31,C,8800.0
38,C-116,556103,2018,Toyota,C-HR,XLE PREMIUM,GREEN,110639,Yes,3.9,2026-07-31,C,6900.0
6,C-177,552417,2018,Toyota,C-HR,XLE PREMIUM,SILVER,88861,No,"",2026-07-31,C,8600.0
22,C-196,557750,2018,Toyota,C-HR,XLE PREMIUM,SILVER,94139,No,"",2026-07-31,C,7800.0
32,E-215,558213,2026,Toyota,Camry,SE,BLUE,8243,Yes,4.9,2026-07-31,E,28000.0
31,G-025,557602,2026,Toyota,Camry,SE,BLACK,490,Yes,4.9,2026-07-31,G,30200.0
34,E-131,557077,2025,Toyota,Camry,SE,GRAY,21434,Yes,4.5,2026-07-31,E,27600.0
36,M-020,557146,2025,Toyota,Camry,SE,GRAY,15513,Yes,3.0,2026-07-31,M,22600.0
33,M-014,555921,2025,Toyota,Camry,XSE,WHITE,27194,Yes,4.8,2026-07-31,M,31500.0
37,F-134,558621,2023,Toyota,Camry,LE,GRAY,63184,Yes,3.4,2026-07-31,F,18000.0
38,E-149,558470,2023,Toyota,Camry,SE,SILVER,101405,Yes,3.0,2026-07-31,E,12500.0
43,X-019,555899,2021,Toyota,Camry,SE,BLUE,74956,Yes,1.2,2026-07-31,X,6500.0
38,F-120,557143,2020,Toyota,Camry,LE,RED,227889,Yes,3.6,2026-07-31,F,5100.0
36,F-187,557443,2020,Toyota,Camry,LE,RED,61744,Yes,4.1,2026-07-31,F,14800.0
21,C-182,557329,2020,Toyota,Camry,LE,GRAY,121783,No,"",2026-07-31,C,12100.0
39,C-128,557314,2020,Toyota,Camry,SE,SILVER,80524,Yes,3.6,2026-07-31,C,16100.0
36,E-138,557078,2019,Toyota,Camry,Hybrid LE,BLUE,80954,Yes,4.2,2026-07-31,E,15600.0
44,C-303,557210,2019,Toyota,Camry,SE,GRAY,174608,Yes,3.0,2026-07-31,C,9000.0
23,B-067,558328,2019,Toyota,Camry,XSE,WHITE,78257,No,"",2026-07-31,B,17400.0
41,C-129,557315,2018,Toyota,Camry,LE,WHITE,119847,Yes,4.4,2026-07-31,C,12400.0
22,B-062,558347,2016,Toyota,Camry,SE,SILVER,264387,No,"",2026-07-31,B,4000.0
22,B-167,557796,2015,Toyota,Camry,SE,GRAY,193925,No,"",2026-07-31,B,4200.0
9,X-070,557192,2014,Toyota,Camry,LE,GRAY,94180,No,"",2026-07-31,X,5500.0
23,B-122,556381,2013,Toyota,Camry,SE,SILVER,197276,No,"",2026-07-31,B,3000.0
22,B-034,557800,2013,Toyota,Camry,SE,BLACK,182397,No,"",2026-07-31,B,4700.0
47,F-142,555999,2012,Toyota,Camry,SE,BLACK,190402,Yes,3.0,2026-07-31,F,3500.0
22,E-136,557597,2011,Toyota,Camry,4DR SDN I4 AUT,BLACK,235332,No,"",2026-07-31,E,1400.0
44,X-001,555402,2011,Toyota,Camry,LE,GRAY,272121,Yes,0.5,2026-07-31,X,600.0
0,A-801,558720,2011,Toyota,Camry,LE,"",272121,No,"",2026-07-31,A,650.0
22,C-168,557723,2009,Toyota,Camry,LE,GRAY,187779,No,"",2026-07-31,C,1300.0
22,B-237,557650,2008,Toyota,Camry,LE,BEIGE,124052,No,"",2026-07-31,B,2300.0
22,C-212,558258,2007,Toyota,Camry,LE,SILVER,283214,No,"",2026-07-31,C,900.0
22,C-019,557215,2006,Toyota,Camry,XLE V6,SILVER,238280,No,"",2026-07-31,C,1400.0
39,D-027,557471,2005,Toyota,Camry,STD,SILVER,213979,Yes,3.7,2026-07-31,D,2500.0
10,X-097,557575,2005,Toyota,Camry,STD,SILVER,129539,No,"",2026-07-31,X,2200.0
22,C-210,558238,2005,Toyota,Camry,STD,SILVER,218213,No,"",2026-07-31,C,600.0
22,F-275,558273,2003,Toyota,Camry,LE,OTHER,203875,No,"",2026-07-31,F,600.0
22,E-070,558377,2003,Toyota,Camry,LE,WHITE,199079,No,"",2026-07-31,E,1500.0
22,F-015,554876,1998,Toyota,Camry,LE,GRAY,317044,No,"",2026-07-31,F,600.0
34,M-012,555675,2026,Toyota,Corolla,LE,RED,20513,Yes,4.3,2026-07-31,M,19200.0
35,M-006,557352,2024,Toyota,Corolla,HATCHBACK SE,BLACK,53087,Yes,4.5,2026-07-31,M,18500.0
37,F-127,557693,2024,Toyota,Corolla,LE,SILVER,72714,Yes,3.6,2026-07-31,F,14800.0
36,C-117,555681,2023,Toyota,Corolla,LE,GRAY,31475,Yes,3.7,2026-07-31,C,16500.0
35,B-035,558607,2022,Toyota,Corolla,LE,WHITE,72738,Yes,4.1,2026-07-31,B,11900.0
33,M-008,551847,2021,Toyota,Corolla,HATCHBACK SE,WHITE,62667,Yes,3.9,2026-07-31,M,13500.0
38,C-130,557312,2021,Toyota,Corolla,LE,GRAY,90489,Yes,4.5,2026-07-31,C,12600.0
42,C-132,557316,2021,Toyota,Corolla,SE,BLACK,101416,Yes,4.2,2026-07-31,C,12600.0
40,C-127,555674,2020,Toyota,Corolla,LE,RED,119135,Yes,3.0,2026-07-31,C,9000.0
21,B-073,558338,2020,Toyota,Corolla,LE,WHITE,89397,No,"",2026-07-31,B,11300.0
40,D-150,557460,2020,Toyota,Corolla,SE,WHITE,132556,Yes,4.2,2026-07-31,D,11200.0
21,C-017,555256,2019,Toyota,Corolla,LE,RED,259138,No,"",2026-07-31,C,3000.0
38,P-004,551392,2019,Toyota,Corolla,LE,WHITE,106303,Yes,4.1,2026-07-31,P,9800.0
44,F-149,557629,2019,Toyota,Corolla,LE,WHITE,216824,Yes,3.0,2026-07-31,F,3000.0
9,X-067,554588,2018,Toyota,Corolla,LE,WHITE,85149,No,"",2026-07-31,X,3900.0
43,F-331,558287,2017,Toyota,Corolla,L,BLACK,216654,Yes,3.0,2026-07-31,F,2900.0
22,F-130.1,557624,2017,Toyota,Corolla,SE,BLACK,106207,No,"",2026-07-31,F,6300.0
40,F-118,557144,2016,Toyota,Corolla,S PLUS,GRAY,141649,Yes,3.2,2026-07-31,F,4100.0
22,E-123,558465,2015,Toyota,Corolla,L,SILVER,203240,No,"",2026-07-31,E,3100.0
38,F-132,557688,2015,Toyota,Corolla,LE,GRAY,183647,Yes,3.0,2026-07-31,F,4400.0
21,C-208,558261,2015,Toyota,Corolla,S,SILVER,108004,No,"",2026-07-31,C,7200.0
39,E-047,558431,2014,Toyota,Corolla,LE,GREEN,194150,Yes,4.0,2026-07-31,E,3300.0
21,C-176,557333,2014,Toyota,Corolla,LE,BLACK,125880,No,"",2026-07-31,C,5500.0
46,D-173,557764,2013,Toyota,Corolla,LE,RED,165632,Yes,4.2,2026-07-31,D,4400.0
21,C-173,557332,2013,Toyota,Corolla,S,RED,157020,No,"",2026-07-31,C,4700.0
45,C-327,558303,2012,Toyota,Corolla,LE,SILVER,141699,Yes,2.5,2026-07-31,C,3400.0
22,C-041,555417,2012,Toyota,Corolla,LE,SILVER,43243,No,"",2026-07-31,C,6200.0
37,E-139,557122,2010,Toyota,Corolla,LE,SILVER,155452,Yes,3.3,2026-07-31,E,4000.0
21,C-078,557604,2010,Toyota,Corolla,LE,SILVER,72659,No,"",2026-07-31,C,4600.0
46,E-116,558316,2010,Toyota,Corolla,S,SILVER,81454,Yes,3.0,2026-07-31,E,4000.0
22,B-212,555811,2003,Toyota,Corolla,LE,GRAY,272104,No,"",2026-07-31,B,900.0
22,B-244,558313,1996,Toyota,Corolla,DX,BLUE,233673,No,"",2026-07-31,B,700.0
33,C-134,557826,2023,Toyota,Corolla Cross,XLE,WHITE,5823,Yes,5.0,2026-07-31,C,26800.0
31,P-002,555630,2026,Toyota,Grand Highlander,LIM,RED,4664,Yes,4.7,2026-07-31,P,50000.0
37,C-189,552811,2024,Toyota,Grand Highlander,PLA,BLACK,85517,Yes,4.6,2026-07-31,C,37000.0
5,M-001,556936,2024,Toyota,Highlander,HYBRID PL,GRAY,27837,No,"",2026-07-31,M,44300.0
35,B-031,558423,2023,Toyota,Highlander,HYBRID XL,GRAY,159486,Yes,4.5,2026-07-31,B,22200.0
38,M-015,556213,2023,Toyota,Highlander,LE,BLACK,72066,Yes,3.5,2026-07-31,M,24500.0
21,C-203,557753,2023,Toyota,Highlander,XLE,GRAY,168504,No,"",2026-07-31,C,17400.0
34,D-048,557623,2020,Toyota,Highlander,Limited,GRAY,55054,Yes,4.4,2026-07-31,D,28600.0
41,C-138,558459,2020,Toyota,Highlander,Limited,BLUE,128975,Yes,3.8,2026-07-31,C,19000.0
38,D-162,557495,2018,Toyota,Highlander,HYBRID LI,WHITE,124290,Yes,4.4,2026-07-31,D,16800.0
5,Q-005,558084,2017,Toyota,Highlander,XLE,BROWN,91582,No,"",2026-07-31,Q,17700.0
39,D-153,557463,2016,Toyota,Highlander,XLE V6,GRAY,136379,Yes,4.4,2026-07-31,D,13400.0
48,E-275,554159,2015,Toyota,Highlander,LE PLUS V,SILVER,145248,Yes,3.2,2026-07-31,E,10100.0
44,F-114,557699,2014,Toyota,Highlander,LE PLUS V,WHITE,146976,Yes,3.0,2026-07-31,F,9000.0
22,E-025,558414,2014,Toyota,Highlander,LIMITED V,WHITE,226886,No,"",2026-07-31,E,8800.0
6,E-182,557695,2012,Toyota,Highlander,LIMITED V,WHITE,163997,No,"",2026-07-31,E,7100.0
38,F-270,557717,2025,Toyota,Land Cruiser,(SE,BLACK,14035,Yes,4.7,2026-07-31,F,62750.0
36,F-269,557714,2024,Toyota,Land Cruiser,(NA,BLUE,76387,Yes,4.7,2026-07-31,F,48750.0
22,B-115,556181,2009,Toyota,Matrix,S,YELLOW,196842,No,"",2026-07-31,B,2800.0
23,F-097,557478,2005,Toyota,Matrix,XR,GRAY,166524,No,"",2026-07-31,F,1100.0
37,E-148,558029,2016,Toyota,Prius,TWO ECO,RED,97214,Yes,3.3,2026-07-31,E,10000.0
5,A-236,558252,2014,Toyota,Prius,TWO,GREEN,160925,No,"",2026-07-31,A,4200.0
43,F-151,557428,2012,Toyota,Prius,TWO,SILVER,192111,Yes,3.0,2026-07-31,F,1700.0
22,F-164.2,558576,2011,Toyota,Prius,FOUR,SILVER,136702,No,"",2026-07-31,F,3500.0
22,B-204,557886,2024,Toyota,RAV4,Hybrid LE,SILVER,90831,No,"",2026-07-31,B,21600.0
34,C-140,557527,2024,Toyota,RAV4,HYBRID XLE,BLUE,44550,Yes,4.9,2026-07-31,C,28200.0
37,M-026,557888,2024,Toyota,RAV4,LE,SILVER,47139,Yes,4.8,2026-07-31,M,24500.0
34,C-033,556363,2024,Toyota,RAV4,XLE,GRAY,34242,Yes,4.6,2026-07-31,C,26750.0
32,M-013,556471,2023,Toyota,RAV4,HYBRID XLE PREM,GRAY,9460,Yes,4.9,2026-07-31,M,37000.0
33,D-132,557370,2023,Toyota,RAV4,XLE,GRAY,28642,Yes,4.7,2026-07-31,D,26800.0
37,M-003,555902,2022,Toyota,RAV4,HYBRID XLE PREM,RED,40888,Yes,3.9,2026-07-31,M,29500.0
41,F-137,557622,2021,Toyota,RAV4,LE,GRAY,141616,Yes,4.4,2026-07-31,F,14000.0
22,C-020,557214,2021,Toyota,RAV4,XLE,SILVER,143421,No,"",2026-07-31,C,14600.0
21,C-206,558264,2021,Toyota,RAV4,XLE Premium,BLACK,81550,No,"",2026-07-31,C,19600.0
22,E-294,555619,2020,Toyota,RAV4,XLE,GRAY,125229,No,"",2026-07-31,E,15600.0
21,B-231,558320,2019,Toyota,RAV4,LE,SILVER,135173,No,"",2026-07-31,B,12800.0
41,C-126,557307,2019,Toyota,RAV4,XLE,SILVER,119807,Yes,4.5,2026-07-31,C,15800.0
37,F-297,557736,2018,Toyota,RAV4,HYBRID XLE,SILVER,108998,Yes,4.3,2026-07-31,F,15000.0
22,B-070.5,558329,2016,Toyota,RAV4,LE,BLACK,68326,No,"",2026-07-31,B,12600.0
22,F-129.4,558573,2016,Toyota,RAV4,LE,RED,167494,No,"",2026-07-31,F,6700.0
41,E-141,558468,2013,Toyota,RAV4,LE,WHITE,159501,Yes,3.6,2026-07-31,E,5200.0
45,A-043,557469,2013,Toyota,RAV4,Limited,BLACK,238357,Yes,3.0,2026-07-31,A,5200.0
45,C-112,557831,2013,Toyota,RAV4,XLE,SILVER,123098,Yes,3.0,2026-07-31,C,6800.0
21,B-179,557843,2012,Toyota,RAV4,4DR I4 (NAT,BLUE,159783,No,"",2026-07-31,B,3800.0
22,F-034,558214,2009,Toyota,RAV4,4DR 4-CYL 4,BLACK,221349,No,"",2026-07-31,F,1400.0
22,C-169,557323,2009,Toyota,RAV4,Limited,WHITE,222372,No,"",2026-07-31,C,3600.0
46,F-148,557426,2014,Toyota,Sequoia,LIMITED 5.7L,GRAY,166778,Yes,3.2,2026-07-31,F,14000.0
42,D-118,557344,2007,Toyota,Sequoia,Limited,BLACK,119588,Yes,3.8,2026-07-31,D,9200.0
38,E-123.2,558479,2021,Toyota,Sienna,XLE,SILVER,145185,Yes,4.0,2026-07-31,E,21500.0
16,F-103,554435,2017,Toyota,Sienna,XLE 8 PASSENG,SILVER,171038,No,"",2026-07-31,F,9000.0
22,E-140,557085,2016,Toyota,Sienna,LE 8 PASSENGE,SILVER,273681,No,"",2026-07-31,E,3700.0
22,F-124,557700,2015,Toyota,Sienna,XLE 8 PASSENG,GRAY,189085,No,"",2026-07-31,F,4600.0
48,C-115,557313,2011,Toyota,Sienna,LE V6,BEIGE,162595,Yes,3.0,2026-07-31,C,4700.0
44,F-058,556052,2010,Toyota,Sienna,LE,GRAY,229183,Yes,3.0,2026-07-31,F,1000.0
22,C-187,556591,2008,Toyota,Sienna,LIMITED,SILVER,189958,No,"",2026-07-31,C,1300.0
21,F-286,557395,2006,Toyota,Sienna,LE,BEIGE,223850,No,"",2026-07-31,F,1200.0
30,M-021,557611,2026,Toyota,Tacoma,HYBRID LIMITE,BLACK,3504,Yes,5.0,2026-07-31,M,49000.0
32,M-009,555906,2025,Toyota,Tacoma,SR5,RED,2289,Yes,4.7,2026-07-31,M,35600.0
34,M-002,555915,2025,Toyota,Tacoma,TRD SPORT,RED,16743,Yes,4.8,2026-07-31,M,39500.0
36,E-066,558530,2023,Toyota,Tacoma,SR5 V6,GRAY,62600,Yes,4.4,2026-07-31,E,25000.0
46,C-024,557101,2022,Toyota,Tacoma,SR5,SILVER,74202,Yes,3.7,2026-07-31,C,21500.0
40,E-103,557406,2022,Toyota,Tacoma,SR5 V6,GRAY,133688,Yes,4.2,2026-07-31,E,18800.0
40,F-150,557384,2019,Toyota,Tacoma,SR5 V6,WHITE,91463,Yes,3.4,2026-07-31,F,17600.0
34,E-302,557328,2017,Toyota,Tacoma,TRD OFF ROAD,SILVER,74041,Yes,4.7,2026-07-31,E,27600.0
23,C-221,558011,2015,Toyota,Tacoma,PRERUNNER V6,WHITE,199017,No,"",2026-07-31,C,7500.0
21,F-193,557986,2007,Toyota,Tacoma,PRERUNNER,RED,154772,No,"",2026-07-31,F,6600.0
34,G-010,558014,2025,Toyota,Tundra,Platinum,BLACK,20925,Yes,5.0,2026-07-31,G,51500.0
