Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
39,E-009,564903,2013,Nissan,Rogue,SL,GRAY,89337,Yes,3.0,2026-08-28,E,3600.0
5,F-124,565171,2011,Nissan,Rogue,S,GRAY,155643,No,"",2026-08-28,F,800.0
23,E-186,563859,2008,Nissan,Rogue,SL,BLACK,148772,No,"",2026-08-28,E,1300.0
22,B-132,564178,2015,Nissan,Rogue Select,S,RED,204812,No,"",2026-08-28,B,1000.0
37,A-009,561922,2021,Nissan,Rogue Sport,S,SILVER,107679,Yes,4.3,2026-08-28,A,8300.0
37,D-181,564946,2020,Nissan,Rogue Sport,S,GREEN,195211,Yes,3.4,2026-08-28,D,4600.0
37,C-100,564368,2018,Nissan,Rogue Sport,SL,BLUE,136807,Yes,4.6,2026-08-28,C,7600.0
22,D-022,564969,2018,Nissan,Rogue Sport,SV,BLACK,124613,No,"",2026-08-28,D,4200.0
22,M-013,563949,2025,Nissan,Sentra,SV,RED,39171,No,"",2026-08-28,M,16400.0
23,B-112,563680,2019,Nissan,Sentra,SV,SILVER,100338,No,"",2026-08-28,B,6400.0
44,D-177,564796,2019,Nissan,Sentra,SV,BLUE,147475,Yes,3.0,2026-08-28,D,1300.0
42,E-287,559083,2019,Nissan,Sentra,SV,BLUE,86476,Yes,3.0,2026-08-28,E,5200.0
6,C-010,562282,2018,Nissan,Sentra,SV,RED,53205,No,"",2026-08-28,C,4100.0
23,E-200,564710,2018,Nissan,Sentra,SV,WHITE,114981,No,"",2026-08-28,E,1900.0
48,E-002,564913,2017,Nissan,Sentra,S,BLACK,126918,Yes,3.0,2026-08-28,E,1700.0
19,F-252,562118,2014,Nissan,Sentra,SL,BLACK,109982,No,"",2026-08-28,F,1600.0
36,D-083,563129,2014,Nissan,Sentra,SR,SILVER,107619,Yes,3.0,2026-08-28,D,1800.0
51,C-107,563866,2007,Nissan,Sentra,SE-R Spec V,BLACK,106126,Yes,3.0,2026-08-28,C,2500.0
49,D-046,563669,2017,Nissan,Titan,PLATINUM RESER,BLUE,112341,Yes,3.0,2026-08-28,D,11800.0
22,B-199,563918,2004,Nissan,Titan,LE,WHITE,162443,No,"",2026-08-28,B,5400.0
22,B-048,564882,2021,Nissan,Versa,SV,BLUE,121135,No,"",2026-08-28,B,5700.0
40,B-310,563011,2017,Nissan,Versa,SEDAN S,BLACK,277811,Yes,3.2,2026-08-28,B,800.0
22,C-189,563894,2016,Nissan,Versa,SV,BLUE,184240,No,"",2026-08-28,C,600.0
0,A-254,565276,2016,Nissan,Versa,SV,BLUE,184240,No,"",2026-08-28,A,650.0
0,A-187,565251,2013,Nissan,Versa,SV,GRAY,113416,No,"",2026-08-28,A,650.0
47,E-103,563774,2013,Nissan,Versa,SV,GRAY,113416,Yes,3.0,2026-08-28,E,600.0
49,E-157,565065,2010,Pontiac,G6,W/1SH,BLACK,138215,Yes,3.0,2026-08-28,E,700.0
48,E-156,565066,2005,Pontiac,G6,4DR SDN,SILVER,153979,Yes,3.0,2026-08-28,E,700.0
21,B-069,565083,2007,Pontiac,Solstice,2DR CONVERT,RED,56898,No,"",2026-08-28,B,7200.0
22,F-041,564768,2006,Pontiac,Vibe,4DR HB,SILVER,196961,No,"",2026-08-28,F,1500.0
38,A-257,563460,2016,Porsche,Cayenne,TURBO,BLACK,63567,Yes,3.9,2026-08-28,A,23800.0
21,B-041,564683,2014,Porsche,Cayenne,DIESEL,BLUE,111576,No,"",2026-08-28,B,10000.0
26,G-025,564635,2026,Porsche,Macan,"",SILVER,5065,Yes,4.8,2026-08-28,G,55500.0
30,A-258,562126,2026,Porsche,Macan,"",BLUE,6073,Yes,4.7,2026-08-28,A,57000.0
35,G-031,564859,2025,Ram,1500,Big Horn,BLUE,39513,Yes,4.4,2026-08-28,G,33000.0
30,G-033,564856,2025,Ram,1500,Rebel,SILVER,27335,Yes,4.7,2026-08-28,G,43000.0
22,E-173,565150,2024,Ram,1500,Big Horn,RED,16927,No,"",2026-08-28,E,34000.0
22,E-169,565155,2024,Ram,1500,Laramie,GRAY,32834,No,"",2026-08-28,E,36600.0
33,D-019,564640,2022,Ram,1500,Rebel,RED,96334,Yes,4.5,2026-08-28,D,27600.0
38,E-101,563969,2021,Ram,1500,Limited,GRAY,122283,Yes,3.9,2026-08-28,E,22800.0
36,C-159,563901,2020,Ram,1500,Big Horn,BLACK,96661,Yes,4.3,2026-08-28,C,19000.0
22,E-196,563848,2020,Ram,1500,Limited,WHITE,190402,No,"",2026-08-28,E,13600.0
22,E-208,563688,2020,Ram,1500,LONGHORN,WHITE,154958,No,"",2026-08-28,E,19400.0
22,E-233,564032,2019,Ram,1500,Laramie,WHITE,234537,No,"",2026-08-28,E,10700.0
21,E-204,564725,2018,Ram,1500,EXPRESS,BLUE,141313,No,"",2026-08-28,E,9200.0
36,C-044,564133,2018,Ram,1500,Laramie,WHITE,104102,Yes,3.3,2026-08-28,C,14000.0
37,C-083,564511,2018,Ram,1500,LIMITED,BLACK,93761,Yes,4.4,2026-08-28,C,23200.0
22,F-077,563593,2017,Ram,1500,EXPRESS,GRAY,164185,No,"",2026-08-28,F,8400.0
44,E-045,564700,2017,Ram,1500,SLT,SILVER,185519,Yes,3.0,2026-08-28,E,5000.0
39,A-110,564311,2016,Ram,1500,Rebel,BLACK,131468,Yes,3.7,2026-08-28,A,14600.0
43,E-091,564522,2016,Ram,1500,SLT,GRAY,136168,Yes,3.6,2026-08-28,E,8400.0
34,X-003,557090,2015,Ram,1500,BIG HORN,WHITE,144830,Yes,0.5,2026-08-28,X,3000.0
22,D-020,564645,2015,Ram,1500,Tradesman,GRAY,187480,No,"",2026-08-28,D,4400.0
22,A-237,564243,2012,Ram,1500,BIG HORN,SILVER,154599,No,"",2026-08-28,A,7300.0
22,E-214,564730,2012,Ram,1500,Sport,BLACK,108800,No,"",2026-08-28,E,7000.0
45,D-015,560938,2011,Ram,1500,BIG HORN,WHITE,145046,Yes,3.0,2026-08-28,D,3600.0
35,D-199,545027,2024,Ram,1500 ProMaster Vans,"",WHITE,51434,Yes,2.7,2026-08-28,D,20400.0
23,E-184,565154,2026,Ram,2500,Laramie,WHITE,4262,No,"",2026-08-28,E,73600.0
21,E-171,564205,2025,Ram,2500,Tradesman,WHITE,12043,No,"",2026-08-28,E,48800.0
21,E-170,565134,2021,Ram,2500,Laramie,BLUE,92037,No,"",2026-08-28,E,41200.0
39,F-058,564091,2019,Ram,2500,Big Horn,GRAY,186087,Yes,3.0,2026-08-28,F,21000.0
30,E-315,564270,2020,Ram,2500 ProMaster Vans,"",WHITE,95463,Yes,3.0,2026-08-28,E,12000.0
34,F-154,564348,2025,Ram,3500,Big Horn,WHITE,30926,Yes,4.5,2026-08-28,F,57000.0
40,E-231,564024,2020,Ram,3500,Limited,WHITE,86202,Yes,3.5,2026-08-28,E,47200.0
21,C-021,564979,2020,Ram,Promaster City,CARGO,WHITE,143135,No,"",2026-08-28,C,3500.0
22,B-121,563953,2007,Saturn,Ion,ION 3,SILVER,102440,No,"",2026-08-28,B,600.0
0,A-192,565259,2007,Saturn,Ion,LEVEL 3,SILVER,102440,No,"",2026-08-28,A,650.0
43,D-206,542250,2016,Scion,iM,5DR HB CVT (SE),RED,118606,Yes,3.0,2026-08-28,D,4000.0
41,A-018,564140,2014,Scion,xD,5DR HB AUTO (GS),BLUE,101697,Yes,3.5,2026-08-28,A,5600.0
21,F-241,565140,2017,Smart,fortwo,PURE,WHITE,207636,No,"",2026-08-28,F,2100.0
5,D-119,564073,2024,SPARTAIN,RZ HD 54 IN,"",GRAY,7,No,"",2026-08-28,D,3500.0
40,F-023,557670,2022,Subaru,Ascent,Onyx Edition,WHITE,74794,Yes,4.5,2026-08-28,F,17000.0
38,D-084,559481,2022,Subaru,Ascent,Touring,GRAY,149980,Yes,4.1,2026-08-28,D,11800.0
39,A-106,564300,2021,Subaru,Ascent,Premium,SILVER,106304,Yes,3.0,2026-08-28,A,13600.0
34,F-090,564115,2025,Subaru,Crosstrek,Sport,BLUE,14754,Yes,4.8,2026-08-28,F,24400.0
39,F-097,563650,2019,Subaru,Crosstrek,Premium,RED,89113,Yes,4.3,2026-08-28,F,13200.0
24,G-021,563535,2026,Subaru,Forester,PREMIUM,GRAY,3757,Yes,4.9,2026-08-28,G,27600.0
33,G-003,564380,2025,Subaru,Forester,"",BLUE,10394,Yes,4.9,2026-08-28,G,24400.0
31,D-053,563743,2025,Subaru,Forester,TOURING,SILVER,16044,Yes,4.3,2026-08-28,D,30400.0
31,D-056,562876,2024,Subaru,Forester,TOURING,BLUE,12306,Yes,4.6,2026-08-28,D,29200.0
22,F-099,564114,2020,Subaru,Forester,LIMITED,SILVER,106854,No,"",2026-08-28,F,12400.0
36,D-151,564456,2020,Subaru,Forester,PREMIUM,RED,91904,Yes,4.0,2026-08-28,D,13800.0
34,D-052,563740,2020,Subaru,Forester,SPORT,GRAY,56339,Yes,4.5,2026-08-28,D,19000.0
32,A-043,564255,2019,Subaru,Forester,LIMITED,GRAY,86406,Yes,4.0,2026-08-28,A,14600.0
45,A-205,565209,2018,Subaru,Forester,PREMIUM,BLUE,107538,Yes,3.1,2026-08-28,A,7000.0
22,C-221,564782,2015,Subaru,Forester,2.5i,GRAY,132836,No,"",2026-08-28,C,4400.0
38,A-229,565124,2014,Subaru,Forester,2.5I PREMIU,GREEN,133755,Yes,3.7,2026-08-28,A,3500.0
22,C-063,559249,2006,Subaru,Forester,2.5 XT LIMI,GOLD,124579,No,"",2026-08-28,C,650.0
0,A-193,565260,2000,Subaru,Forester,S,RED,193081,No,"",2026-08-28,A,650.0
49,A-130,564651,2000,Subaru,Forester,S,RED,193081,Yes,3.0,2026-08-28,A,600.0
22,B-170,564871,2016,Subaru,Impreza,WAGON 2.0I S,RED,80761,No,"",2026-08-28,B,8400.0
37,E-144,564214,2015,Subaru,Impreza,WAGON 2.0I S,BLACK,122541,Yes,4.2,2026-08-28,E,3000.0
22,E-178,564219,2025,Subaru,Outback,Wilderness,WHITE,25838,No,"",2026-08-28,E,30300.0
39,G-014,564381,2024,Subaru,Outback,Limited,BLUE,32997,Yes,4.4,2026-08-28,G,24000.0
37,D-152,564461,2024,Subaru,Outback,Limited XT,GREEN,37388,Yes,4.8,2026-08-28,D,24600.0
32,G-016,564451,2021,Subaru,Outback,Limited,RED,29158,Yes,4.6,2026-08-28,G,22600.0
36,D-104,562645,2019,Subaru,Outback,Premium,GRAY,127043,Yes,4.2,2026-08-28,D,4300.0
23,B-089,564923,2017,Subaru,Outback,Limited,WHITE,107040,No,"",2026-08-28,B,10600.0
40,D-153,564497,2014,Subaru,Outback,2.5I LIMITED,SILVER,173454,Yes,3.8,2026-08-28,D,3000.0
22,C-207,564787,2013,Subaru,Outback,2.5I LIMITED,WHITE,147791,No,"",2026-08-28,C,2300.0
5,C-081,563763,2011,Subaru,Outback,2.5I LIMITED,WHITE,141490,No,"",2026-08-28,C,1600.0
41,D-040,563717,2001,Subaru,Outback,"",BROWN,250296,Yes,3.1,2026-08-28,D,700.0
0,A-185,565249,2001,Subaru,Outback,"",BROWN,250296,No,"",2026-08-28,A,650.0
39,A-030,563700,2019,Subaru,WRX,LIMITED,BLUE,51007,Yes,3.7,2026-08-28,A,17200.0
39,A-163,564709,2017,Subaru,WRX,Limited,BLACK,73494,Yes,3.7,2026-08-28,A,11400.0
8,X-089,563701,1999,Suzuki,Vitara,JX+,BURGUNDY,139035,No,"",2026-08-28,X,650.0
39,E-050,564391,2023,Tesla,Model 3,"",GRAY,49489,Yes,4.3,2026-08-28,E,23400.0
1,X-067,543121,2020,Tesla,Model 3,STANDARD RAN,WHITE,56000,No,"",2026-08-28,X,5000.0
22,B-036,563975,2022,Tesla,Model Y,Performance,WHITE,139348,No,"",2026-08-28,B,18600.0
35,C-140,562466,2026,Toyota,4Runner,SR5,WHITE,1618,Yes,4.4,2026-08-28,C,39750.0
32,G-035,564763,2025,Toyota,4Runner,SR5,RED,20327,Yes,4.9,2026-08-28,G,39200.0
44,E-136,563716,2011,Toyota,4Runner,SR5 V6,RED,177434,Yes,3.0,2026-08-28,E,10800.0
50,F-145,562308,2015,Toyota,Avalon,XLE,RED,237626,Yes,3.3,2026-08-28,F,2600.0
49,X-033,560208,2014,Toyota,Avalon,HYBRID LIMITE,RED,205826,Yes,1.1,2026-08-28,X,1800.0
44,C-033,563788,2019,Toyota,C-HR,XLE,RED,123888,Yes,3.3,2026-08-28,C,9400.0
39,F-127,565164,2018,Toyota,C-HR,XLE,SILVER,147975,Yes,3.8,2026-08-28,F,6100.0
32,B-183,564383,2026,Toyota,Camry,SE,BLUE,9,Yes,5.0,2026-08-28,B,31400.0
36,C-119,562190,2025,Toyota,Camry,LE,WHITE,3514,Yes,3.9,2026-08-28,C,23800.0
40,F-186,564466,2025,Toyota,Camry,SE,BLUE,4211,Yes,3.7,2026-08-28,F,27000.0
33,G-023,564528,2025,Toyota,Camry,XLE,WHITE,47814,Yes,4.9,2026-08-28,G,29500.0
38,C-043,564327,2025,Toyota,Camry,XSE,BLACK,16121,Yes,4.3,2026-08-28,C,32250.0
38,C-121,562181,2025,Toyota,Camry,XSE,BLACK,35854,Yes,3.0,2026-08-28,C,27000.0
38,C-184,563889,2023,Toyota,Camry,XSE,BLUE,68356,Yes,3.2,2026-08-28,C,18600.0
36,D-272,562806,2022,Toyota,Camry,SE HYBRID,BLACK,168621,Yes,3.0,2026-08-28,D,10300.0
22,B-238,563982,2021,Toyota,Camry,SE,GRAY,90790,No,"",2026-08-28,B,13000.0
38,E-142,563712,2021,Toyota,Camry,XSE,SILVER,42840,Yes,4.5,2026-08-28,E,24400.0
42,F-253,564146,2021,Toyota,Camry,XSE,RED,107529,Yes,3.7,2026-08-28,F,15800.0
43,C-113,564291,2021,Toyota,Camry,XSE V6,RED,133553,Yes,3.8,2026-08-28,C,17600.0
22,B-190,563903,2020,Toyota,Camry,SE,BLUE,150685,No,"",2026-08-28,B,11200.0
37,F-158,564487,2019,Toyota,Camry,SE,SILVER,249121,Yes,4.3,2026-08-28,F,6100.0
37,B-004,564578,2019,Toyota,Camry,XLE,WHITE,89599,Yes,3.6,2026-08-28,B,13600.0
22,C-197,563890,2019,Toyota,Camry,XSE,SILVER,97277,No,"",2026-08-28,C,15700.0
22,B-045,564879,2018,Toyota,Camry,SE,BLUE,142102,No,"",2026-08-28,B,9100.0
22,F-162,565113,2018,Toyota,Camry,SE,SILVER,225837,No,"",2026-08-28,F,5400.0
22,F-073,563602,2018,Toyota,Camry,SE,WHITE,195716,No,"",2026-08-28,F,6900.0
50,P-005,560831,2017,Toyota,Camry,SE,BLACK,110640,Yes,2.6,2026-08-28,P,6600.0
44,F-142,563372,2017,Toyota,Camry,SE,SILVER,165557,Yes,3.0,2026-08-28,F,6200.0
22,C-199,563893,2017,Toyota,Camry,SE,RED,103168,No,"",2026-08-28,C,7400.0
35,F-147,564489,2016,Toyota,Camry,LE,GRAY,202527,Yes,4.2,2026-08-28,F,4000.0
22,B-101,562710,2016,Toyota,Camry,LE,SILVER,131751,No,"",2026-08-28,B,6400.0
42,D-050,563737,2015,Toyota,Camry,LE,GRAY,196900,Yes,3.5,2026-08-28,D,4400.0
23,B-229,564435,2013,Toyota,Camry,LE,WHITE,148081,No,"",2026-08-28,B,5600.0
22,F-163,565114,2012,Toyota,Camry,L,SILVER,193853,No,"",2026-08-28,F,2600.0
43,D-216,563549,2012,Toyota,Camry,SE,BLACK,142366,Yes,3.1,2026-08-28,D,4000.0
8,X-088,564089,2008,Toyota,Camry,LE,WHITE,128758,No,"",2026-08-28,X,1800.0
9,X-100,564594,2007,Toyota,Camry,HYBRID 4DR SDN,BEIGE,299849,No,"",2026-08-28,X,650.0
39,E-131,564491,2006,Toyota,Camry,LE,BLUE,150470,Yes,3.6,2026-08-28,E,2400.0
22,C-188,563885,2006,Toyota,Camry,LE V6,SILVER,137640,No,"",2026-08-28,C,3700.0
22,C-071,563932,2005,Toyota,Camry,XLE,OTHER,156024,No,"",2026-08-28,C,1100.0
22,C-217,564776,2001,Toyota,Camry,LE,SILVER,226448,No,"",2026-08-28,C,600.0
23,F-156,564452,2001,Toyota,Camry,LE,WHITE,119715,No,"",2026-08-28,F,600.0
0,A-273,565286,2001,Toyota,Camry,SXV20L LE,SILVER,226448,No,"",2026-08-28,A,650.0
0,A-191,565257,2001,Toyota,Camry,SXV20L LE,WHITE,119715,No,"",2026-08-28,A,650.0
22,E-123,563427,1997,Toyota,Camry,LE,TAN,88905,No,"",2026-08-28,E,2000.0
22,C-196,563892,2004,Toyota,Camry Solara,SLE,RED,141445,No,"",2026-08-28,C,900.0
22,M-015,563974,2025,Toyota,Corolla,LE,SILVER,12653,No,"",2026-08-28,M,20400.0
35,C-177,564780,2025,Toyota,Corolla,SE,BLACK,35722,Yes,4.5,2026-08-28,C,20600.0
22,B-064,564864,2021,Toyota,Corolla,L,BLACK,115732,No,"",2026-08-28,B,9400.0
37,C-125,563871,2021,Toyota,Corolla,SE,SILVER,67717,Yes,4.0,2026-08-28,C,14600.0
22,B-211,564532,2020,Toyota,Corolla,LE,RED,105957,No,"",2026-08-28,B,9800.0
32,X-034,561265,2020,Toyota,Corolla,SE,SILVER,212245,Yes,1.7,2026-08-28,X,4600.0
51,C-132,564289,2020,Toyota,Corolla,SE,SILVER,103059,Yes,3.0,2026-08-28,C,11200.0
22,B-066,564889,2019,Toyota,Corolla,SE,BLACK,80154,No,"",2026-08-28,B,12000.0
22,B-047,564878,2019,Toyota,Corolla,SE,BLUE,104522,No,"",2026-08-28,B,10500.0
22,F-236,565071,2017,Toyota,Corolla,LE,BLUE,168003,No,"",2026-08-28,F,3700.0
23,B-093,564924,2017,Toyota,Corolla,SE,BLUE,137782,No,"",2026-08-28,B,7200.0
41,D-043,563723,2016,Toyota,Corolla,S W/SPECIAL,RED,152826,Yes,3.6,2026-08-28,D,7600.0
38,E-134,564690,2015,Toyota,Corolla,S PLUS,BLACK,143546,Yes,3.0,2026-08-28,E,5400.0
22,C-223,564785,2014,Toyota,Corolla,LE,SILVER,132357,No,"",2026-08-28,C,4400.0
22,F-096,563653,2014,Toyota,Corolla,S,WHITE,183733,No,"",2026-08-28,F,3600.0
22,B-043.1,564988,2014,Toyota,Corolla,S PLUS,SILVER,206273,No,"",2026-08-28,B,3900.0
40,E-137,563706,2012,Toyota,Corolla,L,SILVER,75743,Yes,3.0,2026-08-28,E,5400.0
43,A-029,563699,2012,Toyota,Corolla,S,GRAY,92943,Yes,3.0,2026-08-28,A,7400.0
22,F-014,564738,2010,Toyota,Corolla,S,SILVER,193167,No,"",2026-08-28,F,2900.0
16,F-131,565179,2009,Toyota,Corolla,LE,BLUE,163042,No,"",2026-08-28,F,2500.0
21,B-072,564995,2009,Toyota,Corolla,S,GRAY,259540,No,"",2026-08-28,B,2000.0
8,X-071,563491,2008,Toyota,Corolla,CE,BLUE,260017,No,"",2026-08-28,X,650.0
22,B-195,562975,2006,Toyota,Corolla,LE,BEIGE,185232,No,"",2026-08-28,B,2000.0
0,Q-005,563729,2022,Toyota,Corolla Cross,L,"",0,No,"",2026-08-28,Q,18100.0
22,C-262,564678,2008,Toyota,FJ Cruiser,4DR A,BLACK,185068,No,"",2026-08-28,C,9400.0
36,C-186,563884,2024,Toyota,Highlander,PLATINUM,RED,24052,Yes,4.9,2026-08-28,C,44800.0
34,A-200,565146,2023,Toyota,Highlander,XLE,GRAY,21884,Yes,4.3,2026-08-28,A,32800.0
38,C-245,564675,2019,Toyota,Highlander,LIMITED,WHITE,174384,Yes,4.1,2026-08-28,C,12800.0
22,B-189,563902,2015,Toyota,Highlander,XLE V6,WHITE,167894,No,"",2026-08-28,B,8600.0
23,C-247,564687,2014,Toyota,Highlander,XLE V6,BLACK,204952,No,"",2026-08-28,C,4800.0
23,B-194,562874,2012,Toyota,Highlander,4DR I,RED,173630,No,"",2026-08-28,B,3700.0
47,F-152,564263,2011,Toyota,Highlander,BASE V6,WHITE,240611,Yes,3.0,2026-08-28,F,3400.0
22,F-136,565180,2007,Toyota,Highlander,SPORT V6,WHITE,326248,No,"",2026-08-28,F,2100.0
30,C-144,562494,2024,Toyota,Land Cruiser,(SE,WHITE,16128,Yes,4.9,2026-08-28,C,59000.0
23,B-146,564477,2013,Toyota,Matrix,L,GRAY,105758,No,"",2026-08-28,B,8200.0
32,C-137,564158,2024,Toyota,Prius,XLE,GRAY,23080,Yes,4.6,2026-08-28,C,26750.0
22,C-212,564788,2022,Toyota,Prius,L,SILVER,148248,No,"",2026-08-28,C,9000.0
22,F-229,565080,2016,Toyota,Prius,THREE,GRAY,130572,No,"",2026-08-28,F,8900.0
23,B-185,564437,2013,Toyota,Prius,FOUR,RED,102163,No,"",2026-08-28,B,8300.0
30,C-139,562476,2025,Toyota,RAV4,XLE,BLACK,32275,Yes,4.7,2026-08-28,C,29500.0
32,G-009,564148,2025,Toyota,RAV4,XLE Premium,GRAY,23357,Yes,5.0,2026-08-28,G,32400.0
38,B-210,564576,2024,Toyota,RAV4,LE,SILVER,42266,Yes,4.3,2026-08-28,B,24000.0
34,C-153,564130,2024,Toyota,RAV4,LE,GRAY,17783,Yes,4.4,2026-08-28,C,26250.0
41,B-212,564508,2024,Toyota,RAV4,XLE,BLACK,52172,Yes,4.6,2026-08-28,B,25600.0
36,G-018,564504,2024,Toyota,RAV4,XLE,BLACK,50213,Yes,4.1,2026-08-28,G,25300.0
39,D-179,564826,2022,Toyota,RAV4,Hybrid XLE,SILVER,108935,Yes,4.0,2026-08-28,D,18500.0
33,P-006,560461,2022,Toyota,RAV4,Hybrid XLE,WHITE,35681,Yes,4.2,2026-08-28,P,28800.0
22,B-206,564547,2021,Toyota,RAV4,HYBRID XLE PREM,BLACK,83677,No,"",2026-08-28,B,23800.0
5,Q-009,564213,2021,Toyota,RAV4,HYBRID XLE PREM,GRAY,31223,No,"",2026-08-28,Q,31200.0
22,B-188,564448,2021,Toyota,RAV4,LE,GRAY,105933,No,"",2026-08-28,B,14500.0
38,D-116,564047,2020,Toyota,RAV4,Hybrid XSE,GRAY,96362,Yes,3.9,2026-08-28,D,20800.0
35,A-012,563853,2020,Toyota,RAV4,Limited,SILVER,68879,Yes,4.3,2026-08-28,A,22400.0
43,D-273,562816,2020,Toyota,RAV4,XLE Premium,BLUE,95089,Yes,3.9,2026-08-28,D,18200.0
34,D-267,564915,2019,Toyota,RAV4,Hybrid XLE,WHITE,85151,Yes,4.1,2026-08-28,D,20400.0
23,B-125,563957,2019,Toyota,RAV4,LE,GRAY,144910,No,"",2026-08-28,B,11000.0
22,C-047,564340,2018,Toyota,RAV4,XLE,WHITE,265833,No,"",2026-08-28,C,6900.0
44,F-258,564183,2017,Toyota,RAV4,SE,SILVER,100235,Yes,3.8,2026-08-28,F,15600.0
36,E-006,564548,2016,Toyota,RAV4,SE,SILVER,192753,Yes,3.9,2026-08-28,E,8400.0
49,D-271,564909,2016,Toyota,RAV4,XLE,WHITE,119235,Yes,2.5,2026-08-28,D,9800.0
38,C-111,563867,2016,Toyota,RAV4,XLE,WHITE,173466,Yes,4.1,2026-08-28,C,8000.0
23,B-118,561971,2015,Toyota,RAV4,LE,BEIGE,101205,No,"",2026-08-28,B,8400.0
22,B-077,565004,2013,Toyota,RAV4,XLE,GREEN,135382,No,"",2026-08-28,B,6000.0
22,B-079,564984,2013,Toyota,RAV4,XLE,BLUE,171684,No,"",2026-08-28,B,5900.0
22,B-073,564968,2008,Toyota,RAV4,4DR 4-CYL 4,WHITE,166327,No,"",2026-08-28,B,3000.0
32,C-143,562486,2026,Toyota,Sequoia,1794 EDITION,WHITE,366,Yes,4.9,2026-08-28,C,77750.0
22,B-114,563935,2016,Toyota,Sequoia,LIMITED 5.7L,WHITE,157810,No,"",2026-08-28,B,18600.0
34,C-046,564337,2026,Toyota,Sienna,XLE,WHITE,6584,Yes,4.9,2026-08-28,C,46250.0
44,E-250,562731,2022,Toyota,Sienna,XLE,RED,56757,Yes,3.0,2026-08-28,E,30800.0
47,C-136,564329,2017,Toyota,Sienna,XLE PREMIUM 8,WHITE,147225,Yes,3.1,2026-08-28,C,12300.0
42,E-135,562280,2017,Toyota,Sienna,XLE PREMIUM 8,BEIGE,121861,Yes,3.4,2026-08-28,E,10400.0
21,X-099,562204,2014,Toyota,Sienna,LE V6 8 PASSE,GRAY,147780,No,"",2026-08-28,X,4300.0
42,D-054,563742,2014,Toyota,Sienna,LE V6 8 PASSE,RED,119217,Yes,3.8,2026-08-28,D,9400.0
21,C-204,564341,2013,Toyota,Sienna,XLE V6 8 PASS,RED,281576,No,"",2026-08-28,C,3600.0
0,Q-008,563822,2026,Toyota,Tacoma,TRD SPORT,"",0,No,"",2026-08-28,Q,40100.0
22,C-229,564759,2025,Toyota,Tacoma,SR5,WHITE,95678,No,"",2026-08-28,C,23800.0
36,D-109,563997,2021,Toyota,Tacoma,SR5 V6,SILVER,45749,Yes,4.4,2026-08-28,D,27600.0
38,D-095,563802,2020,Toyota,Tacoma,TRD SPORT,GRAY,94615,Yes,4.5,2026-08-28,D,22000.0
38,D-162,18475,2019,Toyota,Tacoma,SR5 V6,BLACK,133236,Yes,4.0,2026-08-28,D,17000.0
36,D-275,564754,2019,Toyota,Tacoma,TRD PRO,WHITE,36310,Yes,4.4,2026-08-28,D,37000.0
22,C-200,563896,2019,Toyota,Tacoma,TRD SPORT,RED,101867,No,"",2026-08-28,C,22600.0
43,D-194,545029,2019,Toyota,Tacoma,TRD SPORT,GRAY,130120,Yes,2.3,2026-08-28,D,16600.0
22,B-042,563375,2014,Toyota,Tacoma,BASE V6,WHITE,184351,No,"",2026-08-28,B,14200.0
22,F-263,565086,2013,Toyota,Tacoma,PRERUNNER V6,GRAY,153501,No,"",2026-08-28,F,12100.0
22,C-164,565059,2008,Toyota,Tacoma,PRERUNNER V6,RED,207978,No,"",2026-08-28,C,5700.0
22,C-267,565013,2007,Toyota,Tacoma,PRERUNNER V6,BLUE,164374,No,"",2026-08-28,C,8500.0
29,E-130,564699,2026,Toyota,Tundra,HYBRID LIMITE,BROWN,9374,Yes,5.0,2026-08-28,E,53600.0
31,F-260,564920,2026,Toyota,Tundra,HYBRID TRD PR,BLUE,2396,Yes,5.0,2026-08-28,F,68750.0
33,C-203,564365,2024,Toyota,Tundra,SR5,WHITE,49949,Yes,4.6,2026-08-28,C,31400.0
32,C-230,564765,2024,Toyota,Tundra,SR5,BLACK,17585,Yes,5.0,2026-08-28,C,39500.0
36,C-209,564347,2024,Toyota,Tundra,SR5,SILVER,29211,Yes,4.6,2026-08-28,C,34600.0
39,F-059,564111,2023,Toyota,Tundra,Limited,BLACK,43514,Yes,4.4,2026-08-28,F,41700.0
33,C-222,564784,2023,Toyota,Tundra,SR5,GREEN,49668,Yes,4.7,2026-08-28,C,35000.0
40,E-077,564843,2016,Toyota,Tundra,SR5 5.7L V8,BLUE,95145,Yes,4.1,2026-08-28,E,20000.0
44,C-114,564317,2014,Toyota,Tundra,PLATINUM 5.7L,BLACK,148078,Yes,3.3,2026-08-28,C,20400.0
22,F-005,564583,2014,Toyota,Tundra,SR5 5.7L V8,RED,224685,No,"",2026-08-28,F,6400.0
22,C-269,565008,2006,Toyota,Tundra,SR5 V8,GRAY,283623,No,"",2026-08-28,C,1000.0
21,F-245,565169,2006,Toyota,Tundra,SR5 V8,BLUE,218871,No,"",2026-08-28,F,4400.0
33,M-016,564152,2023,Toyota,Venza,NIGHTSHADE EDI,RED,16051,Yes,4.8,2026-08-28,M,32000.0
46,C-108,563872,2013,Toyota,Venza,XLE,SILVER,193615,Yes,3.0,2026-08-28,C,5500.0
36,D-203,562249,2020,Toyota,Yaris,LE,WHITE,50241,Yes,3.7,2026-08-28,D,7600.0
