Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
34,B-307,555264,2018,Mitsubishi,Outlander Sport,ES 2,SILVER,110693,Yes,4.3,2026-08-07,B,5500.0
21,C-223,559932,2012,Mitsubishi,Outlander Sport,ES,SILVER,127701,No,"",2026-08-07,C,1600.0
22,E-069,560046,2007,Mitsubishi,Raider,LS,GRAY,188874,No,"",2026-08-07,E,1000.0
40,E-157,560174,2020,Nissan,Altima,2.5 SR,RED,31629,Yes,4.1,2026-08-07,E,16000.0
22,F-089,558674,2019,Nissan,Altima,2.5 SR,BLUE,109746,No,"",2026-08-07,F,9000.0
0,M-013,560084,2018,Nissan,Altima,2.5,"",220098,No,"",2026-08-07,M,1000.0
23,B-206,551037,2017,Nissan,Altima,2.5 S,SILVER,68660,No,"",2026-08-07,B,1200.0
8,C-202,559082,2017,Nissan,Altima,2.5 SV,BLACK,70153,No,"",2026-08-07,C,5800.0
40,B-305,558232,2015,Nissan,Altima,2.5 S,WHITE,187881,Yes,3.2,2026-08-07,B,1200.0
49,F-153,559537,2015,Nissan,Altima,2.5 S,BLACK,120340,Yes,3.0,2026-08-07,F,2900.0
22,B-131.4,560188,2015,Nissan,Altima,2.5 S,SILVER,121816,No,"",2026-08-07,B,2200.0
22,C-007,559229,2015,Nissan,Altima,2.5 S,GRAY,109642,No,"",2026-08-07,C,4000.0
21,B-018,559136,2014,Nissan,Altima,2.5,BLACK,129228,No,"",2026-08-07,B,1300.0
22,B-169,559529,2013,Nissan,Altima,3.5 SL,BLACK,175284,No,"",2026-08-07,B,1800.0
22,C-179,558987,2013,Nissan,Altima,3.5 SL,SILVER,163748,No,"",2026-08-07,C,1500.0
22,B-174,559600,2012,Nissan,Altima,2.5 S,GRAY,168517,No,"",2026-08-07,B,1900.0
41,F-236,559936,2012,Nissan,Altima,3.5 SR,WHITE,80070,Yes,3.2,2026-08-07,F,2800.0
50,D-010,557729,2010,Nissan,Altima,2.5 S,RED,179711,Yes,3.0,2026-08-07,D,700.0
47,D-132,559233,2009,Nissan,Altima,2.5 S,BLUE,205042,Yes,3.0,2026-08-07,D,700.0
22,C-001,559228,2009,Nissan,Altima,2.5 SL,SILVER,183014,No,"",2026-08-07,C,1300.0
8,X-095,559125,2006,Nissan,Altima,3.5 SE,SILVER,1,No,"",2026-08-07,X,650.0
6,E-180,559790,2005,Nissan,Altima,2.5 S,BLUE,153345,No,"",2026-08-07,E,1000.0
22,B-192,559133,2018,Nissan,Armada,PLATINUM,GRAY,114387,No,"",2026-08-07,B,13200.0
22,B-234,559870,2015,Nissan,Armada,SL,BLACK,166646,No,"",2026-08-07,B,3300.0
22,B-017,559845,2010,Nissan,Armada,PLATINUM,WHITE,267655,No,"",2026-08-07,B,700.0
45,E-029,560132,2007,Nissan,Armada,LE,GRAY,194320,Yes,3.5,2026-08-07,E,2300.0
22,A-252,559566,2009,Nissan,cube,1.8 S,RED,90898,No,"",2026-08-07,A,2000.0
22,B-056,560037,2023,Nissan,Frontier,PRO-4X,TAN,68053,No,"",2026-08-07,B,28500.0
36,C-128,558975,2018,Nissan,Frontier,S,WHITE,77721,Yes,3.7,2026-08-07,C,10200.0
22,F-080,558784,2013,Nissan,Frontier,PRO-4X,WHITE,138588,No,"",2026-08-07,F,9200.0
43,F-346,558284,2013,Nissan,Frontier,SV,BLACK,148324,Yes,3.7,2026-08-07,F,5500.0
23,F-231,559960,2010,Nissan,Frontier,SE,SILVER,189449,No,"",2026-08-07,F,3600.0
41,F-157,555987,2016,Nissan,JUKE,S,BLACK,147690,Yes,3.0,2026-08-07,F,1500.0
34,C-075.2,560058,2025,Nissan,Kicks,SR,GRAY,14157,Yes,4.2,2026-08-07,C,19200.0
38,D-320,559362,2023,Nissan,Kicks,SR,BLACK,44537,Yes,4.0,2026-08-07,D,14500.0
41,F-075,557136,2021,Nissan,Kicks,SV,GRAY,45744,Yes,3.0,2026-08-07,F,11400.0
22,C-086,559056,2017,Nissan,Maxima,SV,WHITE,187497,No,"",2026-08-07,C,3300.0
22,F-241,559208,2012,Nissan,Maxima,3.5 S,BROWN,127086,No,"",2026-08-07,F,700.0
46,D-216,559950,2011,Nissan,Maxima,3.5 SV W/SPOR,BLACK,108178,Yes,3.0,2026-08-07,D,2200.0
34,D-192,559664,2024,Nissan,Murano,SL,RED,28176,Yes,4.4,2026-08-07,D,24200.0
33,E-010,559783,2019,Nissan,Murano,S,SILVER,64969,Yes,3.9,2026-08-07,E,8000.0
22,A-004,558899,2012,Nissan,Murano,SL,BROWN,171082,No,"",2026-08-07,A,600.0
23,B-144,559206,2011,Nissan,Murano,S,WHITE,149280,No,"",2026-08-07,B,2600.0
43,D-178,559345,2009,Nissan,Murano,LE,BURGUNDY,79937,Yes,4.0,2026-08-07,D,2500.0
22,F-110,559161,2009,Nissan,Murano,SL,BLACK,139239,No,"",2026-08-07,F,1000.0
41,A-216,559915,2017,Nissan,MURANO SV,"",RED,155976,Yes,3.6,2026-08-07,A,3200.0
27,Q-009,556692,2020,Nissan,NV 2500,"",WHITE,22492,Yes,4.7,2026-08-07,Q,23500.0
22,C-006,557850,2015,Nissan,NV 3500,"",BLACK,132811,No,"",2026-08-07,C,8000.0
28,A-033,555224,2017,Nissan,NV CARGO S,"",WHITE,134757,Yes,3.0,2026-08-07,A,2000.0
37,F-270,549677,2020,Nissan,Pathfinder,SV,WHITE,73370,Yes,3.5,2026-08-07,F,7200.0
11,X-072,557242,2018,Nissan,Pathfinder,S,GRAY,122621,No,"",2026-08-07,X,1200.0
7,X-080,556945,2018,Nissan,Pathfinder,SV,GRAY,117529,No,"",2026-08-07,X,1800.0
22,B-132,554213,2017,Nissan,Pathfinder,SV,RED,120016,No,"",2026-08-07,B,1500.0
40,F-145,560267,2014,Nissan,Pathfinder,SL,RED,90075,Yes,4.0,2026-08-07,F,2100.0
22,F-131,559432,2010,Nissan,Pathfinder,SE,SILVER,110762,No,"",2026-08-07,F,3500.0
22,B-130.4,560184,2012,Nissan,Quest,S,GRAY,186600,No,"",2026-08-07,B,600.0
33,G-024,560089,2025,Nissan,Rogue,SL,GRAY,17427,Yes,4.9,2026-08-07,G,25400.0
41,G-004,558797,2024,Nissan,Rogue,SL,BLUE,18274,Yes,4.9,2026-08-07,G,23000.0
37,C-160,559463,2023,Nissan,Rogue,SV,GRAY,64033,Yes,3.0,2026-08-07,C,12300.0
23,B-038,559984,2021,Nissan,Rogue,SV,GRAY,112629,No,"",2026-08-07,B,11400.0
42,A-011,558917,2019,Nissan,Rogue,S,RED,80755,Yes,3.1,2026-08-07,A,9000.0
34,C-328,560092,2019,Nissan,Rogue,SV,WHITE,54689,Yes,4.5,2026-08-07,C,12600.0
22,C-229,559909,2019,Nissan,Rogue,SV,SILVER,120785,No,"",2026-08-07,C,6200.0
38,F-221,559941,2017,Nissan,Rogue,S,BLACK,33554,Yes,3.9,2026-08-07,F,9600.0
46,A-205,560151,2017,Nissan,Rogue,S,GREEN,93181,Yes,3.0,2026-08-07,A,3800.0
22,B-131.1,560189,2017,Nissan,Rogue,S,BLACK,124261,No,"",2026-08-07,B,3800.0
22,B-290,560214,2017,Nissan,Rogue,SV,BLUE,157999,No,"",2026-08-07,B,2800.0
22,B-059,560028,2016,Nissan,Rogue,S,BLACK,148886,No,"",2026-08-07,B,3000.0
40,F-125.1,560291,2016,Nissan,Rogue,SV,SILVER,157528,Yes,4.3,2026-08-07,F,1800.0
38,D-166,557620,2015,Nissan,Rogue,SV,WHITE,108380,Yes,4.1,2026-08-07,D,3200.0
22,B-064,560016,2014,Nissan,Rogue,SL,RED,137667,No,"",2026-08-07,B,3000.0
51,D-113,559020,2013,Nissan,Rogue,S,GRAY,192172,Yes,3.0,2026-08-07,D,700.0
22,E-221,559856,2013,Nissan,Rogue,SV,WHITE,135801,No,"",2026-08-07,E,2200.0
22,C-194,558990,2012,Nissan,Rogue,SV,WHITE,118028,No,"",2026-08-07,C,1600.0
22,F-255,559200,2010,Nissan,Rogue,SL,GRAY,195703,No,"",2026-08-07,F,600.0
22,F-040,554813,2009,Nissan,Rogue,SL,BLUE,98020,No,"",2026-08-07,F,700.0
22,C-075,559643,2015,Nissan,Rogue Select,S,BLUE,164351,No,"",2026-08-07,C,1500.0
22,B-115,554738,2015,Nissan,Rogue Select,S,GRAY,91069,No,"",2026-08-07,B,2000.0
22,F-214,560163,2014,Nissan,Rogue Select,S,WHITE,273428,No,"",2026-08-07,F,600.0
40,B-277,556555,2022,Nissan,Rogue Sport,S,BLACK,42767,Yes,3.5,2026-08-07,B,14200.0
40,D-197,559732,2017,Nissan,Rogue Sport,SV,GRAY,117621,Yes,4.1,2026-08-07,D,5400.0
27,F-306,559378,2025,Nissan,Sentra,SV,WHITE,40935,Yes,4.4,2026-08-07,F,17000.0
39,E-122,560043,2020,Nissan,Sentra,SR,GRAY,71867,Yes,3.6,2026-08-07,E,10600.0
34,C-198,559473,2019,Nissan,Sentra,S,SILVER,70131,Yes,4.4,2026-08-07,C,11000.0
39,C-102,559979,2018,Nissan,Sentra,S,WHITE,98008,Yes,3.0,2026-08-07,C,2700.0
40,D-218,559951,2018,Nissan,Sentra,SR,GRAY,86955,Yes,4.0,2026-08-07,D,5600.0
22,F-229,559961,2016,Nissan,Sentra,SR,BLACK,118251,No,"",2026-08-07,F,2700.0
22,B-066,559765,2012,Nissan,Sentra,2.0 SR,SILVER,161944,No,"",2026-08-07,B,1000.0
35,D-194,559716,2010,Nissan,Sentra,2.0 S,SILVER,46708,Yes,4.3,2026-08-07,D,5600.0
48,B-308,555013,2006,Nissan,Sentra,1.8 S,BLACK,214735,Yes,3.0,2026-08-07,B,700.0
38,C-316,559796,2019,Nissan,Titan,SV,WHITE,121096,Yes,3.6,2026-08-07,C,16200.0
22,B-268,558836,2018,Nissan,Titan,SV,GRAY,120957,No,"",2026-08-07,B,7900.0
21,E-303,560078,2012,Nissan,Titan,SL,GRAY,120778,No,"",2026-08-07,E,8500.0
53,M-015,560104,2016,Nissan,Titan XD,PLATINUM RE,RED,88946,Yes,3.0,2026-08-07,M,13000.0
22,F-035,559766,2005,Nissan,Xterra,SE,RED,131147,No,"",2026-08-07,F,2100.0
43,D-239,560115,2003,Nissan,Xterra,XE,GRAY,174207,Yes,3.0,2026-08-07,D,800.0
31,A-038,559493,2007,Pontiac,G6,GT,WHITE,128673,Yes,3.7,2026-08-07,A,1100.0
41,D-038,558820,2006,Pontiac,Vibe,4DR HB,GRAY,164460,Yes,3.4,2026-08-07,D,2600.0
44,A-262,559822,2020,Porsche,911,CARRERA S,BLUE,63095,Yes,3.6,2026-08-07,A,86500.0
0,M-011,560048,2016,Porsche,911 Carrera 4,"","",21677,No,"",2026-08-07,M,89200.0
36,A-263,558144,2017,Porsche,911 CARRERA S,"",BLUE,55753,Yes,4.6,2026-08-07,A,80000.0
35,G-020,559565,2025,Porsche,Cayenne,"",BLUE,5468,Yes,4.6,2026-08-07,G,77250.0
41,C-336,557696,2023,Porsche,Cayenne,COUPE,BLACK,28636,Yes,4.4,2026-08-07,C,57000.0
34,G-015,559524,2023,Porsche,Macan,"",BLACK,33820,Yes,4.5,2026-08-07,G,38000.0
41,B-031,559211,2020,Porsche,Macan,"",BLACK,93500,Yes,3.7,2026-08-07,B,16000.0
32,D-159,559429,2018,Porsche,Macan,"",BLACK,51631,Yes,4.4,2026-08-07,D,17800.0
22,B-131.5,551111,2018,Porsche,Macan,S,BLACK,73213,No,"",2026-08-07,B,12500.0
36,A-178,559872,2016,Porsche,Panamera,GTS,BLACK,60878,Yes,"",2026-08-07,A,31000.0
33,C-009.2,559406,2022,Ram,1500,Big Horn,BLACK,33273,Yes,5.0,2026-08-07,C,28500.0
35,C-327,549246,2022,Ram,1500,Big Horn,GRAY,95779,Yes,3.8,2026-08-07,C,18800.0
33,A-002,559377,2020,Ram,1500,Big Horn,WHITE,90636,Yes,4.5,2026-08-07,A,23000.0
22,C-317,559795,2020,Ram,1500,Laramie,RED,182045,No,"",2026-08-07,C,9200.0
45,F-070,557836,2019,Ram,1500,BIG HORN/LONE S,BLACK,83045,Yes,3.0,2026-08-07,F,19600.0
45,P-010,557844,2019,Ram,1500,BIG HORN/LONE S,GRAY,78704,Yes,3.0,2026-08-07,P,19200.0
39,F-043,559749,2019,Ram,1500,BIG HORN/LONE S,SILVER,80276,Yes,3.0,2026-08-07,F,18800.0
35,E-073,560031,2019,Ram,1500,Limited,WHITE,113080,Yes,4.6,2026-08-07,E,24200.0
37,E-146,560201,2019,Ram,1500,Limited,GRAY,139211,Yes,3.9,2026-08-07,E,18200.0
36,Q-006,552448,2019,Ram,1500,Limited,BLACK,117338,Yes,4.3,2026-08-07,Q,23200.0
39,D-205,559838,2019,Ram,1500,Limited,WHITE,141729,Yes,4.0,2026-08-07,D,19000.0
39,E-117,559990,2018,Ram,1500,Tradesman,WHITE,90639,Yes,3.0,2026-08-07,E,10000.0
23,B-035,560012,2018,Ram,1500,Tradesman,GRAY,153167,No,"",2026-08-07,B,9100.0
46,D-195,559723,2017,Ram,1500,Laramie,WHITE,194802,Yes,3.5,2026-08-07,D,9400.0
43,C-276,558961,2017,Ram,1500,SLT,GRAY,50723,Yes,3.1,2026-08-07,C,15200.0
10,F-174,559310,2016,Ram,1500,Laramie,WHITE,89942,No,"",2026-08-07,F,7600.0
23,E-189,556999,2016,Ram,1500,LONE STAR,BLACK,117144,No,"",2026-08-07,E,4000.0
38,D-164,555827,2015,Ram,1500,EXPRESS,WHITE,76361,Yes,4.2,2026-08-07,D,10600.0
35,C-279,560096,2015,Ram,1500,LARAMIE LIMITED,WHITE,140473,Yes,3.5,2026-08-07,C,13000.0
40,C-247,555181,2015,Ram,1500,LARAMIE LONGHOR,TAN,148388,Yes,3.0,2026-08-07,C,7800.0
38,D-053,559189,2013,Ram,1500,EXPRESS,BROWN,178539,Yes,4.2,2026-08-07,D,6800.0
22,E-192,559361,2012,Ram,1500,Laramie,BLACK,162426,No,"",2026-08-07,E,5500.0
20,E-172,557161,2022,Ram,1500 DS,"",WHITE,61237,No,"",2026-08-07,E,20400.0
22,E-176,559798,2024,Ram,2500,Limited,WHITE,10521,No,"",2026-08-07,E,67000.0
41,B-317,559832,2013,Ram,2500,BIG HORN,BURGUNDY,111203,Yes,3.0,2026-08-07,B,11000.0
36,C-126,559412,2023,Ram,2500 ProMaster Vans,"",WHITE,51562,Yes,3.5,2026-08-07,C,22000.0
22,E-181,559806,2024,Ram,3500,Laramie,BLUE,25188,No,"",2026-08-07,E,64000.0
51,E-242,559042,2020,Ram,3500,Big Horn,WHITE,131346,Yes,3.0,2026-08-07,E,25900.0
22,C-089,557970,2017,Ram,3500,Tradesman,GRAY,188356,No,"",2026-08-07,C,15200.0
23,F-034,559751,2016,Ram,3500,Tradesman,WHITE,102392,No,"",2026-08-07,F,22000.0
38,X-036,554027,2020,Ram,3500 ProMaster Vans,"",GRAY,164363,Yes,0.5,2026-08-07,X,3600.0
45,E-006,559782,2009,Saturn,Aura,XE,GOLD,66643,Yes,3.0,2026-08-07,E,2000.0
22,F-178,559645,2015,Scion,tC,2DR HB AUTO (GS),GRAY,145257,No,"",2026-08-07,F,3800.0
22,F-086,558676,2014,Scion,tC,2DR HB MAN (GS),WHITE,131174,No,"",2026-08-07,F,7100.0
21,F-100,558770,2016,Smart,fortwo,PASSION,WHITE,68907,No,"",2026-08-07,F,3400.0
33,D-074,552829,2024,Subaru,Ascent,Limited,SILVER,32935,Yes,3.8,2026-08-07,D,26800.0
33,Q-004,553733,2024,Subaru,Ascent,Limited,WHITE,67485,Yes,4.4,2026-08-07,Q,24700.0
41,A-054,559498,2024,Subaru,Ascent,Touring,RED,47381,Yes,4.6,2026-08-07,A,27700.0
40,F-177,559755,2013,Subaru,BRZ,Limited,GRAY,47915,Yes,3.5,2026-08-07,F,11400.0
35,G-006,558801,2025,Subaru,Crosstrek,Limited,WHITE,5340,Yes,4.9,2026-08-07,G,27800.0
35,D-176,559590,2019,Subaru,Crosstrek,PREMIUM,BLUE,97457,Yes,4.3,2026-08-07,D,11000.0
33,F-099,557357,2026,Subaru,Forester,PREMIUM,RED,4099,Yes,4.1,2026-08-07,F,27200.0
36,D-035,558822,2022,Subaru,Forester,TOURING,BROWN,18742,Yes,3.7,2026-08-07,D,25200.0
37,D-189,559594,2020,Subaru,Forester,TOURING,GREEN,36269,Yes,4.2,2026-08-07,D,20200.0
43,F-175,556885,2017,Subaru,Forester,TOURING,BROWN,119034,Yes,3.9,2026-08-07,F,7500.0
22,C-083,559052,2001,Subaru,Forester,L,GOLD,156290,No,"",2026-08-07,C,900.0
35,D-071,553978,2024,Subaru,Outback,Limited,BROWN,25760,Yes,3.9,2026-08-07,D,23500.0
22,B-188,559971,2018,Subaru,Outback,LIMITED,RED,151768,No,"",2026-08-07,B,7200.0
40,A-047,559005,2017,Subaru,Outback,Limited,BLACK,37618,Yes,3.2,2026-08-07,A,15400.0
21,B-105,557840,2017,Subaru,Outback,Premium,RED,129496,No,"",2026-08-07,B,7400.0
22,E-177,558811,2012,Subaru,Outback,3.6R Limited,BLACK,127627,No,"",2026-08-07,E,2100.0
37,C-339,557989,2021,Subaru,WRX,PREMIUM,BLUE,39515,Yes,3.5,2026-08-07,C,20000.0
43,D-171,559574,2017,Subaru,WRX,Limited,WHITE,135848,Yes,3.9,2026-08-07,D,10000.0
38,F-194,558950,2015,Subaru,WRX,STI 4DR SDN,GRAY,99989,Yes,3.8,2026-08-07,F,14900.0
22,B-175,559601,2014,Subaru,XV Crosstrek,Limited,WHITE,155267,No,"",2026-08-07,B,4300.0
21,D-283,556105,2006,Suzuki,Aerio,PREMIUM PKG,GRAY,126059,No,"",2026-08-07,D,800.0
44,A-103,559455,2023,Tesla,Model 3,"",WHITE,95780,Yes,3.3,2026-08-07,A,15900.0
22,E-190,559326,2023,Tesla,Model 3,PERFORMANCE,GRAY,58425,No,"",2026-08-07,E,27000.0
40,F-072,558786,2021,Tesla,Model 3,Long Range,BLUE,68592,Yes,4.1,2026-08-07,F,21400.0
38,P-002,555579,2018,Tesla,Model 3,LONG RANGE B,BLACK,92540,Yes,2.6,2026-08-07,P,9700.0
36,C-116.2,560212,2021,Tesla,Model S,PLAID,BLUE,54484,Yes,3.8,2026-08-07,C,47400.0
36,F-137,560257,2023,Toyota,4Runner,TRD OFF ROAD,BLACK,74346,Yes,4.1,2026-08-07,F,34100.0
35,C-028,558850,2018,Toyota,4Runner,SR5 PREMIUM,WHITE,99859,Yes,4.1,2026-08-07,C,26000.0
38,A-149,559718,2016,Toyota,4Runner,LIMITED,BLACK,95238,Yes,4.5,2026-08-07,A,23600.0
49,E-240,559043,2016,Toyota,4Runner,SR5,WHITE,180774,Yes,3.2,2026-08-07,E,15500.0
41,A-135,557503,2014,Toyota,4Runner,SR5,BLACK,178126,Yes,3.0,2026-08-07,A,14600.0
33,F-302,559351,2022,Toyota,Avalon,LIMITED HYBRI,BLACK,131563,Yes,4.7,2026-08-07,F,16000.0
22,C-343,557692,2002,Toyota,Avalon,XLS,SILVER,201631,No,"",2026-08-07,C,600.0
39,D-225,559995,2000,Toyota,Avalon,XLS,WHITE,115145,Yes,3.4,2026-08-07,D,4000.0
32,G-018,558369,2025,Toyota,Camry,LE,WHITE,6628,Yes,4.8,2026-08-07,G,26200.0
38,A-095,559274,2025,Toyota,Camry,SE,BLACK,18250,Yes,4.3,2026-08-07,A,27600.0
37,C-234,560080,2025,Toyota,Camry,SE,BLACK,47509,Yes,4.4,2026-08-07,C,23400.0
36,C-119,558978,2024,Toyota,Camry,HYBRID XSE,SILVER,26001,Yes,4.3,2026-08-07,C,29200.0
38,C-044,558922,2023,Toyota,Camry,XLE,BLACK,78243,Yes,4.4,2026-08-07,C,20000.0
21,C-225,559906,2021,Toyota,Camry,LE,SILVER,136184,No,"",2026-08-07,C,10400.0
41,C-132,558973,2018,Toyota,Camry,SE,BLACK,58589,Yes,3.0,2026-08-07,C,15000.0
43,E-134,557084,2016,Toyota,Camry,LE,WHITE,30392,Yes,3.0,2026-08-07,E,11200.0
45,X-012,557679,2016,Toyota,Camry,SE,BLACK,145736,Yes,0.5,2026-08-07,X,2700.0
42,C-123,557306,2016,Toyota,Camry,SE,BLACK,186055,Yes,3.7,2026-08-07,C,6000.0
22,C-180,558996,2015,Toyota,Camry,SE,BLUE,189198,No,"",2026-08-07,C,4900.0
47,E-139,559589,2015,Toyota,Camry,SE,RED,181484,Yes,3.0,2026-08-07,E,3500.0
48,F-167,559538,2015,Toyota,Camry,XSE,GRAY,155864,Yes,3.0,2026-08-07,F,7600.0
40,A-074,559222,2014,Toyota,Camry,LE,WHITE,179132,Yes,4.1,2026-08-07,A,3800.0
22,B-050,559978,2014,Toyota,Camry,LE,GRAY,94183,No,"",2026-08-07,B,8900.0
22,C-278,559155,2013,Toyota,Camry,SE,GRAY,305385,No,"",2026-08-07,C,2600.0
45,F-165,559317,2012,Toyota,Camry,HYBRID XLE,RED,179830,Yes,2.9,2026-08-07,F,4300.0
22,D-056,560295,2012,Toyota,Camry,LE,GRAY,201805,No,"",2026-08-07,D,2000.0
44,F-149,559842,2011,Toyota,Camry,LE,RED,248677,Yes,3.1,2026-08-07,F,1600.0
22,F-126,560289,2011,Toyota,Camry,SE,BLACK,184583,No,"",2026-08-07,F,1600.0
22,F-129,559393,2007,Toyota,Camry,LE V6,BLUE,189309,No,"",2026-08-07,F,3400.0
8,X-107,560021,2006,Toyota,Camry,LE,RED,225016,No,"",2026-08-07,X,650.0
22,B-186,559968,2005,Toyota,Camry,LE,SILVER,252887,No,"",2026-08-07,B,1600.0
22,C-094,559640,2004,Toyota,Camry,LE,SILVER,202411,No,"",2026-08-07,C,1100.0
22,B-187,559970,2000,Toyota,Camry,LE,WHITE,1,No,"",2026-08-07,B,600.0
32,C-146,559254,2026,Toyota,Corolla,LE,SILVER,15126,Yes,4.7,2026-08-07,C,20400.0
22,F-125.3,559394,2024,Toyota,Corolla,LE,BLACK,41807,No,"",2026-08-07,F,11200.0
34,F-170,559551,2024,Toyota,Corolla,LE,BLUE,20968,Yes,3.5,2026-08-07,F,16500.0
38,C-281,559290,2023,Toyota,Corolla,LE,GRAY,112818,Yes,4.5,2026-08-07,C,11600.0
35,D-200,559827,2021,Toyota,Corolla,L,SILVER,131717,Yes,4.4,2026-08-07,D,10200.0
40,F-173,560268,2021,Toyota,Corolla,LE,GRAY,62171,Yes,2.8,2026-08-07,F,10600.0
23,C-195,558997,2021,Toyota,Corolla,LE,WHITE,110778,No,"",2026-08-07,C,11000.0
41,F-163,559095,2020,Toyota,Corolla,LE,WHITE,187116,Yes,3.0,2026-08-07,F,7100.0
44,F-148,559847,2020,Toyota,Corolla,SE,WHITE,120815,Yes,3.6,2026-08-07,F,10400.0
28,C-030,557849,2019,Toyota,Corolla,SE,SILVER,113794,Yes,"",2026-08-07,C,8500.0
22,C-020,555642,2018,Toyota,Corolla,LE,GRAY,222074,No,"",2026-08-07,C,3200.0
23,B-141,559202,2018,Toyota,Corolla,SE,BLUE,69317,No,"",2026-08-07,B,11300.0
48,C-171,559431,2017,Toyota,Corolla,LE,BLACK,170097,Yes,3.0,2026-08-07,C,3800.0
47,A-274,559825,2017,Toyota,Corolla,SE,RED,100682,Yes,4.3,2026-08-07,A,9400.0
23,B-053,560005,2017,Toyota,Corolla,SE,GRAY,142330,No,"",2026-08-07,B,6700.0
44,F-152,559552,2016,Toyota,Corolla,LE,WHITE,156223,Yes,3.0,2026-08-07,F,3500.0
10,C-203,559257,2016,Toyota,Corolla,LE,RED,142177,No,"",2026-08-07,C,4400.0
39,F-147,560263,2016,Toyota,Corolla,S,WHITE,141277,Yes,3.6,2026-08-07,F,4900.0
43,D-243,560113,2015,Toyota,Corolla,L,GRAY,193468,Yes,3.0,2026-08-07,D,3800.0
36,D-230,560088,2015,Toyota,Corolla,LE,BROWN,89529,Yes,4.0,2026-08-07,D,10200.0
23,E-210,558805,2014,Toyota,Corolla,L,SILVER,189143,No,"",2026-08-07,E,2600.0
42,F-159,559092,2013,Toyota,Corolla,LE,RED,168829,Yes,3.0,2026-08-07,F,4800.0
22,C-283,559158,2010,Toyota,Corolla,LE,GREEN,247171,No,"",2026-08-07,C,1700.0
22,B-076,559727,2010,Toyota,Corolla,S,SILVER,137287,No,"",2026-08-07,B,2800.0
23,C-178,559464,2009,Toyota,Corolla,S,SILVER,303419,No,"",2026-08-07,C,1800.0
22,C-009.4,560116,2009,Toyota,Corolla,XRS,RED,172920,No,"",2026-08-07,C,3800.0
22,F-212,558519,2006,Toyota,Corolla,CE,WHITE,155655,No,"",2026-08-07,F,1300.0
32,G-025,560102,2025,Toyota,Corolla Cross,LE,BLUE,7984,Yes,4.7,2026-08-07,G,25400.0
31,G-014,559168,2024,Toyota,Crown,Platinum,WHITE,15680,Yes,4.8,2026-08-07,G,38600.0
33,G-009,558514,2026,Toyota,Crown Signia,LIMITED,ORANGE,995,Yes,5.0,2026-08-07,G,46900.0
30,M-004,558542,2025,Toyota,Crown Signia,XLE,RED,15559,Yes,4.8,2026-08-07,M,37300.0
34,X-029,556070,2012,Toyota,FJ Cruiser,4DR A,SILVER,112258,Yes,1.2,2026-08-07,X,6000.0
32,A-169,559891,2021,Toyota,GR Supra,3.0 PREMIUM,RED,39724,Yes,4.4,2026-08-07,A,44000.0
23,C-228,559912,2025,Toyota,Grand Highlander,LE,GRAY,91126,No,"",2026-08-07,C,27900.0
37,A-043,558891,2023,Toyota,Highlander,PLATINUM,BLACK,42101,Yes,4.4,2026-08-07,A,39600.0
23,C-231,559937,2021,Toyota,Highlander,HYBRID XL,WHITE,100472,No,"",2026-08-07,C,22800.0
42,F-171,560265,2021,Toyota,Highlander,Platinum,BLACK,156861,Yes,3.7,2026-08-07,F,19000.0
43,A-107,557301,2021,Toyota,Highlander,XLE,GRAY,80897,Yes,3.0,2026-08-07,A,20600.0
40,Q-007,559071,2020,Toyota,Highlander,HYBRID PL,BLUE,82153,Yes,4.5,2026-08-07,Q,31700.0
22,B-189,559122,2019,Toyota,Highlander,LE,WHITE,123458,No,"",2026-08-07,B,13200.0
39,D-161,559674,2019,Toyota,Highlander,LIMITED,WHITE,140048,Yes,3.8,2026-08-07,D,18600.0
37,E-112,560172,2019,Toyota,Highlander,XLE,WHITE,147033,Yes,4.6,2026-08-07,E,13400.0
21,B-107,557359,2012,Toyota,Highlander,LIMITED V,BLUE,139533,No,"",2026-08-07,B,6400.0
22,C-204,559468,2010,Toyota,Matrix,5DR WGN AUTO,GRAY,163342,No,"",2026-08-07,C,2800.0
22,B-193,559030,2009,Toyota,Matrix,5DR WGN AUTO,SILVER,303325,No,"",2026-08-07,B,2000.0
33,E-143,560284,2024,Toyota,Prius,XLE,RED,31362,Yes,4.5,2026-08-07,E,25600.0
21,C-226,559933,2014,Toyota,Prius,TWO,SILVER,212640,No,"",2026-08-07,C,2100.0
42,F-127,559436,2011,Toyota,Prius,TWO,WHITE,229927,Yes,3.0,2026-08-07,F,2100.0
22,C-040,555290,2013,Toyota,Prius V,FIVE,GRAY,180746,No,"",2026-08-07,C,3100.0
36,C-188,558989,2025,Toyota,RAV4,XLE,WHITE,16276,Yes,4.4,2026-08-07,C,29200.0
36,G-007,559251,2024,Toyota,RAV4,Limited,GRAY,21669,Yes,4.6,2026-08-07,G,33000.0
31,G-001,559366,2024,Toyota,RAV4,XLE Premium,WHITE,20764,Yes,4.7,2026-08-07,G,33600.0
39,C-196,558998,2023,Toyota,RAV4,XLE Premium,BLUE,45981,Yes,3.6,2026-08-07,C,24200.0
38,D-152,559423,2021,Toyota,RAV4,Hybrid XLE,GRAY,78762,Yes,4.1,2026-08-07,D,22500.0
