Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
23,D-303,174299,2014,Porsche,Cayenne,4DR TIPT,BROWN,123047,Yes,"",2026-07-29,D,3000.0
30,D-230,173806,2021,Porsche,Macan,"",BLACK,67133,Yes,4.4,2026-07-29,D,24000.0
26,D-273,173893,2017,Porsche,Macan,"",BLACK,118868,Yes,"",2026-07-29,D,9500.0
24,D-268,174668,2020,Porsche,Panamera,"",BLUE,61852,Yes,3.6,2026-07-29,D,38200.0
26,D-254,174673,2018,Porsche,Panamera,4 E-Hybrid,GRAY,60651,Yes,4.6,2026-07-29,D,30800.0
8,B-144,174661,2025,Ram,1500,Tradesman,WHITE,37579,No,"",2026-07-29,B,27000.0
7,B-159.5,174410,2022,Ram,1500,Rebel,BLACK,57937,No,"",2026-07-29,B,33000.0
33,B-370,174050,2021,Ram,1500,Limited,SILVER,94066,Yes,4.5,2026-07-29,B,29000.0
31,A-131,174200,2021,Ram,1500,Rebel,RED,84936,Yes,4.0,2026-07-29,A,32000.0
8,B-400.3,174681,2020,Ram,1500,Big Horn,GRAY,59200,No,"",2026-07-29,B,23800.0
8,B-401.7,174634,2020,Ram,1500,Laramie,GRAY,112095,No,"",2026-07-29,B,15500.0
25,A-236,174116,2020,Ram,1500,Laramie,GRAY,88428,Yes,"",2026-07-29,A,16200.0
8,B-375,174251,2019,Ram,1500,BIG HORN/LONE S,WHITE,106355,No,"",2026-07-29,B,23200.0
48,F-048,154378,2024,Ram,1500 ProMaster Vans,"",WHITE,29190,Yes,3.7,2026-07-29,F,26000.0
29,D-069,170596,2026,Ram,2500 ProMaster Vans,"",WHITE,3020,Yes,3.8,2026-07-29,D,31000.0
54,D-017,172563,2019,Ram,3500 ProMaster Vans,"",GRAY,97758,Yes,1.5,2026-07-29,D,6600.0
29,B-367,174010,2023,Subaru,Ascent,ONYX EDITION,GREEN,38708,Yes,"",2026-07-29,B,27100.0
25,A-147,174142,2022,Subaru,Ascent,Touring,GRAY,74149,Yes,"",2026-07-29,A,19400.0
34,B-305,173571,2021,Subaru,Ascent,Limited,SILVER,69161,Yes,4.1,2026-07-29,B,18200.0
25,D-051,172955,2025,Subaru,Crosstrek,Wilderness,BLUE,17247,Yes,4.9,2026-07-29,D,29400.0
9,D-016,173466,2017,Subaru,Crosstrek,Limited,SILVER,123969,No,"",2026-07-29,D,9200.0
8,B-136,174638,2016,Subaru,Crosstrek,Limited,SILVER,144369,No,"",2026-07-29,B,3500.0
32,D-100,172623,2025,Subaru,Forester,LIMITED,GRAY,10494,Yes,2.6,2026-07-29,D,28400.0
28,D-121,172873,2025,Subaru,Forester,PREMIUM,GRAY,28463,Yes,4.5,2026-07-29,D,24700.0
27,B-273,174057,2023,Subaru,Forester,LIMITED,WHITE,22345,Yes,"",2026-07-29,B,23000.0
29,D-131,174044,2023,Subaru,Forester,PREMIUM,WHITE,14214,Yes,3.9,2026-07-29,D,24500.0
28,O-006,173057,2023,Subaru,Forester,SPORT,BLACK,22775,Yes,4.2,2026-07-29,O,23000.0
24,A-265,174166,2019,Subaru,Forester,SPORT,BLACK,71632,Yes,"",2026-07-29,A,14800.0
8,B-302,173569,2019,Subaru,Forester,SPORT,SILVER,84872,No,"",2026-07-29,B,13800.0
8,B-296,173550,2015,Subaru,Forester,2.0XT TOURI,SILVER,130230,No,"",2026-07-29,B,5300.0
23,D-045,173491,2014,Subaru,Impreza,WAGON 2.0I P,SILVER,81863,Yes,"",2026-07-29,D,4800.0
24,D-099,172624,2025,Subaru,Outback,Premium,BLACK,24235,Yes,4.8,2026-07-29,D,24600.0
31,C-131,173302,2025,Subaru,Outback,Wilderness,WHITE,14596,Yes,4.8,2026-07-29,C,33800.0
26,D-053,172953,2024,Subaru,Outback,ONYX EDITION,BLACK,20564,Yes,4.6,2026-07-29,D,27000.0
7,C-146,174553,2019,Subaru,Outback,Limited,WHITE,99612,No,"",2026-07-29,C,12500.0
35,C-303,174206,2019,Subaru,Outback,LIMITED,GRAY,87412,Yes,3.1,2026-07-29,C,14600.0
25,D-134,174092,2018,Subaru,Outback,Limited,GRAY,51283,Yes,"",2026-07-29,D,11900.0
7,B-401.5,174610,2017,Subaru,Outback,LIMITED,BLACK,112149,No,"",2026-07-29,B,7600.0
36,D-042,173424,2021,Tesla,Model 3,STANDARD RAN,RED,62890,Yes,2.5,2026-07-29,D,17600.0
34,B-231,174305,2020,Tesla,Model S,Long Range,GRAY,119419,Yes,3.8,2026-07-29,B,20700.0
34,D-279,173842,2021,Tesla,Model Y,PERFORMANCE,GRAY,62882,Yes,4.0,2026-07-29,D,20000.0
0,X-018,174614,2024,Toyota,4Runner,LIMITED,WHITE,23162,No,"",2026-07-29,X,50500.0
9,B-178,173592,2024,Toyota,4Runner,SR5,WHITE,12974,No,"",2026-07-29,B,37400.0
34,B-048,174155,2023,Toyota,4Runner,SR5 Premium,BLACK,37784,Yes,4.2,2026-07-29,B,38000.0
27,B-024,174631,2021,Toyota,4Runner,SR5 Premium,WHITE,41342,Yes,4.0,2026-07-29,B,33400.0
30,C-143,174194,2020,Toyota,4Runner,SR5,BLACK,44653,Yes,4.0,2026-07-29,C,30800.0
29,D-078,173692,2020,Toyota,4Runner,TRD PRO,GREEN,41280,Yes,4.3,2026-07-29,D,34000.0
39,B-211,173471,2019,Toyota,4Runner,LIMITED NIGH,BLACK,75920,Yes,3.6,2026-07-29,B,30400.0
9,B-171,173534,2017,Toyota,4Runner,SR5 PREMIUM,BLACK,134131,No,"",2026-07-29,B,21200.0
27,B-390,174341,2017,Toyota,4Runner,TRD PRO,GRAY,57496,Yes,4.1,2026-07-29,B,33000.0
25,C-146.8,174712,2016,Toyota,4Runner,LIMITED,GRAY,63823,Yes,"",2026-07-29,C,25000.0
7,B-387,174338,2015,Toyota,4Runner,LIMITED,WHITE,81440,No,"",2026-07-29,B,24400.0
7,C-014,174331,2012,Toyota,4Runner,SR5,GRAY,187622,No,"",2026-07-29,C,8600.0
40,X-005,172601,2019,Toyota,C-HR,XLE,GRAY,53827,Yes,3.2,2026-07-29,X,13200.0
7,B-197,174374,2018,Toyota,C-HR,XLE PREMIUM,RED,98402,No,"",2026-07-29,B,9800.0
8,B-236,174315,2018,Toyota,C-HR,XLE PREMIUM,BLUE,144185,No,"",2026-07-29,B,7200.0
24,C-101,174075,2025,Toyota,Camry,LE,BLUE,58267,Yes,"",2026-07-29,C,16800.0
23,C-127,174524,2025,Toyota,Camry,SE,GRAY,49051,Yes,"",2026-07-29,C,21200.0
29,D-110,173963,2025,Toyota,Camry,SE,GRAY,11462,Yes,4.2,2026-07-29,D,28000.0
0,W-017,174821,2025,Toyota,Camry,SE,WHITE,20961,No,"",2026-07-29,W,26700.0
23,C-128,174540,2025,Toyota,Camry,XSE,GRAY,4641,Yes,"",2026-07-29,C,29500.0
28,C-074,173886,2024,Toyota,Camry,HYBRID XSE,GRAY,4514,Yes,4.7,2026-07-29,C,31700.0
29,C-043,173858,2024,Toyota,Camry,LE,GRAY,34636,Yes,4.5,2026-07-29,C,22600.0
26,C-390,173634,2024,Toyota,Camry,LE,WHITE,21642,Yes,4.6,2026-07-29,C,23200.0
28,C-388,173625,2024,Toyota,Camry,SE,WHITE,26362,Yes,3.7,2026-07-29,C,21800.0
27,C-129.2,174550,2024,Toyota,Camry,XLE,WHITE,31560,Yes,4.5,2026-07-29,C,26400.0
7,B-160.4,174719,2023,Toyota,Camry,SE,WHITE,47315,No,"",2026-07-29,B,20400.0
25,C-057,173602,2023,Toyota,Camry,SE,GRAY,23991,Yes,"",2026-07-29,C,21200.0
23,A-379,173920,2023,Toyota,Camry,SE,GRAY,80419,Yes,"",2026-07-29,A,16800.0
27,B-201,171047,2023,Toyota,Camry,XLE,WHITE,27317,Yes,4.4,2026-07-29,B,20000.0
27,C-905,172803,2023,Toyota,Camry,XSE,WHITE,54631,Yes,4.2,2026-07-29,C,21800.0
37,C-904,173105,2022,Toyota,Camry,SE,SILVER,110486,Yes,3.6,2026-07-29,C,12000.0
7,B-174,173590,2022,Toyota,Camry,SE,WHITE,96227,No,"",2026-07-29,B,12600.0
8,B-172,173537,2022,Toyota,Camry,XLE,BLACK,36645,No,"",2026-07-29,B,21000.0
28,F-040,165032,2022,Toyota,Camry,XSE,BLACK,73392,Yes,2.8,2026-07-29,F,18600.0
8,B-159.7,174491,2022,Toyota,Camry,XSE,SILVER,30121,No,"",2026-07-29,B,23000.0
23,A-135,174325,2021,Toyota,Camry,SE,SILVER,87197,Yes,"",2026-07-29,A,15000.0
7,C-242,173939,2020,Toyota,Camry,SE,BLUE,95415,No,"",2026-07-29,C,14000.0
0,A-391,174819,2018,Toyota,Camry,XSE,WHITE,143008,No,"",2026-07-29,A,2000.0
23,B-015,173122,2018,Toyota,Camry,XSE V6,GRAY,115763,Yes,"",2026-07-29,B,8000.0
24,B-040.2,173820,2016,Toyota,Camry,LE,WHITE,96511,Yes,"",2026-07-29,B,6100.0
8,B-041,173310,2016,Toyota,Camry,SE,BLACK,161070,No,"",2026-07-29,B,4400.0
23,B-086,174157,2016,Toyota,Camry,SE,SILVER,122406,Yes,"",2026-07-29,B,6400.0
43,F-010,169170,2016,Toyota,Camry,XLE,WHITE,175148,Yes,1.3,2026-07-29,F,2800.0
8,B-169,173529,2015,Toyota,Camry,SE,WHITE,133528,No,"",2026-07-29,B,8000.0
7,C-108,174208,2011,Toyota,Camry,LE,WHITE,172761,No,"",2026-07-29,C,700.0
8,B-008,174343,2011,Toyota,Camry,LE,SILVER,217181,No,"",2026-07-29,B,900.0
8,C-007,173786,2011,Toyota,Camry,LE,BLACK,158161,No,"",2026-07-29,C,2400.0
9,A-211,173994,2007,Toyota,Camry,LE,RED,164872,No,"",2026-07-29,A,1200.0
7,B-003,174499,2005,Toyota,Camry,LE,GRAY,288475,No,"",2026-07-29,B,600.0
7,A-136,174327,2005,Toyota,Camry,LE,BEIGE,241725,No,"",2026-07-29,A,1000.0
42,F-108,169182,2003,Toyota,Camry,XLE,BLUE,999999,Yes,1.8,2026-07-29,F,600.0
7,B-116,173671,2004,Toyota,Camry Solara,SE,WHITE,102852,No,"",2026-07-29,B,1800.0
26,C-129.1,174545,2025,Toyota,Corolla,FX,GRAY,17699,Yes,4.5,2026-07-29,C,23500.0
38,C-293,173483,2025,Toyota,Corolla,LE,BLACK,31150,Yes,2.1,2026-07-29,C,15600.0
30,D-040,173444,2024,Toyota,Corolla,LE,WHITE,42352,Yes,4.4,2026-07-29,D,17800.0
24,W-015,173817,2024,Toyota,Corolla,LE,BLACK,29954,Yes,"",2026-07-29,W,18000.0
8,B-170,173532,2024,Toyota,Corolla,LE,GRAY,22692,No,"",2026-07-29,B,17600.0
31,C-072,173859,2024,Toyota,Corolla,LE,WHITE,22846,Yes,3.7,2026-07-29,C,18500.0
8,B-160.7,174752,2024,Toyota,Corolla,NIGHTSHADE E,WHITE,20922,No,"",2026-07-29,B,19500.0
29,C-031,173778,2023,Toyota,Corolla,XSE,WHITE,24708,Yes,3.9,2026-07-29,C,22700.0
8,B-167,173528,2022,Toyota,Corolla,LE,SILVER,41048,No,"",2026-07-29,B,15400.0
10,B-159.8,174492,2022,Toyota,Corolla,LE,SILVER,48645,No,"",2026-07-29,B,11800.0
23,C-090,174272,2022,Toyota,Corolla,LE,WHITE,43493,Yes,"",2026-07-29,C,15000.0
32,C-052,173782,2022,Toyota,Corolla,LE,RED,60161,Yes,4.6,2026-07-29,C,15000.0
10,B-159.3,174395,2022,Toyota,Corolla,SE,SILVER,285827,No,"",2026-07-29,B,6400.0
54,F-015,89016,2021,Toyota,Corolla,HATCHBACK SE,WHITE,110078,Yes,2.5,2026-07-29,F,4600.0
24,C-037,173964,2021,Toyota,Corolla,LE,RED,79272,Yes,"",2026-07-29,C,12400.0
30,A-026,174574,2021,Toyota,Corolla,SE,BLUE,116139,Yes,4.2,2026-07-29,A,11300.0
8,B-183,173833,2020,Toyota,Corolla,HATCHBACK SE,WHITE,79342,No,"",2026-07-29,B,14200.0
7,W-014,173793,2020,Toyota,Corolla,LE,SILVER,107166,No,"",2026-07-29,W,9000.0
8,C-091.3,174724,2018,Toyota,Corolla,LE,BLUE,163228,No,"",2026-07-29,C,4100.0
30,D-308,174321,2018,Toyota,Corolla,SE,SILVER,34189,Yes,3.7,2026-07-29,D,14200.0
8,C-297,173503,2017,Toyota,Corolla,LE,WHITE,112429,No,"",2026-07-29,C,8500.0
11,D-015,174131,2016,Toyota,Corolla,L,SILVER,145969,No,"",2026-07-29,D,3400.0
7,C-003,173257,2016,Toyota,Corolla,LE,SILVER,200968,No,"",2026-07-29,C,4000.0
7,B-191,173890,2015,Toyota,Corolla,LE,BLACK,75627,No,"",2026-07-29,B,6300.0
23,B-453,170270,2015,Toyota,Corolla,LE,WHITE,107329,Yes,"",2026-07-29,B,4700.0
43,F-042,169174,2013,Toyota,Corolla,LE,GRAY,81414,Yes,1.3,2026-07-29,F,3200.0
24,D-321,174658,2013,Toyota,Corolla,S,GRAY,167434,Yes,"",2026-07-29,D,1700.0
23,D-318,174456,2011,Toyota,Corolla,LE,BEIGE,186581,Yes,"",2026-07-29,D,2000.0
9,C-005,173605,2010,Toyota,Corolla,LE,RED,238563,No,"",2026-07-29,C,1300.0
7,A-008,174749,2010,Toyota,Corolla,S,RED,251833,No,"",2026-07-29,A,1300.0
8,C-018,174664,2006,Toyota,Corolla,LE,BLUE,177961,No,"",2026-07-29,C,1400.0
7,B-063,174193,2004,Toyota,Corolla,LE,BLACK,195709,No,"",2026-07-29,B,700.0
7,B-162,173270,2025,Toyota,Corolla Cross,HYBRID,SILVER,10243,No,"",2026-07-29,B,28800.0
29,C-173,173924,2025,Toyota,Corolla Cross,L,WHITE,14365,Yes,4.7,2026-07-29,C,23000.0
0,X-023,174837,2023,Toyota,Corolla Cross,HYBRID,BLACK,25188,No,"",2026-07-29,X,30500.0
7,B-196,174371,2023,Toyota,Corolla Cross,LE,BLUE,19608,No,"",2026-07-29,B,22200.0
30,A-034,173575,2023,Toyota,Corolla Cross,XLE,SILVER,59267,Yes,4.1,2026-07-29,A,22300.0
28,A-089,174515,2023,Toyota,Corolla Cross,XLE,GREEN,42327,Yes,4.6,2026-07-29,A,24000.0
31,C-083,174152,2023,Toyota,Corolla Cross,XLE,BLACK,18223,Yes,4.4,2026-07-29,C,24000.0
8,B-179,173593,2024,Toyota,Crown,Platinum,BEIGE,37948,No,"",2026-07-29,B,34800.0
0,X-011,174224,2025,Toyota,Crown Signia,LIMITED,WHITE,10961,No,"",2026-07-29,X,44500.0
7,C-015,172834,2007,Toyota,FJ Cruiser, 4DR A,BLACK,215950,No,"",2026-07-29,C,5000.0
8,B-160.3,174721,2024,Toyota,Grand Highlander,XLE,SILVER,22878,No,"",2026-07-29,B,36000.0
9,B-018,174620,2024,Toyota,Highlander,XLE,BLACK,145516,No,"",2026-07-29,B,20000.0
0,O-014,174085,2024,Toyota,Highlander,XSE,BLACK,22284,No,"",2026-07-29,O,38300.0
0,W-019,174823,2023,Toyota,Highlander,HYBRID XL,BLUE,122157,No,"",2026-07-29,W,24000.0
7,B-168,173530,2023,Toyota,Highlander,L,WHITE,51622,No,"",2026-07-29,B,26200.0
0,O-013,174079,2023,Toyota,Highlander,XLE,RED,47270,No,"",2026-07-29,O,31300.0
33,C-016,174497,2022,Toyota,Highlander,L,BLACK,64843,Yes,3.7,2026-07-29,C,22400.0
24,C-051,173475,2022,Toyota,Highlander,XLE,GRAY,61847,Yes,"",2026-07-29,C,26600.0
28,B-420,174345,2019,Toyota,Highlander,LE,BROWN,69555,Yes,4.2,2026-07-29,B,17000.0
8,C-145.5,174571,2015,Toyota,Highlander,LIMITED V,BLACK,101632,No,"",2026-07-29,C,12200.0
8,B-227,174276,2014,Toyota,Highlander,LIMITED V,BLUE,169188,No,"",2026-07-29,B,7800.0
7,A-385,173928,2013,Toyota,Highlander,SE V6,BLUE,118592,No,"",2026-07-29,A,9000.0
0,W-006,173603,2010,Toyota,Highlander,LIMITED V,SILVER,239305,No,"",2026-07-29,W,2400.0
31,C-124,174517,2024,Toyota,Land Cruiser,1958,BLACK,17494,Yes,4.0,2026-07-29,C,52800.0
24,A-010,173591,2009,Toyota,Matrix,5DR WGN AUTO,WHITE,189077,Yes,"",2026-07-29,A,1600.0
0,X-010,174218,2023,Toyota,Prius,XLE,WHITE,31837,No,"",2026-07-29,X,28500.0
0,X-012,174243,2023,Toyota,Prius,XLE,RED,25569,No,"",2026-07-29,X,28000.0
27,C-092.4,174692,2025,Toyota,RAV4,HYBRID LE,BLACK,20772,Yes,4.2,2026-07-29,C,29800.0
24,C-075,173906,2025,Toyota,RAV4,Hybrid XSE,WHITE,9515,Yes,4.8,2026-07-29,C,39600.0
0,W-020,174824,2025,Toyota,RAV4,Limited,WHITE,24540,No,"",2026-07-29,W,36500.0
27,O-009,172289,2025,Toyota,RAV4,XLE,WHITE,28002,Yes,4.7,2026-07-29,O,29500.0
24,C-105,174103,2025,Toyota,RAV4,XLE Premium,BLACK,41428,Yes,"",2026-07-29,C,26200.0
30,D-219,174235,2024,Toyota,RAV4,Hybrid Limited,SILVER,21130,Yes,4.8,2026-07-29,D,37200.0
8,B-022,173228,2024,Toyota,RAV4,HYBRID XLE,SILVER,123285,No,"",2026-07-29,B,15600.0
29,D-072,173647,2024,Toyota,RAV4,HYBRID XLE,WHITE,31146,Yes,3.8,2026-07-29,D,28600.0
29,C-092.3,174761,2024,Toyota,RAV4,HYBRID XLE PREM,WHITE,21283,Yes,4.4,2026-07-29,C,35000.0
23,C-126,174523,2024,Toyota,RAV4,Hybrid XSE,WHITE,58056,Yes,"",2026-07-29,C,29600.0
25,C-038,174535,2024,Toyota,RAV4,XLE,WHITE,13574,Yes,4.6,2026-07-29,C,29000.0
32,C-094,174538,2024,Toyota,RAV4,XLE,BLUE,22516,Yes,4.4,2026-07-29,C,28000.0
24,C-118,174507,2024,Toyota,RAV4,XLE,BLUE,22343,Yes,"",2026-07-29,C,27400.0
8,B-164,173524,2024,Toyota,RAV4,XLE,WHITE,46940,No,"",2026-07-29,B,25000.0
33,C-123,174516,2024,Toyota,RAV4,XLE Premium,RED,56466,Yes,3.3,2026-07-29,C,25800.0
7,A-367.1,174561,2023,Toyota,RAV4,XLE,SILVER,130128,No,"",2026-07-29,A,16500.0
0,W-018,174822,2023,Toyota,RAV4,XLE Premium,RED,27631,No,"",2026-07-29,W,30400.0
27,C-407,173704,2022,Toyota,RAV4,LE,BLACK,44884,Yes,4.0,2026-07-29,C,21500.0
24,B-019,171619,2022,Toyota,RAV4,XLE,WHITE,96608,Yes,"",2026-07-29,B,10200.0
27,C-035,173830,2021,Toyota,RAV4,XLE Premium,WHITE,42384,Yes,4.0,2026-07-29,C,23500.0
8,B-181,173650,2020,Toyota,RAV4,LE,WHITE,125927,No,"",2026-07-29,B,13000.0
47,B-119,174039,2020,Toyota,RAV4,LE,SILVER,59827,Yes,3.6,2026-07-29,B,17600.0
30,B-463,174373,2020,Toyota,RAV4,XLE,BLACK,87529,Yes,3.5,2026-07-29,B,15400.0
36,C-429,173078,2019,Toyota,RAV4,XLE,RED,51894,Yes,3.3,2026-07-29,C,16600.0
9,C-235,173449,2018,Toyota,RAV4,LE,BLACK,165649,No,"",2026-07-29,C,6400.0
33,A-382,173926,2018,Toyota,RAV4,XLE,WHITE,63510,Yes,3.8,2026-07-29,A,16000.0
30,C-039,173913,2018,Toyota,RAV4,XLE,SILVER,64672,Yes,4.5,2026-07-29,C,17400.0
30,W-002,172308,2017,Toyota,RAV4,XLE,RED,33503,Yes,4.1,2026-07-29,W,17200.0
23,C-009,173866,2015,Toyota,RAV4,LE,SILVER,109012,Yes,"",2026-07-29,C,8400.0
10,B-238,174434,2015,Toyota,RAV4,Limited,SILVER,133656,No,"",2026-07-29,B,9400.0
10,B-149,174587,2015,Toyota,RAV4,XLE,RED,89635,No,"",2026-07-29,B,9000.0
7,C-091.2,174675,2007,Toyota,RAV4,4DR 4-CYL (,WHITE,205003,No,"",2026-07-29,C,1000.0
26,C-112,174789,2025,Toyota,Sequoia,TRD PRO,GRAY,27468,Yes,"",2026-07-29,C,64200.0
31,D-214,174227,2024,Toyota,Sequoia,CAPSTONE,WHITE,34871,Yes,4.7,2026-07-29,D,64200.0
0,X-001,173478,2025,Toyota,Sienna,XLE 8 PASSENG,BLUE,40700,No,"",2026-07-29,X,41500.0
26,C-042,173631,2022,Toyota,Sienna,LIMITED,WHITE,62144,Yes,"",2026-07-29,C,29600.0
8,A-153,174178,2015,Toyota,Sienna,LE 8 PASSENGE,BEIGE,120672,No,"",2026-07-29,A,9700.0
7,B-050,174161,2014,Toyota,Sienna,LE V6 8 PASSE,GRAY,119746,No,"",2026-07-29,B,10500.0
8,C-261,171437,2013,Toyota,Sienna,LE V6 8 PASSE,SILVER,183395,No,"",2026-07-29,C,4000.0
33,D-098,173892,2025,Toyota,Tacoma,TRD SPORT,BLACK,15037,Yes,4.3,2026-07-29,D,35000.0
0,W-016,174820,2024,Toyota,Tacoma,SR5,WHITE,24856,No,"",2026-07-29,W,34000.0
23,B-160,172506,2024,Toyota,Tacoma,SR5,BLUE,11750,Yes,"",2026-07-29,B,29500.0
31,C-087,174190,2024,Toyota,Tacoma,SR5,SILVER,22606,Yes,3.2,2026-07-29,C,30500.0
27,D-095,173872,2024,Toyota,Tacoma,TRD SPORT,WHITE,27332,Yes,4.7,2026-07-29,D,33600.0
31,C-084,174168,2023,Toyota,Tacoma,SR5 V6,SILVER,40379,Yes,4.5,2026-07-29,C,28400.0
0,O-012,174071,2023,Toyota,Tacoma,SR5 V6,WHITE,40204,No,"",2026-07-29,O,32300.0
22,C-092.7,174771,2023,Toyota,Tacoma,TRD SPORT,WHITE,53105,Yes,"",2026-07-29,C,34200.0
26,C-116,174263,2022,Toyota,Tacoma,SR V6,GRAY,69864,Yes,4.0,2026-07-29,C,20200.0
42,D-118,173983,2021,Toyota,Tacoma,SR5 V6,WHITE,98491,Yes,3.5,2026-07-29,D,19600.0
8,C-029,172545,2018,Toyota,Tacoma,SR,WHITE,218582,No,"",2026-07-29,C,7000.0
7,C-011,173809,2006,Toyota,Tacoma,"ACCESS 127"" A",SILVER,133494,No,"",2026-07-29,C,4200.0
25,C-077,173967,2024,Toyota,Tundra,1794 Edition,SILVER,33781,Yes,4.8,2026-07-29,C,45200.0
28,B-109.3,174556,2022,Toyota,Tundra,SR5,SILVER,97524,Yes,4.6,2026-07-29,B,25200.0
0,B-248,174806,2020,Toyota,Tundra,PLATINUM,BLACK,169924,No,"",2026-07-29,B,25000.0
7,C-119,174277,2018,Toyota,Tundra, SR5,SILVER,191464,No,"",2026-07-29,C,13400.0
28,W-013,174808,2018,Toyota,Tundra,LIMITED 5.7L,BLACK,46985,Yes,3.7,2026-07-29,W,37500.0
41,A-149,174150,2017,Toyota,Tundra,SR5 4.6L V8,BROWN,201723,Yes,3.6,2026-07-29,A,13600.0
8,C-129.4,174225,2016,Toyota,Tundra,SR 5.7L V8,BLACK,160714,No,"",2026-07-29,C,7500.0
8,A-192,174547,2011,Toyota,Tundra,GRADE 4.6L V8,SILVER,179131,No,"",2026-07-29,A,8500.0
28,A-151,174151,2023,Toyota,Venza,LE,GRAY,33247,Yes,4.6,2026-07-29,A,28200.0
31,C-166,173867,2023,Toyota,Venza,XLE,SILVER,69171,Yes,4.5,2026-07-29,C,26800.0
40,F-022,168944,2010,Toyota,Yaris,4DR SDN AUTO (,BLUE,186922,Yes,1.3,2026-07-29,F,2000.0
7,C-291,174087,2008,Toyota,Yaris,4DR SDN AUTO (,RED,219494,No,"",2026-07-29,C,1400.0
7,C-233,173428,2007,Toyota,Yaris,4DR SDN AUTO B,SILVER,225226,No,"",2026-07-29,C,1100.0
25,B-283,173523,2025,Volkswagen,Atlas,2.0T SEL,GRAY,11130,Yes,4.8,2026-07-29,B,33400.0
36,D-041,173417,2024,Volkswagen,Atlas,2.0T SE,BLACK,42814,Yes,3.4,2026-07-29,D,21800.0
32,B-097,174220,2024,Volkswagen,Atlas,2.0T SE W/TECH,WHITE,38220,Yes,3.6,2026-07-29,B,24800.0
26,B-308,173577,2024,Volkswagen,Atlas,2.0T SEL PREMI,RED,62041,Yes,"",2026-07-29,B,27500.0
34,D-088,172559,2023,Volkswagen,Atlas,2.0T SE W/TECH,BLACK,29512,Yes,4.0,2026-07-29,D,23000.0
26,B-402,172296,2023,Volkswagen,Atlas,3.6L V6 SEL R-,RED,16553,Yes,4.8,2026-07-29,B,30800.0
8,B-188,173901,2022,Volkswagen,Atlas,3.6L V6 SE W/T,WHITE,20933,No,"",2026-07-29,B,23200.0
29,B-209,173469,2021,Volkswagen,Atlas,3.6L V6 SE W/T,RED,70523,Yes,4.2,2026-07-29,B,17200.0
32,C-172,173922,2021,Volkswagen,Atlas,3.6L V6 SEL,WHITE,70792,Yes,3.9,2026-07-29,C,17000.0
29,D-026,173734,2019,Volkswagen,Atlas,3.6L V6 SE,GRAY,94382,Yes,3.9,2026-07-29,D,8800.0
31,B-122,172525,2018,Volkswagen,Atlas,3.6L V6 SEL PR,GRAY,78949,Yes,3.8,2026-07-29,B,14800.0
30,X-006,172747,2025,Volkswagen,Atlas Cross Sport,2.,BLUE,11920,Yes,4.2,2026-07-29,X,28200.0
28,D-216,174229,2024,Volkswagen,Atlas Cross Sport,2.,GRAY,31131,Yes,4.6,2026-07-29,D,30800.0
26,D-075,173557,2023,Volkswagen,Atlas Cross Sport,2.,WHITE,54236,Yes,4.5,2026-07-29,D,19800.0
23,C-437,173762,2022,Volkswagen,Atlas Cross Sport,2.,GRAY,71556,Yes,"",2026-07-29,C,13000.0
32,B-267,174017,2021,Volkswagen,Atlas Cross Sport,2.,BLACK,38491,Yes,3.9,2026-07-29,B,23200.0
33,B-235,174314,2020,Volkswagen,Atlas Cross Sport,3.,BLACK,96376,Yes,3.9,2026-07-29,B,14000.0
32,D-134.1,174680,2016,Volkswagen,Beetle,COUPE 1.8T SE,WHITE,68424,Yes,3.5,2026-07-29,D,14400.0
24,C-013,174265,2013,Volkswagen,Beetle,CONVERTIBLE 2,BLACK,129630,Yes,"",2026-07-29,C,2000.0
8,C-091.5,174684,2010,Volkswagen,CC,Sport,GRAY,235855,No,"",2026-07-29,C,500.0
33,C-192,173481,2014,Volkswagen,Golf,TDI W/SUNROOF &,GRAY,63374,Yes,3.8,2026-07-29,C,7600.0
7,C-204,173969,2015,Volkswagen,GTI,"",WHITE,93391,No,"",2026-07-29,C,7200.0
7,C-010,173888,2010,Volkswagen,GTI,2DR HB MAN,BLACK,141004,No,"",2026-07-29,C,2300.0
27,B-405,173854,2025,Volkswagen,Jetta,Sport,BLUE,42044,Yes,4.5,2026-07-29,B,16400.0
30,B-287,173539,2024,Volkswagen,Jetta,SEL,WHITE,34060,Yes,4.2,2026-07-29,B,20400.0
29,D-117,173978,2024,Volkswagen,Jetta,Sport,BLUE,33177,Yes,4.2,2026-07-29,D,17200.0
30,D-085,174070,2022,Volkswagen,Jetta,SE,BLACK,45897,Yes,4.5,2026-07-29,D,15000.0
29,D-064,173499,2022,Volkswagen,Jetta,SE,BLACK,54227,Yes,3.5,2026-07-29,D,13800.0
25,B-369,174009,2019,Volkswagen,Jetta,S,WHITE,94273,Yes,"",2026-07-29,B,5000.0
8,B-129,174183,2013,Volkswagen,Jetta,SEDAN SE,BLUE,140267,No,"",2026-07-29,B,2500.0
8,B-256,174585,2018,Volkswagen,Passat,2.0T SEL PREM,BLACK,173208,No,"",2026-07-29,B,2900.0
7,C-358,173942,2017,Volkswagen,Passat,1.8T S,GRAY,114635,No,"",2026-07-29,C,4200.0
