Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
22,F-159,555171,2020,Ram,Promaster City,WAGON,SILVER,212812,No,"",2026-07-24,F,4500.0
0,M-011,556355,2022,Rolls-Royce,Cullinan,Black Badge,WHITE,18544,No,"",2026-07-24,M,275000.0
22,B-221,556719,2014,Scion,FR-S,2DR CPE AUTO (G,WHITE,131227,No,"",2026-07-24,B,5300.0
21,C-317,556906,2007,Scion,tC,3DR HB AUTO (NATL,GRAY,198729,No,"",2026-07-24,C,700.0
22,F-094,555866,2005,Scion,xA,4DR SDN AUTO (GS),GRAY,156072,No,"",2026-07-24,F,3000.0
45,D-098,555483,2010,Scion,xD,5DR HB AUTO (NATL,SILVER,183895,Yes,3.0,2026-07-24,D,1600.0
47,A-100,556018,2019,Subaru,Ascent,Touring,WHITE,91881,Yes,3.8,2026-07-24,A,15000.0
40,A-112,556029,2020,Subaru,BRZ,TS,WHITE,72067,Yes,4.0,2026-07-24,A,23400.0
38,G-006,556142,2024,Subaru,Crosstrek,Premium,GRAY,14700,Yes,4.6,2026-07-24,G,24000.0
33,D-091,554543,2023,Subaru,Crosstrek,Limited,GRAY,35623,Yes,4.8,2026-07-24,D,23400.0
37,A-220,554955,2019,Subaru,Crosstrek,Limited,RED,133603,Yes,4.2,2026-07-24,A,7300.0
39,D-170,556254,2021,Subaru,Forester,TOURING,GREEN,35721,Yes,3.0,2026-07-24,D,19500.0
37,M-001,555203,2020,Subaru,Forester,LIMITED,BROWN,90436,Yes,3.8,2026-07-24,M,15500.0
44,D-085,553983,2020,Subaru,Forester,TOURING,BLUE,117231,Yes,4.3,2026-07-24,D,12000.0
22,F-077,555447,2017,Subaru,Forester,PREMIUM,RED,83843,No,"",2026-07-24,F,8700.0
10,X-077,555957,2006,Subaru,Forester,2.5 X L.L.,GOLD,139703,No,"",2026-07-24,X,650.0
37,F-110,557034,2006,Subaru,Impreza,SEDAN WRX ST,WHITE,96493,Yes,3.2,2026-07-24,F,14000.0
42,D-166,556251,2019,Subaru,Legacy,Limited,RED,90619,Yes,3.5,2026-07-24,D,6000.0
33,G-007,556146,2024,Subaru,Outback,Premium,GREEN,22110,Yes,4.7,2026-07-24,G,25400.0
31,F-076,556077,2022,Subaru,Outback,Limited XT,SILVER,52211,Yes,4.9,2026-07-24,F,21600.0
36,A-218,556330,2021,Subaru,Outback,Touring,BROWN,179909,Yes,4.2,2026-07-24,A,8600.0
37,F-200,556596,2020,Subaru,Outback,ONYX EDITION,GREEN,89734,Yes,4.6,2026-07-24,F,16800.0
44,X-033,548149,2020,Subaru,Outback,Premium,BLUE,61151,Yes,2.1,2026-07-24,X,10100.0
36,D-050,555366,2018,Subaru,Outback,LIMITED,WHITE,106145,Yes,3.7,2026-07-24,D,13200.0
38,D-140,556256,2017,Subaru,Outback,2.5I,RED,114704,Yes,3.6,2026-07-24,D,7600.0
38,D-186,556323,2015,Subaru,Outback,2.5I LIMITED,WHITE,117569,Yes,3.5,2026-07-24,D,5700.0
22,F-083,555453,2014,Subaru,Outback,2.5I,RED,161785,No,"",2026-07-24,F,1400.0
45,D-048,555363,2014,Subaru,Outback,2.5I LIMITED,GREEN,112109,Yes,3.0,2026-07-24,D,5800.0
22,B-144,556167,2007,Subaru,Outback,"",SILVER,165042,No,"",2026-07-24,B,1400.0
44,E-110,553544,2016,Subaru,WRX,4DR SDN MAN,WHITE,111396,Yes,3.5,2026-07-24,E,7400.0
22,B-151,556179,2006,Suzuki,Grand Vitara,LUXURY,WHITE,210959,No,"",2026-07-24,B,2400.0
22,B-079,556443,2022,Tesla,Model 3,"",BLACK,95738,No,"",2026-07-24,B,13800.0
36,A-122,556361,2020,Tesla,Model Y,Long Range,WHITE,58967,Yes,3.0,2026-07-24,A,23800.0
21,B-057,556990,2015,Toyota,4Runner,LIMITED,WHITE,258717,No,"",2026-07-24,B,18100.0
37,M-013,554270,2015,Toyota,4Runner,SR5,SILVER,133213,Yes,4.5,2026-07-24,M,17300.0
22,F-115,557038,2014,Toyota,4Runner,SR5,BLACK,195615,No,"",2026-07-24,F,11200.0
22,E-244,556840,2014,Toyota,4Runner,TRAIL PREMIU,SILVER,158791,No,"",2026-07-24,E,16800.0
22,D-312,555698,2013,Toyota,4Runner,SR5,BLACK,153780,No,"",2026-07-24,D,11200.0
21,D-302,555691,2008,Toyota,4Runner,SPORT V8,BLACK,114784,No,"",2026-07-24,D,5600.0
22,F-234,556120,2007,Toyota,4Runner,SR5,SILVER,218186,No,"",2026-07-24,F,5400.0
22,B-128,555820,2009,Toyota,Avalon,XL,GRAY,187953,No,"",2026-07-24,B,2600.0
22,F-135,556057,2008,Toyota,Avalon,LIMITED,WHITE,137215,No,"",2026-07-24,F,1200.0
42,C-129,555678,2020,Toyota,C-HR,LE,BLUE,179277,Yes,3.0,2026-07-24,C,2400.0
31,C-043,555649,2020,Toyota,C-HR,XLE,GRAY,116475,Yes,4.0,2026-07-24,C,8200.0
40,F-074,555410,2019,Toyota,C-HR,LE,RED,85234,Yes,3.0,2026-07-24,F,9200.0
35,C-087,556676,2026,Toyota,Camry,NIGHTSHADE,BLACK,41451,Yes,4.5,2026-07-24,C,25900.0
39,E-140,555713,2025,Toyota,Camry,SE,WHITE,22977,Yes,4.4,2026-07-24,E,27000.0
34,C-136,555911,2025,Toyota,Camry,XSE,GRAY,25492,Yes,4.2,2026-07-24,C,32250.0
39,M-002,554426,2024,Toyota,Camry,SE,GRAY,29403,Yes,3.0,2026-07-24,M,20900.0
39,E-136,554562,2023,Toyota,Camry,SE,SILVER,70651,Yes,4.5,2026-07-24,E,17600.0
38,E-130,555405,2022,Toyota,Camry,LE,GRAY,62472,Yes,3.0,2026-07-24,E,16100.0
36,M-005,555192,2022,Toyota,Camry,SE,SILVER,20185,Yes,3.5,2026-07-24,M,20000.0
41,D-212,556629,2021,Toyota,Camry,LE,GRAY,109316,Yes,3.0,2026-07-24,D,10800.0
35,A-001,555951,2021,Toyota,Camry,SE,BLUE,31364,Yes,3.5,2026-07-24,A,18500.0
38,C-197,555534,2020,Toyota,Camry,SE,BLACK,83341,Yes,3.3,2026-07-24,C,14000.0
41,C-156,554512,2019,Toyota,Camry,LE,GRAY,101904,Yes,3.0,2026-07-24,C,9000.0
39,F-134,556059,2019,Toyota,Camry,SE,BLUE,148316,Yes,3.7,2026-07-24,F,10200.0
52,C-025,555638,2019,Toyota,Camry,SE,BLUE,90835,Yes,3.6,2026-07-24,C,11200.0
23,D-315,556617,2018,Toyota,Camry,LE,BLUE,112676,No,"",2026-07-24,D,9000.0
22,F-169,556308,2016,Toyota,Camry,LE,SILVER,127365,No,"",2026-07-24,F,6400.0
22,B-044,556735,2016,Toyota,Camry,SE,WHITE,288651,No,"",2026-07-24,B,4100.0
38,C-131,556098,2016,Toyota,Camry,SE,RED,101397,Yes,3.7,2026-07-24,C,11400.0
22,B-048,556734,2016,Toyota,Camry,SE,GRAY,187638,No,"",2026-07-24,B,5200.0
54,X-007,552653,2014,Toyota,Camry,SE,GRAY,143538,Yes,0.5,2026-07-24,X,1100.0
8,X-106,556929,2012,Toyota,Camry,LE,GRAY,217880,No,"",2026-07-24,X,1000.0
42,F-154,556522,2012,Toyota,Camry,SE,BLACK,158252,Yes,2.7,2026-07-24,F,4200.0
21,C-273,556096,2011,Toyota,Camry,LE,GREEN,231082,No,"",2026-07-24,C,700.0
41,F-150,556202,2010,Toyota,Camry,LE,GRAY,152338,Yes,3.0,2026-07-24,F,3400.0
22,E-002,556548,2009,Toyota,Camry,SE,BLUE,204508,No,"",2026-07-24,E,2500.0
21,D-317,556586,2009,Toyota,Camry,SE,GRAY,227044,No,"",2026-07-24,D,700.0
22,B-173,556280,2008,Toyota,Camry,LE,BLACK,70026,No,"",2026-07-24,B,2300.0
22,C-228,555161,2008,Toyota,Camry,SE,BLUE,131886,No,"",2026-07-24,C,1000.0
43,A-219,554936,2008,Toyota,Camry,XLE,SILVER,207749,Yes,3.0,2026-07-24,A,1700.0
22,B-180,556303,2006,Toyota,Camry,LE,GRAY,190018,No,"",2026-07-24,B,2800.0
41,D-062,555505,2006,Toyota,Camry,XLE,GREEN,218350,Yes,3.0,2026-07-24,D,700.0
22,F-141,554828,2005,Toyota,Camry,LE,WHITE,221429,No,"",2026-07-24,F,1200.0
23,C-248,555673,2004,Toyota,Camry,LE,BEIGE,141855,No,"",2026-07-24,C,650.0
22,B-136,555946,1998,Toyota,Camry,LE,BEIGE,1,No,"",2026-07-24,B,650.0
39,E-129,555711,2023,Toyota,Corolla,HYBRID LE,BLACK,56794,Yes,4.0,2026-07-24,E,16000.0
22,B-054,556756,2023,Toyota,Corolla,LE,WHITE,64994,No,"",2026-07-24,B,14900.0
7,P-017,556673,2022,Toyota,Corolla,HYBRID LE,GRAY,193660,No,"",2026-07-24,P,7400.0
22,B-052,556773,2021,Toyota,Corolla,LE,SILVER,139647,No,"",2026-07-24,B,9600.0
22,D-305,555685,2021,Toyota,Corolla,LE,WHITE,98468,No,"",2026-07-24,D,10800.0
44,C-114,553591,2021,Toyota,Corolla,SE APEX EDIT,BLACK,72098,Yes,3.0,2026-07-24,C,14500.0
21,B-039,556709,2020,Toyota,Corolla,LE,WHITE,189758,No,"",2026-07-24,B,6200.0
6,D-287,555692,2020,Toyota,Corolla,SE NIGHTSHAD,SILVER,167426,No,"",2026-07-24,D,8700.0
41,B-317,555263,2019,Toyota,Corolla,SE,GRAY,105943,Yes,3.8,2026-07-24,B,9700.0
42,E-071,556478,2018,Toyota,Corolla,LE,GRAY,77411,Yes,3.0,2026-07-24,E,8700.0
50,C-157,553724,2017,Toyota,Corolla,LE,WHITE,125310,Yes,3.0,2026-07-24,C,3100.0
38,F-153,556204,2017,Toyota,Corolla,LE,GRAY,146386,Yes,3.7,2026-07-24,F,6200.0
22,B-060,556846,2017,Toyota,Corolla,LE,WHITE,104833,No,"",2026-07-24,B,9600.0
40,E-133,555411,2017,Toyota,Corolla,SE,BLUE,78763,Yes,3.6,2026-07-24,E,11400.0
20,X-025,543747,2016,Toyota,Corolla,LE,BLACK,186613,Yes,1.0,2026-07-24,X,1900.0
22,F-128,556519,2015,Toyota,Corolla,L,WHITE,211448,No,"",2026-07-24,F,4000.0
38,D-122,555634,2015,Toyota,Corolla,LE,SILVER,123007,Yes,3.0,2026-07-24,D,6000.0
45,F-145,555982,2010,Toyota,Corolla,LE,BLACK,266327,Yes,3.0,2026-07-24,F,1400.0
23,C-297,556420,2010,Toyota,Corolla,LE,BLUE,203848,No,"",2026-07-24,C,900.0
22,B-087,556387,2009,Toyota,Corolla,LE,WHITE,126491,No,"",2026-07-24,B,4200.0
22,C-223,554833,2009,Toyota,Corolla,XLE,SILVER,119430,No,"",2026-07-24,C,4200.0
43,A-277,556426,2008,Toyota,Corolla,CE,GRAY,116781,Yes,3.3,2026-07-24,A,3500.0
45,D-173,556153,2006,Toyota,Corolla,CE,SILVER,284181,Yes,3.0,2026-07-24,D,700.0
23,F-255,555663,2005,Toyota,Corolla,LE,GREEN,222182,No,"",2026-07-24,F,2600.0
34,Q-003,554962,2023,Toyota,Corolla Cross,HYBRID,SILVER,99579,Yes,4.3,2026-07-24,Q,21100.0
37,A-033,555314,2023,Toyota,Highlander,LIMITED,BLACK,28239,Yes,4.2,2026-07-24,A,36600.0
39,C-113,555676,2022,Toyota,Highlander,HYBRID XL,SILVER,35334,Yes,2.9,2026-07-24,C,28800.0
39,F-152,556210,2018,Toyota,Highlander,LE PLUS,BLUE,61888,Yes,3.0,2026-07-24,F,17800.0
36,F-278,556780,2017,Toyota,Highlander,XLE,SILVER,36934,Yes,4.7,2026-07-24,F,18000.0
39,A-051,556126,2016,Toyota,Highlander,LE PLUS V,BLACK,192650,Yes,4.4,2026-07-24,A,8600.0
45,C-275,556079,2016,Toyota,Highlander,XLE V6,BLUE,169967,Yes,3.0,2026-07-24,C,8200.0
22,E-285,555624,2015,Toyota,Highlander,LE PLUS V,RED,81841,No,"",2026-07-24,E,14400.0
46,F-123,555459,2015,Toyota,Highlander,LIMITED V,BLACK,302479,Yes,3.0,2026-07-24,F,7300.0
45,D-178,553325,2014,Toyota,Highlander,XLE V6,GRAY,149600,Yes,3.0,2026-07-24,D,7500.0
22,F-160,556889,2011,Toyota,Highlander,4DR L,BLUE,120537,No,"",2026-07-24,F,6400.0
22,B-064,556685,2024,Toyota,Land Cruiser,(NA,GRAY,17713,No,"",2026-07-24,B,59500.0
38,C-152,556641,2012,Toyota,Prius,THREE,BLACK,148438,Yes,3.5,2026-07-24,C,3900.0
43,D-078,554338,2009,Toyota,Prius,5DR HB (NATL),RED,120784,Yes,3.1,2026-07-24,D,2200.0
22,D-295,555695,2015,Toyota,Prius C,TWO,GRAY,123665,No,"",2026-07-24,D,5300.0
23,D-280,556614,2023,Toyota,RAV4,LE,SILVER,95873,No,"",2026-07-24,D,15800.0
34,C-162,556137,2021,Toyota,RAV4,LE,GRAY,129975,Yes,3.6,2026-07-24,C,12600.0
38,D-219,556778,2020,Toyota,RAV4,ADVENTURE,GRAY,83281,Yes,4.3,2026-07-24,D,22400.0
41,M-008,546167,2020,Toyota,RAV4,Hybrid XLE,GRAY,50184,Yes,3.6,2026-07-24,M,23900.0
34,C-127,555680,2020,Toyota,RAV4,LE,BLUE,138000,Yes,4.6,2026-07-24,C,13600.0
23,E-202,555469,2019,Toyota,RAV4,LE,SILVER,107364,No,"",2026-07-24,E,11800.0
36,M-003,553973,2018,Toyota,RAV4,XLE,SILVER,73894,Yes,4.7,2026-07-24,M,16900.0
41,F-165,556316,2015,Toyota,RAV4,LE,SILVER,62579,Yes,3.8,2026-07-24,F,15300.0
10,X-073,555463,2015,Toyota,RAV4,Limited,WHITE,100993,No,"",2026-07-24,X,6000.0
36,D-207,556657,2015,Toyota,RAV4,XLE,GRAY,118835,Yes,4.4,2026-07-24,D,9600.0
21,D-311,556590,2015,Toyota,RAV4,XLE,SILVER,122099,No,"",2026-07-24,D,8900.0
46,D-208,556633,2014,Toyota,RAV4,Limited,BLACK,160237,Yes,3.0,2026-07-24,D,6600.0
37,D-129,555699,2013,Toyota,RAV4,Limited,BEIGE,192876,Yes,4.2,2026-07-24,D,6800.0
39,C-148,557054,2011,Toyota,RAV4,4DR 4-CYL 4,SILVER,110170,Yes,3.0,2026-07-24,C,6500.0
41,D-221,556791,2011,Toyota,RAV4,4DR 4-CYL 4,SILVER,59718,Yes,3.5,2026-07-24,D,10100.0
22,C-250,555641,2009,Toyota,RAV4,LIMITED V6,RED,174032,No,"",2026-07-24,C,3200.0
22,F-130,556009,2005,Toyota,RAV4,4DR AUTO (NATL),GRAY,146563,No,"",2026-07-24,F,2900.0
42,F-055,556053,2001,Toyota,RAV4,4DR AUTO 4WD (N,BLACK,324996,Yes,3.0,2026-07-24,F,1400.0
38,M-017,556457,2025,Toyota,Sequoia,TRD PRO,BLACK,41201,Yes,4.5,2026-07-24,M,68500.0
42,D-025,557057,2022,Toyota,Sienna,XLE,WHITE,78770,Yes,4.3,2026-07-24,D,29400.0
43,C-274,556099,2018,Toyota,Sienna,LIMITED PREMI,WHITE,105528,Yes,3.2,2026-07-24,C,19000.0
22,E-265,552872,2018,Toyota,Sienna,XLE 8 PASSENG,GRAY,158069,No,"",2026-07-24,E,11000.0
43,M-007,554521,2017,Toyota,Sienna,XLE 8 PASSENG,WHITE,97673,Yes,3.4,2026-07-24,M,15500.0
46,F-129,556002,2016,Toyota,Sienna,XLE PREMIUM 8,GRAY,167219,Yes,3.0,2026-07-24,F,8500.0
22,D-320,556620,2014,Toyota,Sienna,XLE V6 8 PASS,GREEN,130087,No,"",2026-07-24,D,7200.0
22,F-116,557039,2013,Toyota,Sienna,LE V6 8 PASSE,GRAY,217506,No,"",2026-07-24,F,2200.0
6,E-139,555716,2012,Toyota,Sienna,LE V6 8 PASSE,GRAY,266103,No,"",2026-07-24,E,1600.0
22,C-288,555824,2011,Toyota,Sienna,LE V6,WHITE,212224,No,"",2026-07-24,C,2400.0
22,C-078,555732,2007,Toyota,Sienna,XLE,RED,148694,No,"",2026-07-24,C,2600.0
35,G-019,556270,2022,Toyota,Tacoma,Limited,SILVER,29328,Yes,4.7,2026-07-24,G,33300.0
36,E-120,556382,2022,Toyota,Tacoma,TRD SPORT,BLACK,90510,Yes,4.4,2026-07-24,E,24800.0
32,D-314,556593,2021,Toyota,Tacoma,TRD SPORT,SILVER,76812,Yes,4.5,2026-07-24,D,27600.0
43,C-242,555640,2020,Toyota,Tacoma,TRD SPORT,GRAY,98731,Yes,3.0,2026-07-24,C,23500.0
44,E-098,555807,2018,Toyota,Tacoma,SR5 V6,WHITE,144086,Yes,3.0,2026-07-24,E,17000.0
0,M-015,556920,2025,Toyota,Tundra,1794 Edition,"",31184,No,"",2026-07-24,M,56500.0
34,G-018,555407,2025,Toyota,Tundra,SR5,GRAY,26309,Yes,4.9,2026-07-24,G,37400.0
34,C-126,555631,2024,Toyota,Tundra,HYBRID LIMITE,BLACK,54463,Yes,4.6,2026-07-24,C,36400.0
37,F-049,556269,2024,Toyota,Tundra,SR5,GRAY,48819,Yes,4.1,2026-07-24,F,34900.0
35,C-116,555682,2024,Toyota,Tundra,SR5,SILVER,47616,Yes,4.6,2026-07-24,C,37200.0
5,M-012,555875,2024,Toyota,Tundra,SR5,BLACK,18963,No,"",2026-07-24,M,40900.0
35,E-301,556563,2023,Toyota,Tundra,SR5,GREEN,87219,Yes,3.6,2026-07-24,E,31800.0
35,F-067,555408,2019,Toyota,Tundra,SR5 5.7L V8,GRAY,54148,Yes,4.9,2026-07-24,F,38200.0
47,M-010,554914,2018,Toyota,Tundra,1794 5.7L V8,WHITE,152399,Yes,3.0,2026-07-24,M,19000.0
22,C-088,556678,2015,Toyota,Tundra,SR5 5.7L V8,GRAY,155970,No,"",2026-07-24,C,18400.0
43,C-203,552736,2010,Toyota,Tundra,GRADE 5.7L V8,GRAY,224169,Yes,3.4,2026-07-24,C,4200.0
43,C-118,555679,2009,Toyota,Tundra,GRADE 5.7L V8,SILVER,242854,Yes,3.0,2026-07-24,C,5800.0
54,C-121,551431,2004,Toyota,Tundra,SR5 V8,BLACK,191443,Yes,3.0,2026-07-24,C,3300.0
40,Q-010,556485,2022,Toyota,Venza,XLE,GRAY,31904,Yes,4.5,2026-07-24,Q,29200.0
39,F-139,556005,2014,Toyota,Venza,XLE V6,WHITE,236494,Yes,3.7,2026-07-24,F,8100.0
21,D-290,555687,2007,Toyota,Yaris,4DR SDN AUTO B,SILVER,240550,No,"",2026-07-24,D,700.0
39,D-144,555750,2022,Volkswagen,Atlas,3.6L V6 SE W/T,BLUE,71066,Yes,4.0,2026-07-24,D,16000.0
22,B-149,556177,2018,Volkswagen,Atlas,3.6L V6 S,GRAY,80344,No,"",2026-07-24,B,9600.0
22,B-228,556877,2018,Volkswagen,Atlas,3.6L V6 SEL PR,WHITE,135208,No,"",2026-07-24,B,7500.0
37,B-007,556255,2024,Volkswagen,Atlas Cross Sport,2.,BLUE,53098,Yes,4.2,2026-07-24,B,23000.0
22,D-296,554506,2019,Volkswagen,Golf,S,BLUE,98554,No,"",2026-07-24,D,7800.0
22,F-237,556118,2015,Volkswagen,Golf,TSI S,RED,128808,No,"",2026-07-24,F,3000.0
37,A-182,556508,2011,Volkswagen,Golf,2DR HB MAN,WHITE,108615,Yes,3.2,2026-07-24,A,3200.0
23,B-134,555922,2019,Volkswagen,GTI,"",WHITE,123980,No,"",2026-07-24,B,12000.0
22,B-126,555822,2015,Volkswagen,GTI,"",BLACK,62149,No,"",2026-07-24,B,12000.0
41,B-323,557013,2013,Volkswagen,GTI,2DR HB MAN PZEV,WHITE,117952,Yes,3.0,2026-07-24,B,3200.0
42,C-059,555547,2019,Volkswagen,Jetta,SEL Premium,WHITE,1,Yes,3.0,2026-07-24,C,4300.0
43,D-220,556770,2017,Volkswagen,Jetta,1.4T SE,BLACK,126040,Yes,3.0,2026-07-24,D,4800.0
22,B-127,555821,2017,Volkswagen,Jetta,GLI,BLACK,71646,No,"",2026-07-24,B,10600.0
35,B-325,555320,2016,Volkswagen,Jetta,SEDAN 1.8T SPO,WHITE,97633,Yes,3.2,2026-07-24,B,6000.0
45,E-287,552384,2016,Volkswagen,Jetta,SEDAN 1.8T SPO,BLACK,124039,Yes,3.0,2026-07-24,E,3000.0
6,E-198,555485,2013,Volkswagen,Jetta,SPORTWAGEN SE,TAN,115874,No,"",2026-07-24,E,1800.0
23,B-062,556837,2010,Volkswagen,Jetta,SEDAN S,BLACK,216652,No,"",2026-07-24,B,650.0
21,B-110,551909,2016,Volkswagen,Passat,1.8T SE,WHITE,124243,No,"",2026-07-24,B,3200.0
38,C-309,556800,2013,Volkswagen,Passat,SEL,RED,76967,Yes,3.4,2026-07-24,C,4200.0
39,F-004,554651,2022,Volkswagen,Taos,S,GRAY,59808,Yes,3.5,2026-07-24,F,10000.0
36,C-253,555970,2024,Volkswagen,Tiguan,S,WHITE,32072,Yes,4.1,2026-07-24,C,17400.0
43,F-212,555857,2022,Volkswagen,Tiguan,SE,WHITE,92400,Yes,4.0,2026-07-24,F,13800.0
23,B-080,556446,2020,Volkswagen,Tiguan,SE,BLUE,127818,No,"",2026-07-24,B,4800.0
44,A-011,555666,2018,Volkswagen,Tiguan,S,ORANGE,111884,Yes,3.0,2026-07-24,A,5000.0
42,D-225,556794,2018,Volkswagen,Tiguan,SEL,WHITE,210634,Yes,3.0,2026-07-24,D,5400.0
35,D-123,555637,2017,Volkswagen,Tiguan,S,WHITE,121771,Yes,4.0,2026-07-24,D,4000.0
41,D-065,555752,2015,Volkswagen,Tiguan,S,WHITE,106786,Yes,3.0,2026-07-24,D,2800.0
22,B-060.1,556894,2013,Volkswagen,Tiguan,S,RED,184007,No,"",2026-07-24,B,700.0
41,F-155,556526,2013,Volkswagen,Tiguan,S,BLACK,108345,Yes,3.3,2026-07-24,F,2800.0
39,C-102,556645,2013,Volkswagen,Tiguan,S,SILVER,136825,Yes,3.0,2026-07-24,C,4300.0
41,A-117,555994,2011,Volkswagen,Tiguan,S,GRAY,179809,Yes,3.3,2026-07-24,A,900.0
36,E-125,555707,2012,Volvo,C70,T5,GRAY,119720,Yes,4.5,2026-07-24,E,3000.0
46,D-088,554451,2008,Volvo,C70,2DR CONV MAN,BLUE,164888,Yes,3.0,2026-07-24,D,1600.0
35,E-224,556928,2021,Volvo,XC40,R-DESIGN,WHITE,85698,Yes,4.3,2026-07-24,E,16000.0
51,D-064,556660,2016,Volvo,XC60,T5 DRIVE-E PREM,WHITE,175034,Yes,3.0,2026-07-24,D,700.0
